parasite_leaf:,host_leaf
P957,H21
P957,H35
P956,H48
P1106,H27
P1106,H37
P1107,H48
P997,H23
P997,H40
P996,H31
P552,H55
P552,H56
P1717,H69
P1716,H66
P1177,H54
P1245,H59
P1244,H57
P533,H54
P936,H10
P936,H60
P937,H66
P907,H14
P774,H60
P828,H10
P828,H61
P1062,H61
P1063,H61
P798,H68
P799,H69
P740,H21
P740,H34
P1776,H88
P1777,H89
P1844,H90
P1845,H91
P1842,H90
P1843,H91
P423,H47
P1462,H82
P1463,H83
P1678,H76
P1679,H76
P1893,H91
P1892,H74
P1629,H74
P1366,H74
P1488,H82
P1489,H83
P1385,H61
P1820,H76
P1821,H76
P1049,H74
P1157,H35
P1156,H26
P1072,H74
P1470,H82
P1471,H83
P1109,H69
P1087,H76
P1614,H60
P1615,H60
P641,H61
P648,H60
P649,H61
P870,H70
P871,H71
P686,H15
P686,H24
P1196,H80
P1197,H81
P1762,H64
P1763,H67
P1060,H15
P1060,H25
P1061,H25
P200,H13
P200,H33
P1642,H47
P1643,H68
P820,H66
P1351,H43
P1350,H67
P559,H55
P559,H57
P864,H56
P864,H70
P865,H71
P1359,H72
P1359,H78
P1358,H54
P730,H63
P730,H65
P1429,H73
P1428,H64
P1870,H91
P1871,H34
P1886,H90
P1887,H26
P1836,H90
P1837,H91
P568,H43
P318,H11
P318,H14
P1866,H90
P1867,H91
P1536,H57
P658,H22
P1319,H20
P1319,H22
P1860,H90
P1861,H91
P1730,H86
P1731,H87
P1342,H66
P1343,H66
P761,H67
P1734,H86
P1735,H87
P1214,H14
P1910,H76
P1911,H37
P1239,H76
P1486,H82
P1487,H83
P1375,H67
P1029,H74
P167,H29
P566,H18
P566,H48
P567,H48
P1889,H26
P1888,H71
P1440,H54
P1662,H43
P1663,H57
P1010,H40
P1011,H40
P1115,H72
P1115,H79
P1114,H78
P1348,H49
P1348,H73
P1349,H58
P150,H20
P150,H22
P327,H21
P327,H34
P326,H22
P92,H20
P92,H23
P1746,H86
P1747,H87
P1878,H24
P1879,H14
P1409,H68
P1408,H71
P1287,H29
P931,H37
P1834,H90
P1835,H91
P347,H43
P601,H52
P601,H59
P600,H58
P1640,H47
P1641,H54
P1278,H14
P1666,H60
P1667,H64
P1357,H60
P831,H57
P814,H53
P693,H53
P665,H54
P1899,H61
P1898,H59
P1154,H51
P1832,H90
P1833,H91
P1436,H43
P1437,H54
P1578,H84
P1579,H85
P1150,H35
P935,H40
P210,H34
P1402,H73
P1403,H51
P1009,H73
P1604,H79
P1605,H79
P1134,H78
P819,H26
P1127,H72
P1127,H79
P1126,H78
P979,H49
P979,H73
P469,H18
P469,H48
P134,H26
P1293,H25
P1292,H68
P801,H39
P801,H69
P1379,H64
P1378,H70
P893,H14
P1426,H71
P1427,H71
P1778,H88
P1779,H89
P1139,H57
P902,H57
P1582,H84
P1583,H85
P1226,H54
P1514,H24
P1515,H34
P992,H68
P787,H69
P274,H36
P274,H38
P1518,H37
P1519,H37
P1415,H70
P1380,H37
P1395,H53
P1394,H81
P1761,H69
P1760,H81
P1188,H80
P717,H64
P675,H45
P675,H62
P385,H33
P385,H44
P1397,H25
P1396,H80
P1195,H81
P723,H63
P723,H64
P1572,H84
P1573,H85
P1128,H72
P1128,H78
P1129,H79
P1826,H73
P1827,H87
P1696,H73
P1243,H73
P1742,H86
P1743,H87
P1361,H60
P1498,H74
P1499,H31
P1523,H82
P1522,H66
P751,H67
P1772,H88
P1773,H89
P1877,H76
P1876,H47
P301,H23
P301,H40
P470,H18
P470,H49
P471,H18
P471,H48
P1308,H29
P1309,H68
P663,H43
P1454,H82
P1455,H83
P1077,H76
P1694,H74
P1695,H22
P1400,H58
P1401,H70
P1616,H59
P1617,H59
P1532,H53
P1533,H57
P1757,H29
P1756,H71
P1549,H29
P1148,H34
P772,H51
P1850,H90
P1851,H91
P1852,H90
P1853,H91
P846,H69
P784,H68
P1822,H22
P1823,H22
P233,H37
P1556,H22
P1557,H57
P133,H16
P133,H26
P1019,H63
P1019,H64
P1539,H24
P1538,H47
P1684,H25
P1685,H79
P1528,H83
P1626,H82
P1627,H68
P1698,H76
P1699,H81
P1055,H74
P1212,H76
P1213,H22
P1260,H76
P1261,H34
P1476,H82
P1477,H83
P1277,H73
P1045,H74
P173,H29
P989,H43
P988,H22
P397,H22
P1382,H35
P1383,H35
P896,H35
P1908,H35
P1909,H59
P1885,H81
P1210,H35
P1211,H64
P1110,H21
P1110,H35
P1411,H76
P1410,H37
P1421,H20
P1421,H22
P1784,H88
P1785,H89
P1017,H52
P1017,H58
P1016,H47
P1068,H69
P1069,H69
P1246,H39
P1246,H68
P1247,H34
P832,H68
P833,H66
P1224,H39
P1224,H69
P1225,H59
P1330,H35
P1331,H54
P576,H34
P577,H34
P880,H34
P881,H34
P1444,H64
P1445,H67
P735,H55
P735,H57
P734,H58
P1606,H24
P1607,H43
P1516,H83
P1482,H82
P1347,H79
P1623,H83
P1622,H76
P1057,H74
P1229,H58
P1228,H70
P1744,H86
P1745,H87
P1368,H35
P1442,H47
P1443,H47
P1770,H88
P1771,H89
P1546,H40
P1547,H40
P1872,H55
P1872,H57
P1873,H78
P840,H57
P1178,H53
P1179,H53
P1066,H71
P866,H56
P866,H70
P878,H30
P878,H54
P1611,H22
P1610,H84
P1625,H59
P1624,H85
P372,H21
P372,H35
P1435,H41
P1435,H47
P1434,H35
P955,H24
P425,H35
P208,H34
P276,H36
P276,H38
P368,H36
P368,H39
P369,H14
P895,H15
P895,H24
P894,H43
P652,H21
P652,H34
P737,H21
P737,H35
P1668,H34
P1669,H58
P1914,H34
P1915,H68
P1880,H34
P321,H29
P223,H37
P1219,H58
P1218,H26
P245,H24
P1268,H61
P1269,H64
P646,H60
P1809,H29
P1808,H68
P1494,H83
P1480,H82
P1329,H48
P1089,H76
P1686,H74
P1687,H85
P1560,H60
P1561,H76
P633,H61
P593,H52
P593,H59
P1165,H40
P1164,H58
P511,H53
P497,H51
P1289,H15
P1289,H24
P1288,H69
P782,H68
P758,H66
P759,H67
P544,H37
P721,H63
P721,H64
