parasite_leaf:,host_leaf
P60,H8
P61,H13
P88,H26
P89,H27
P77,H24
P63,H21
P24,H12
P25,H13
P55,H12
P54,H17
P40,H16
P59,H12
P58,H13
P98,H19
P99,H19
P87,H24
P110,H30
P111,H31
P103,H28
P19,H7
P120,H27
P121,H17
P90,H26
P79,H24
P65,H21
P49,H15
P49,H16
P96,H16
P97,H7
P74,H17
P75,H7
P44,H14
P44,H18
P108,H19
P109,H22
P21,H7
P116,H31
P117,H31
P112,H30
P105,H28
P47,H19
P95,H12
P94,H22
P73,H23
P38,H15
P38,H16
P101,H26
P100,H17
P51,H17
P82,H20
P82,H25
P83,H20
P83,H24
P85,H24
P84,H21
P107,H22
P106,H7
P92,H26
P93,H27
P115,H14
P115,H19
P114,H24
P118,H21
P119,H17
P71,H11
P71,H23
P70,H22
P7,H3
P7,H7
