parasite_leaf:,host_leaf
P22,H5
P22,H9
P980,H22
P981,H41
P964,H40
P964,H43
P940,H42
P721,H41
P1360,H28
P1361,H27
P1356,H34
P1305,H38
P1456,H7
P1457,H43
P1371,H18
P1112,H28
P1113,H20
P333,H27
P72,H6
P72,H10
P73,H5
P73,H8
P371,H24
P371,H29
P370,H24
P370,H28
P299,H25
P1056,H30
P1056,H44
P1412,H45
P1413,H27
P677,H21
P423,H31
P1068,H44
P1069,H45
P966,H37
P1220,H48
P1221,H49
P756,H31
P1480,H45
P1481,H15
P1038,H44
P55,H11
P55,H13
P173,H10
P173,H17
P1382,H38
P1383,H7
P1319,H38
P1437,H48
P1436,H7
P969,H25
P1232,H48
P1233,H49
P1100,H39
P1324,H46
P1325,H16
P1137,H47
P269,H12
P269,H22
P1442,H38
P1443,H38
P1001,H38
P659,H39
P866,H27
P867,H27
P1410,H34
P1411,H34
P886,H38
P1338,H42
P1339,H42
P1267,H25
P1462,H39
P1463,H45
P813,H16
P543,H12
P543,H22
P1142,H46
P1143,H47
P1453,H25
P1452,H21
P990,H20
P259,H19
P259,H21
P1118,H25
P1119,H15
P641,H25
P874,H21
P875,H21
P1369,H28
P1368,H20
P1421,H29
P1420,H20
P849,H28
P415,H13
P415,H31
P1032,H44
P1033,H45
P230,H2
P230,H15
P277,H12
P277,H22
P883,H8
P883,H27
P882,H38
P1388,H46
P1389,H44
P1167,H47
P1490,H16
P1491,H16
P983,H42
P671,H38
P663,H39
P539,H18
P1138,H46
P1139,H47
P219,H15
P1208,H48
P1209,H49
P591,H37
P1468,H34
P1469,H34
P914,H29
P888,H25
P357,H20
P562,H14
P562,H18
P563,H23
P563,H33
P513,H26
P513,H34
P960,H42
P961,H43
P1010,H34
P1011,H21
P719,H41
P353,H8
P353,H27
P485,H27
P484,H20
P804,H19
P804,H21
P1332,H28
P1333,H20
P220,H10
P220,H16
P1471,H31
P1470,H16
P1250,H16
P1416,H37
P1417,H37
P1461,H46
P1460,H25
P1236,H48
P1237,H49
P1131,H10
P1131,H16
P207,H16
P206,H18
P1041,H30
P1041,H45
P1040,H44
P427,H31
P326,H19
P326,H21
P1180,H20
P1181,H21
P367,H24
P367,H29
P366,H28
P1283,H46
P1282,H25
P1021,H25
P337,H8
P337,H27
P857,H37
P856,H41
P734,H35
P734,H40
P709,H21
P501,H26
P501,H34
P1156,H33
P1156,H46
P1157,H47
P910,H26
P910,H34
P926,H34
P927,H20
P1140,H33
P1140,H46
P1141,H33
P1141,H47
P714,H35
P714,H40
P1164,H46
P1165,H47
P1418,H15
P1419,H15
P1316,H41
P345,H27
P716,H35
P716,H40
P717,H41
P509,H26
P509,H34
P347,H27
P758,H13
P758,H30
P759,H16
P1494,H31
P1495,H37
P434,H7
P435,H7
P71,H4
P71,H7
P942,H42
P943,H43
P1487,H46
P1486,H41
P1406,H41
P519,H34
P944,H42
P945,H43
P1262,H31
P1263,H27
P1258,H41
P1280,H22
P1281,H41
P1285,H39
P1284,H34
P862,H37
P863,H37
P1264,H48
P1265,H20
P1217,H49
P558,H8
P558,H27
P548,H8
P548,H27
P64,H6
P64,H10
P124,H5
P124,H9
P702,H32
P702,H38
P703,H21
P1336,H39
P1337,H7
P1430,H44
P1431,H44
P1077,H45
P1029,H7
P1306,H29
P1307,H20
P1152,H46
P1153,H47
P267,H22
P1160,H46
P1161,H47
P936,H38
P1268,H44
P1269,H44
P1061,H45
P1226,H48
P1227,H49
P928,H25
P1278,H25
P1279,H43
P568,H28
P569,H28
P375,H29
P121,H7
P854,H19
P854,H21
P855,H37
P254,H20
P1123,H28
P1122,H43
P950,H42
P770,H27
P700,H18
P686,H18
P1362,H31
P1363,H34
P365,H7
P1364,H44
P1365,H44
P1398,H45
P1399,H45
P481,H24
P481,H28
P411,H31
P699,H19
P699,H21
P1459,H16
P1458,H21
P618,H18
P537,H31
P1046,H44
P1047,H45
P413,H13
P413,H31
P672,H24
P672,H29
P1107,H22
P1106,H45
P1054,H44
P1146,H46
P1147,H47
P772,H37
P574,H7
P1492,H49
P1493,H49
P1214,H48
P1381,H48
P1380,H37
P1349,H7
P1343,H31
P1342,H29
P1194,H29
P783,H38
P1090,H42
P1091,H21
P949,H43
P746,H28
P493,H8
P493,H27
P492,H25
P1438,H37
P1439,H15
P793,H37
P617,H28
P1211,H36
P1211,H49
P1210,H48
P920,H26
P920,H34
P1117,H31
P1116,H42
P1108,H21
P808,H31
P402,H13
P402,H30
P101,H4
P101,H7
P52,H11
P52,H12
P63,H6
P63,H10
P1206,H48
P1207,H49
P583,H37
P161,H10
P161,H16
P395,H28
P394,H15
P608,H13
P608,H30
P1052,H44
P1053,H45
P407,H13
P407,H31
P1202,H48
P1203,H49
P1404,H37
P1405,H21
P155,H16
P810,H32
P810,H38
P811,H15
P653,H39
P1092,H44
P1093,H44
P1063,H45
P1448,H46
P1449,H43
P1345,H21
P1331,H43
P1149,H47
P1395,H49
P1394,H27
P696,H22
P632,H22
P278,H12
P278,H22
P1144,H46
P1145,H47
P643,H8
P643,H27
P556,H13
P556,H31
P1260,H44
P1261,H42
P1083,H28
P1414,H45
P1415,H20
P1257,H29
P1255,H15
P272,H12
P272,H23
P1070,H44
P1071,H45
P1432,H7
P1433,H21
P852,H16
P976,H24
P976,H28
P977,H27
P1450,H31
P1451,H16
P831,H12
P831,H22
P1064,H44
P1065,H45
P80,H2
P80,H14
P99,H4
P99,H7
P901,H22
P900,H20
P1184,H28
P1185,H28
P614,H24
P614,H28
P379,H29
P817,H17
P817,H37
P816,H25
P1014,H29
P1015,H20
P1228,H48
P1229,H49
P833,H17
P833,H36
P380,H28
P755,H24
P755,H29
P1234,H48
P1235,H49
P1124,H20
P988,H29
P1320,H9
P1320,H25
P1321,H25
P1425,H48
P1424,H25
P1358,H42
P1359,H21
P1328,H34
P674,H31
P1030,H30
P1030,H44
P1031,H45
P785,H14
P785,H18
P784,H34
P1072,H44
P1073,H45
P1074,H44
P1075,H45
P924,H34
P954,H42
P955,H43
P956,H42
P957,H43
P727,H41
P845,H2
P845,H15
P844,H15
P858,H37
P859,H37
P1489,H38
P1488,H49
P1240,H48
P1242,H48
P1243,H49
P1309,H48
P1308,H49
P1275,H49
P1253,H29
P1230,H48
P728,H35
P728,H40
P1244,H41
P1245,H41
P946,H40
P946,H42
P947,H43
P1466,H41
P1467,H41
P1375,H37
P689,H19
P689,H21
P638,H34
P349,H27
P1023,H31
P1022,H15
P1271,H39
P1270,H47
P1162,H46
P93,H11
P93,H13
P156,H10
P156,H17
P1476,H44
P1477,H44
P1067,H45
P1408,H16
P1409,H41
P1189,H16
P1133,H22
P228,H10
P228,H16
P739,H39
P738,H37
P1454,H38
P1455,H38
P1444,H48
P1205,H49
P760,H16
P761,H7
P88,H5
P88,H9
P818,H9
P818,H25
P1103,H28
P1102,H42
P1391,H39
P1390,H45
P1296,H18
P1294,H7
P1295,H27
P288,H4
P288,H7
P382,H24
P382,H28
P383,H29
P315,H9
P315,H25
P922,H15
P923,H15
P748,H28
P385,H29
P829,H9
P829,H25
P828,H25
P376,H28
P377,H29
P307,H25
P606,H14
P606,H18
P972,H37
P973,H18
P149,H5
P149,H9
P576,H34
P577,H20
P510,H26
P510,H35
P826,H8
P826,H27
P827,H8
P827,H27
P1496,H31
P1497,H48
P931,H10
P931,H16
P930,H27
P840,H22
P622,H22
P1377,H47
P1376,H45
P1401,H38
P1400,H15
P962,H42
P963,H43
P907,H15
P723,H41
P1355,H28
P1354,H25
P892,H34
P774,H34
P555,H24
P555,H29
P554,H16
P532,H16
P533,H25
P1088,H7
P1089,H7
P884,H18
P1334,H37
P1335,H37
P1288,H49
P1212,H36
P1212,H48
P595,H37
P486,H21
P788,H28
P789,H29
P634,H20
P1385,H47
P1384,H43
P992,H37
P19,H5
P19,H8
P126,H2
P126,H15
P604,H26
P604,H34
P1379,H43
P1378,H15
P526,H31
P438,H2
P438,H15
P444,H20
P445,H20
P902,H20
P903,H15
P787,H24
P787,H29
P495,H20
P243,H19
P243,H21
P613,H19
P613,H20
P612,H18
P1044,H44
P1045,H45
P1058,H44
P1059,H45
P1218,H48
P1219,H49
P1427,H45
P1426,H37
P163,H10
P163,H16
P195,H14
P195,H18
P822,H26
P822,H34
P1474,H22
P1475,H21
P1440,H47
P1441,H47
P1150,H46
P1367,H45
P1366,H31
P1178,H21
P1485,H41
P1484,H20
P1175,H29
P1311,H31
P1310,H37
P1276,H15
P1303,H25
P1302,H15
P95,H6
P95,H10
P801,H29
P800,H20
P247,H21
P497,H12
P497,H22
P1104,H18
P1105,H18
P1249,H22
P1248,H18
P1465,H41
P1464,H34
P139,H11
P139,H12
P881,H19
P881,H21
P1301,H47
P1300,H15
P1080,H13
P1080,H31
P1402,H28
P1403,H28
P281,H2
P281,H15
P479,H27
P478,H15
P1238,H48
P1239,H49
P1173,H27
P897,H38
P601,H37
P565,H21
P535,H8
P535,H27
P534,H15
P763,H7
P762,H18
P531,H28
P1110,H18
P1111,H18
P839,H20
P917,H22
P916,H29
P1340,H20
P1341,H20
P1423,H28
P1422,H21
P975,H14
P975,H18
P974,H22
P690,H29
P1478,H45
P1479,H45
P1129,H15
P1182,H44
P1183,H44
P388,H28
P740,H2
P740,H15
P741,H15
P752,H2
P752,H15
P1287,H22
P1286,H18
P1447,H16
P1446,H21
P1353,H46
P1346,H16
P1176,H25
P1482,H25
P1483,H25
P1002,H15
P334,H8
P334,H26
P798,H39
P799,H28
P796,H27
P49,H1
P49,H2
P939,H40
P939,H43
P938,H42
P970,H35
P970,H41
P971,H35
P971,H41
P503,H34
P339,H8
P339,H27
P59,H11
P59,H13
P1086,H39
P1087,H15
P668,H38
P1429,H31
P1428,H27
P1291,H48
P1293,H47
P1292,H27
P781,H27
P1473,H16
P1472,H43
P958,H42
P1315,H46
P1314,H47
P1154,H46
P768,H22
P769,H7
P545,H28
P504,H26
P504,H35
P890,H34
P891,H34
P711,H26
P711,H34
P343,H8
P343,H27
P118,H11
P118,H13
P778,H13
P778,H31
P1168,H46
P1169,H47
P1095,H27
P637,H27
P1042,H44
P1043,H45
P1434,H7
P1435,H28
P1006,H41
P995,H41
P1247,H46
P1246,H20
P465,H16
P275,H12
P275,H22
P742,H38
P743,H39
P1312,H47
P1313,H47
P1158,H46
P918,H39
P471,H29
P1170,H46
P1171,H47
P1115,H29
P1350,H31
P1351,H31
P1192,H18
P461,H23
P461,H33
P654,H32
P654,H38
P655,H39
P432,H18
P433,H18
P791,H32
P791,H38
P790,H38
P665,H39
P666,H32
P666,H38
P1196,H39
P1197,H39
P1134,H46
P1135,H47
P265,H22
P1036,H44
P1037,H45
P421,H31
P290,H20
P257,H21
P203,H14
P203,H18
P611,H14
P611,H18
P610,H16
P985,H40
P985,H43
P1372,H20
P1373,H20
P1096,H19
P1096,H20
P834,H17
P834,H37
P1078,H39
P1079,H45
P821,H17
P821,H36
P820,H15
P1222,H48
P1223,H49
P1392,H48
P1393,H21
P1225,H49
P846,H15
P847,H15
P836,H31
P837,H7
P620,H29
P1120,H40
P1120,H42
P1121,H42
P953,H43
P1272,H22
P1273,H42
P1024,H18
P1386,H28
P1387,H29
P1127,H15
P319,H16
P1201,H16
P1200,H25
P419,H13
P419,H31
P418,H13
P418,H30
P909,H39
P908,H15
P825,H28
P824,H29
P998,H18
P999,H18
P1396,H48
P1397,H20
P1326,H29
P1099,H31
P1098,H34
P894,H15
P368,H24
P368,H28
P935,H8
P935,H27
P934,H25
