parasite_leaf:,host_leaf
P17,H2
P17,H6
P637,H41
P636,H54
P464,H27
P430,H4
P430,H28
P372,H4
P372,H28
P424,H28
P425,H47
P391,H15
P391,H54
P896,H8
P896,H10
P897,H64
P1108,H44
P1108,H59
P1109,H66
P1130,H41
P1131,H62
P1063,H41
P842,H63
P764,H10
P900,H57
P901,H57
P129,H19
P129,H31
P84,H4
P84,H29
P550,H64
P551,H65
P402,H2
P402,H6
P703,H41
P702,H37
P186,H20
P186,H36
P664,H66
P665,H67
P193,H9
P193,H13
P797,H45
P797,H63
P796,H32
P1128,H78
P1129,H63
P1050,H53
P348,H52
P164,H22
P164,H35
P165,H22
P165,H34
P813,H69
P812,H50
P754,H27
P746,H27
P319,H27
P241,H27
P1070,H32
P1071,H28
P1171,H24
P1170,H54
P1192,H32
P1193,H32
P1231,H39
P1230,H32
P147,H28
P199,H33
P199,H39
P1048,H38
P1049,H32
P1190,H15
P1190,H54
P1191,H50
P1210,H10
P1211,H10
P375,H55
P1116,H40
P1117,H78
P593,H28
P1174,H39
P1175,H58
P196,H33
P196,H38
P955,H72
P955,H77
P954,H76
P904,H40
P744,H32
P158,H22
P158,H35
P1088,H66
P1089,H66
P1212,H67
P1213,H67
P672,H34
P672,H66
P1034,H40
P1035,H54
P1020,H67
P815,H49
P763,H33
P763,H39
P762,H30
P762,H41
P1224,H40
P1225,H6
P1166,H56
P388,H43
P388,H49
P310,H43
P310,H48
P914,H71
P914,H74
P915,H75
P869,H70
P787,H56
P693,H69
P323,H42
P323,H50
P155,H10
P168,H14
P169,H14
P742,H32
P743,H53
P1124,H56
P1125,H14
P840,H14
P841,H14
P447,H57
P985,H78
P984,H63
P588,H58
P487,H44
P487,H59
P439,H31
P439,H57
P1177,H78
P1176,H54
P1004,H56
P1056,H57
P1057,H57
P853,H34
P853,H67
P568,H48
P568,H61
P569,H57
P990,H56
P991,H76
P826,H27
P800,H60
P791,H60
P729,H60
P728,H49
P912,H74
P913,H75
P867,H68
P867,H70
P701,H69
P615,H65
P622,H38
P623,H38
P545,H32
P544,H50
P601,H10
P600,H64
P758,H46
P758,H65
P759,H65
P771,H33
P771,H38
P770,H24
P659,H6
P1238,H80
P1239,H81
P1016,H69
P1017,H69
P848,H69
P907,H71
P907,H75
P906,H74
P861,H70
P327,H50
P405,H33
P405,H38
P404,H41
P220,H40
P179,H8
P179,H10
P680,H66
P681,H67
P956,H56
P957,H54
P517,H28
P457,H57
P408,H47
P360,H52
P944,H72
P944,H76
P945,H77
P1196,H63
P1197,H50
P1148,H73
P1216,H55
P1217,H55
P688,H67
P668,H66
P683,H67
P682,H64
P1139,H78
P1138,H65
P684,H33
P684,H38
P685,H46
P685,H64
P1248,H80
P1249,H81
P1250,H80
P1251,H81
P788,H55
P616,H6
P587,H6
P522,H38
P1014,H6
P1015,H6
P1136,H28
P1137,H10
P709,H47
P369,H27
P611,H35
P611,H52
P1262,H76
P1263,H81
P949,H77
P895,H73
P844,H59
P482,H58
P536,H62
P537,H63
P927,H57
P926,H73
P928,H76
P929,H77
P527,H38
P526,H24
P183,H20
P183,H37
P1097,H32
P1096,H27
P988,H79
P1206,H78
P1207,H28
P581,H47
P1202,H79
P1203,H79
P983,H60
P1107,H57
P1106,H78
P1067,H65
P962,H78
P963,H79
P1168,H58
P1169,H60
P633,H27
P714,H4
P714,H28
P715,H58
P635,H38
P634,H58
P1018,H67
P1019,H67
P819,H67
P737,H67
P718,H58
P481,H44
P481,H59
P535,H45
P535,H63
P1025,H77
P1024,H62
P828,H65
P829,H65
P1085,H57
P1084,H64
P492,H28
P36,H16
P36,H18
P1040,H24
P1041,H49
P1099,H41
P1098,H54
P850,H55
P851,H55
P443,H31
P443,H57
P570,H31
P570,H56
P938,H76
P939,H77
P885,H73
P974,H37
P975,H37
P794,H40
P1100,H76
P1101,H10
P931,H77
P1026,H73
P1027,H49
P1134,H41
P1135,H73
P1013,H41
P1187,H47
P1186,H50
P641,H4
P641,H28
P112,H19
P112,H30
P285,H19
P285,H31
P444,H56
P445,H57
P1126,H14
P1127,H14
P597,H14
P1069,H39
P1068,H59
P1150,H39
P1151,H50
P1093,H39
P824,H37
P22,H11
P22,H15
P556,H64
P557,H65
P628,H64
P629,H49
P559,H46
P559,H65
P1022,H66
P1023,H24
P675,H67
P1054,H38
P1055,H74
P1236,H38
P1237,H38
P1221,H60
P195,H33
P195,H39
P530,H23
P530,H32
P1082,H40
P1083,H56
P651,H32
P716,H31
P716,H56
P717,H59
P1122,H47
P1123,H70
P793,H67
P778,H34
P778,H67
P676,H66
P992,H66
P993,H66
P959,H66
P679,H67
P947,H72
P947,H77
P946,H76
P1194,H74
P1195,H74
P1046,H73
P805,H53
P648,H27
P1104,H67
P1105,H77
P1198,H56
P1199,H62
P666,H66
P350,H35
P350,H52
P618,H35
P618,H53
P1240,H80
P1241,H81
P1172,H27
P1173,H49
P654,H53
P352,H52
P712,H30
P712,H41
P713,H65
P230,H40
P1204,H56
P1205,H60
P451,H57
P506,H31
P506,H57
P507,H31
P507,H57
P1009,H32
P1008,H56
P903,H53
P1183,H40
P1182,H56
P328,H42
P328,H51
P1061,H40
P1060,H50
P287,H38
P978,H77
P979,H78
P932,H76
P1006,H73
P1007,H27
P378,H40
P379,H40
P921,H24
P920,H47
P996,H41
P997,H14
P751,H59
P710,H30
P710,H41
P1234,H40
P1235,H14
P998,H40
P741,H38
P223,H41
P562,H30
P562,H40
P563,H54
P344,H40
P225,H41
P434,H31
P434,H56
P774,H57
P775,H63
P756,H57
P55,H2
P55,H6
P1254,H80
P1255,H81
P1158,H10
P994,H6
P761,H6
P50,H2
P50,H6
P48,H17
P48,H20
P1228,H27
P1229,H60
P808,H40
P1260,H27
P1261,H27
P217,H14
P383,H20
P383,H36
P1144,H14
P1145,H14
P1200,H39
P1201,H55
P1165,H78
P1156,H77
P1157,H50
P940,H76
P1143,H68
P1143,H70
P1142,H73
P1080,H38
P1081,H70
P1029,H73
P277,H39
P1214,H78
P1215,H65
P971,H79
P1246,H80
P1247,H81
P972,H78
P973,H79
P1184,H10
P1185,H65
P1114,H78
P1072,H60
P1102,H66
P1103,H60
P837,H49
P768,H27
P1036,H66
P1037,H79
P968,H78
P969,H79
P721,H49
P476,H12
P476,H27
P215,H2
P215,H6
P69,H24
P115,H19
P115,H30
P691,H24
P690,H63
P638,H42
P638,H50
P428,H30
P428,H40
P1133,H66
P1132,H41
P1257,H76
P1256,H59
P488,H58
P935,H72
P935,H77
P934,H76
P879,H73
P1146,H63
P1147,H47
P607,H47
P1162,H41
P1163,H62
P1090,H62
P1118,H53
P1119,H53
P584,H53
P799,H51
P799,H69
P798,H32
P519,H53
P1094,H27
P1095,H27
P542,H62
P543,H63
P1059,H28
P1058,H50
P977,H62
P753,H41
P626,H48
P626,H61
P501,H48
P501,H60
P142,H23
P142,H32
P200,H33
P200,H38
P201,H33
P201,H39
P454,H56
P455,H57
P577,H55
P576,H49
P440,H56
P441,H57
P463,H52
P462,H57
P773,H48
P773,H60
P772,H31
P772,H56
P124,H23
P124,H33
P855,H39
P854,H32
P1222,H41
P1223,H41
P644,H65
P856,H46
P856,H64
P857,H64
P1152,H28
P1153,H65
P303,H47
P574,H12
P574,H27
P1121,H65
P1120,H60
P724,H40
P916,H74
P917,H75
P871,H70
P816,H53
P722,H28
P288,H40
P371,H33
P371,H38
P370,H41
P1252,H80
P1253,H81
P1076,H27
P461,H27
P807,H15
P807,H54
P806,H40
P237,H30
P237,H41
P1053,H11
P1053,H14
P1052,H57
P432,H56
P46,H11
P46,H14
P24,H11
P24,H15
P1078,H14
P1079,H14
P925,H14
P339,H14
P472,H32
P473,H32
P1033,H37
P1032,H49
P367,H49
P358,H10
P340,H10
P66,H18
P66,H23
P184,H20
P184,H36
P707,H2
P707,H6
P706,H32
P521,H60
P831,H51
P831,H69
P1002,H37
P1003,H37
P1064,H37
P1065,H74
P981,H37
P738,H52
P739,H52
P347,H35
P347,H53
P662,H34
P662,H66
P663,H67
P1244,H80
P1245,H81
P733,H6
P603,H53
P942,H76
P943,H77
P889,H25
P889,H73
P652,H28
P1010,H79
P1011,H75
P960,H78
P1218,H58
P1219,H74
P1154,H66
P1180,H37
P1181,H55
P1242,H80
P1243,H81
P275,H29
P275,H45
P274,H33
P274,H38
P822,H47
P823,H60
P704,H39
P308,H43
P308,H48
P491,H44
P491,H59
P490,H58
P1208,H49
P1209,H75
P1226,H74
P1227,H50
P909,H75
P863,H70
P697,H69
P419,H55
P321,H50
P495,H35
P495,H53
P1111,H63
P1110,H27
P413,H27
P1112,H27
P1113,H27
P380,H41
P590,H30
P590,H40
P591,H41
P427,H43
P427,H49
P749,H67
P748,H59
P821,H40
P820,H60
P484,H58
P538,H62
P539,H63
P1258,H77
P1259,H49
P936,H76
P881,H73
P950,H76
P951,H77
P953,H72
P953,H77
P1140,H76
P1141,H28
P883,H73
P922,H2
P922,H6
P1074,H66
P1075,H10
P509,H20
P509,H37
P1178,H56
P1179,H63
P449,H57
P642,H12
P642,H27
P643,H47
P1030,H12
P1030,H27
P1031,H56
P646,H48
P646,H60
P647,H6
P496,H48
P496,H61
P567,H43
P567,H49
P566,H49
P1001,H47
P1000,H75
P910,H74
P865,H70
P1038,H69
P1039,H50
P511,H47
P1188,H50
P1189,H50
P781,H57
P1232,H58
P1233,H58
P858,H65
P546,H46
P546,H64
P838,H47
P839,H60
P19,H9
P19,H13
P7,H6
