parasite_leaf:,host_leaf
P456,H12
P457,H12
P412,H17
P670,H16
P671,H59
P663,H36
P57,H15
P57,H23
P184,H33
P184,H36
P185,H37
P498,H54
P499,H55
P277,H40
P504,H54
P505,H55
P417,H40
P638,H64
P639,H65
P487,H7
P375,H48
P626,H64
P627,H65
P377,H48
P286,H4
P286,H10
P249,H10
P218,H10
P493,H50
P492,H48
P632,H64
P633,H65
P339,H10
P368,H9
P368,H49
P664,H48
P665,H48
P475,H48
P280,H44
P281,H45
P267,H43
P217,H18
P217,H38
P353,H20
P353,H27
P352,H20
P352,H27
P319,H41
P318,H46
P640,H64
P641,H65
P642,H64
P643,H65
P634,H64
P635,H65
P442,H17
P590,H62
P591,H63
P551,H59
P535,H57
P426,H24
P426,H47
P427,H48
P446,H37
P447,H7
P322,H24
P322,H47
P311,H46
P150,H25
P150,H31
P521,H36
P520,H40
P514,H40
P354,H41
P256,H40
P608,H53
P609,H63
P464,H52
P433,H50
P228,H14
P228,H16
P229,H35
P202,H14
P202,H16
P615,H61
P614,H28
P482,H28
P101,H29
P350,H4
P350,H10
P574,H60
P575,H61
P666,H61
P667,H35
P576,H60
P578,H60
P579,H61
P240,H27
P448,H44
P449,H44
P283,H45
P269,H43
P227,H38
P215,H18
P215,H38
P13,H6
P13,H9
P522,H8
P522,H12
P617,H12
P616,H48
P333,H40
P253,H26
P253,H28
P93,H20
P93,H27
P73,H10
P177,H21
P177,H35
P563,H45
P562,H59
P584,H62
P585,H63
P527,H57
P451,H23
P450,H7
P291,H36
P405,H45
P404,H29
P102,H28
P147,H20
P147,H27
P146,H27
P174,H21
P174,H34
P175,H35
P293,H37
P292,H7
P144,H12
P95,H17
P586,H62
P587,H63
P547,H59
P531,H57
P329,H27
P430,H21
P430,H35
P594,H62
P595,H63
P555,H59
P539,H57
P459,H10
P508,H54
P509,H55
P429,H27
P544,H56
P544,H58
P597,H17
P596,H59
P529,H57
P173,H21
P173,H35
P556,H59
P557,H59
P588,H62
P589,H63
P533,H57
P606,H40
P607,H40
P472,H52
P473,H53
P441,H50
P605,H63
P604,H35
P122,H26
P122,H29
P295,H4
P295,H10
P294,H35
P230,H3
P230,H7
P406,H17
P407,H29
P206,H17
P652,H28
P653,H48
P81,H20
P81,H27
P98,H26
P98,H28
P463,H28
P462,H29
P580,H60
P581,H61
P408,H27
P365,H40
P624,H64
P625,H65
P371,H48
P525,H37
P524,H48
P646,H64
P647,H65
P613,H40
P423,H36
P422,H40
P255,H41
P636,H64
P637,H65
P484,H50
P445,H50
P468,H52
P469,H53
P488,H7
P489,H7
P178,H21
P178,H34
P179,H35
P69,H8
P69,H12
P340,H28
P341,H12
P460,H38
P461,H12
P358,H17
P660,H43
P661,H12
P610,H45
P394,H37
P330,H16
P592,H62
P593,H63
P553,H59
P537,H57
P415,H48
P245,H27
P105,H29
P139,H25
P139,H30
P204,H20
P204,H27
P582,H60
P583,H61
P410,H38
P334,H27
P198,H27
P199,H27
P298,H29
P299,H27
P668,H43
P669,H43
P621,H38
P452,H29
P302,H29
P303,H29
P418,H12
P419,H48
P603,H44
P602,H48
P600,H48
P628,H64
P629,H65
P630,H64
P631,H65
P381,H48
P622,H64
P623,H65
P367,H48
P362,H7
P363,H7
P79,H16
P34,H14
P34,H16
P35,H14
P35,H17
P61,H15
P61,H23
P159,H22
P159,H32
P235,H18
P235,H39
P389,H33
P389,H37
P388,H37
P307,H36
P572,H60
P573,H61
P315,H46
P270,H36
P225,H20
P225,H27
P672,H37
P673,H43
P476,H37
P236,H36
P237,H29
P222,H22
P222,H32
P496,H32
P496,H54
P497,H55
P192,H33
P192,H36
P193,H37
P518,H55
P519,H27
P500,H54
P289,H17
P644,H64
P645,H65
P599,H27
P385,H9
P385,H48
P502,H54
P503,H55
P233,H10
P183,H4
P183,H10
P182,H23
P284,H44
P285,H45
P274,H15
P274,H23
P124,H15
P124,H23
P125,H7
P650,H52
P651,H63
P467,H53
P435,H50
P571,H54
P570,H40
P220,H36
P658,H10
P659,H60
P348,H36
P300,H36
P250,H33
P250,H37
P494,H32
P494,H54
P495,H55
P200,H4
P200,H10
P201,H4
P201,H10
P194,H36
P195,H37
P510,H54
P511,H55
P512,H54
P513,H55
P618,H7
P619,H7
P541,H17
P421,H7
P454,H7
P455,H7
P312,H24
P312,H47
P568,H21
P568,H35
P657,H59
P656,H35
P654,H46
P655,H35
P506,H54
P507,H55
P559,H45
P558,H12
P402,H46
P470,H52
P471,H53
P567,H9
P567,H48
P566,H50
P397,H23
P396,H7
P261,H15
P261,H23
P118,H7
P361,H42
P361,H44
P360,H41
P480,H18
P480,H38
P481,H48
P517,H16
P516,H17
P390,H17
P648,H36
P649,H60
P141,H27
P31,H7
