parasite_leaf:,host_leaf
P87,H4
P87,H9
P1880,H32
P1881,H32
P2434,H33
P2435,H13
P2595,H24
P2594,H33
P2195,H18
P2194,H37
P2530,H38
P2531,H39
P2532,H38
P2533,H39
P1055,H20
P782,H21
P782,H22
P739,H23
P657,H8
P657,H20
P332,H12
P332,H15
P2742,H40
P2743,H41
P229,H13
P984,H17
P984,H18
P2844,H40
P2845,H41
P2846,H40
P2847,H41
P2248,H13
P2249,H26
P1678,H22
P2688,H37
P2689,H27
P2436,H19
P1885,H26
P2348,H16
P2349,H16
P891,H18
P267,H10
P267,H13
P2080,H30
P2081,H34
P2780,H40
P2781,H41
P1211,H31
P2562,H24
P2563,H24
P2883,H30
P2882,H31
P2213,H35
P1204,H25
P1204,H30
P2198,H24
P2199,H20
P2129,H37
P1507,H32
P1362,H29
P1362,H32
P1363,H29
P1363,H33
P2121,H16
P2120,H35
P2044,H35
P1564,H34
P177,H3
P177,H11
P176,H3
P176,H11
P1408,H32
P1409,H33
P1658,H34
P1659,H35
P1551,H33
P1914,H37
P1915,H37
P2341,H34
P2340,H35
P2502,H38
P2503,H39
P1753,H20
P2938,H38
P2939,H38
P2517,H39
P2053,H12
P2053,H14
P1837,H37
P2482,H38
P2483,H39
P1809,H37
P1357,H18
P1476,H32
P1477,H27
P1481,H11
P1481,H26
P1480,H29
P1480,H33
P1630,H34
P1631,H35
P2241,H30
P2240,H24
P1896,H24
P2590,H19
P2591,H19
P689,H19
P2649,H18
P2648,H16
P541,H18
P648,H18
P649,H19
P2098,H28
P2098,H34
P2099,H22
P1696,H23
P2828,H40
P2829,H41
P2441,H22
P1944,H12
P1944,H14
P1173,H26
P1997,H31
P1996,H13
P1041,H13
P2155,H13
P2154,H26
P1324,H22
P2734,H22
P2735,H13
P2890,H23
P2891,H23
P1950,H34
P1637,H28
P1637,H35
P2274,H33
P2275,H33
P1378,H32
P575,H7
P575,H16
P1960,H16
P1961,H16
P2790,H40
P2791,H41
P2506,H38
P2507,H39
P2508,H38
P2509,H39
P2504,H38
P2505,H39
P2604,H16
P2605,H13
P2350,H37
P2142,H27
P2143,H27
