parasite_leaf:,host_leaf
P368,H60
P369,H61
P285,H52
P445,H54
P444,H60
P373,H61
P323,H34
P323,H54
P448,H52
P449,H52
P362,H60
P363,H61
P279,H52
P308,H56
P309,H57
P231,H38
P230,H13
P388,H23
P389,H23
P192,H37
P170,H37
P447,H48
P446,H60
P357,H53
P357,H61
P273,H52
P250,H50
P251,H51
P334,H47
P335,H47
P428,H39
P429,H39
P142,H38
P150,H2
P150,H7
P186,H7
P187,H7
P102,H7
P86,H7
P352,H44
P353,H33
P203,H45
P155,H41
P172,H8
P172,H41
P400,H49
P400,H62
P454,H26
P455,H26
P420,H54
P383,H63
P246,H39
P348,H45
P349,H33
P204,H44
P79,H16
P79,H18
P78,H6
P78,H11
P175,H8
P175,H41
P433,H33
P432,H57
P306,H56
P83,H16
P83,H18
P166,H26
P167,H37
P68,H26
P200,H44
P201,H45
P153,H41
P321,H25
P321,H48
P320,H48
P256,H48
P374,H62
P375,H63
P206,H44
P207,H45
P159,H41
P197,H43
P196,H35
P209,H40
P209,H45
P208,H44
P161,H41
P332,H48
P333,H23
P264,H23
P422,H28
P423,H55
P84,H28
P460,H42
P461,H42
P183,H43
P115,H30
P115,H33
P114,H33
P211,H39
P210,H33
P416,H61
P417,H58
P360,H60
P277,H52
P328,H42
P329,H26
P364,H60
P365,H61
P281,H52
P367,H53
P367,H61
P366,H60
P283,H52
P127,H7
P418,H63
P419,H56
P405,H49
P405,H63
P386,H62
P298,H33
P296,H33
P91,H20
P91,H31
P414,H60
P415,H60
P398,H31
P343,H48
P459,H38
P458,H55
P288,H54
P344,H35
P345,H35
P220,H12
P220,H38
P410,H55
P411,H50
P290,H54
P268,H38
P269,H23
P413,H46
P413,H51
P412,H55
P292,H54
P238,H12
P238,H39
P67,H9
P67,H13
P325,H54
P324,H23
P258,H39
P346,H38
P347,H43
P123,H30
P123,H33
P408,H42
P409,H59
P185,H43
P255,H35
P254,H24
P138,H11
P138,H36
P139,H37
P317,H31
P316,H57
P318,H56
P319,H56
P315,H10
P315,H57
P314,H56
P358,H60
P359,H61
P430,H52
P431,H52
P218,H43
P180,H29
P180,H42
P465,H59
P464,H7
P390,H28
P295,H23
P63,H26
P41,H16
P41,H18
P438,H63
P439,H63
P395,H63
P376,H62
P462,H61
P463,H31
P396,H63
P378,H62
P229,H48
P443,H47
P442,H37
P59,H24
P436,H49
P436,H63
P437,H55
P384,H62
P424,H42
P425,H56
P225,H48
P132,H23
P440,H24
P441,H60
P80,H24
P179,H12
P179,H39
P226,H25
P226,H49
P227,H48
P163,H7
P450,H26
P451,H23
P434,H23
P427,H23
P128,H23
P338,H58
P339,H59
P141,H2
P141,H7
P392,H60
P393,H60
P355,H61
P271,H52
P109,H30
P109,H33
P116,H20
P116,H31
P406,H51
P407,H51
P456,H50
P457,H50
P452,H50
P217,H36
P217,H47
P176,H19
P176,H26
P340,H58
P341,H59
P243,H31
P403,H26
P402,H23
P336,H7
P370,H60
P371,H61
P75,H6
P75,H10
P304,H56
P305,H57
P60,H7
P351,H55
P350,H50
P249,H51
P330,H47
P331,H47
P135,H37
P310,H56
P311,H57
P380,H49
P380,H62
P381,H63
P303,H10
P303,H57
P302,H56
P33,H9
P33,H13
P7,H7
