parasite_leaf:,host_leaf
P284,H4
P284,H6
P1934,H25
P1934,H49
P1935,H70
P1285,H48
P2370,H84
P2371,H85
P2122,H48
P2395,H65
P2394,H56
P1027,H57
P1448,H54
P1449,H32
P1706,H70
P1707,H71
P983,H55
P467,H34
P448,H4
P448,H6
P120,H4
P120,H7
P2190,H80
P2191,H81
P1390,H33
P1786,H72
P1787,H73
P2332,H84
P2333,H85
P1503,H68
P551,H38
P2198,H80
P2199,H81
P2106,H33
P1246,H60
P1247,H60
P2205,H43
P2204,H61
P1558,H61
P1832,H74
P1833,H75
P1393,H33
P1392,H60
P1147,H28
P1147,H61
P1680,H50
P1680,H70
P1681,H71
P851,H51
P1440,H22
P1440,H57
P1441,H32
P1032,H56
P429,H23
P429,H29
P428,H16
P428,H19
P172,H16
P172,H18
P330,H10
P330,H12
P2126,H19
P2127,H48
P2312,H82
P2313,H83
P2131,H76
P1224,H37
P1872,H73
P1873,H24
P1782,H72
P651,H21
P1831,H29
P1831,H75
P1830,H74
P715,H18
P715,H33
P1158,H60
P1159,H61
P1256,H25
P1256,H49
P1257,H27
P1227,H49
P1022,H21
P1858,H33
P1859,H33
P2066,H78
P2067,H79
P2068,H78
P2069,H79
P1600,H33
P1601,H33
P1212,H56
P1041,H57
P50,H4
P50,H7
P149,H10
P149,H12
P148,H4
P148,H7
P1530,H38
P1531,H24
P2290,H82
P2291,H83
P2255,H32
P2254,H38
P1885,H34
P2330,H84
P2331,H85
P1501,H68
P1543,H44
P1543,H46
P1542,H67
P1476,H66
P1333,H62
P1100,H24
P2102,H61
P2103,H67
P1162,H60
P1015,H35
P1015,H54
P1014,H38
P2352,H84
P2353,H85
P2406,H85
P2407,H85
P2354,H84
P1499,H68
P1438,H32
P1439,H24
P654,H38
P2378,H85
P2379,H85
P2342,H84
P1517,H68
P1195,H54
P1122,H52
P1123,H52
P2260,H82
P2261,H83
P1588,H19
P1589,H19
P2419,H32
P2418,H76
P1995,H77
P1798,H72
P1799,H73
P1374,H52
P1369,H51
P2258,H82
P2259,H83
P129,H8
P129,H11
P2362,H84
P2363,H85
P1883,H58
P1883,H64
P2350,H84
P2351,H85
P2348,H84
P2349,H85
P1493,H68
P525,H38
P195,H21
P1478,H66
P1479,H67
P1615,H65
P1614,H62
P1117,H33
P1903,H55
P1902,H57
P1604,H57
P2036,H78
P2037,H79
P2251,H43
P2250,H37
P1051,H37
P2074,H76
P2075,H48
P1991,H77
P579,H41
P1576,H49
P1577,H49
P1617,H30
P1617,H43
P1616,H49
P1725,H61
P1724,H49
P812,H48
P616,H11
P616,H37
P566,H38
P567,H24
P542,H20
P542,H39
P1774,H72
P1775,H73
P1214,H13
P1214,H21
P1215,H21
P326,H14
P326,H26
P1278,H27
P1279,H27
P1426,H31
P1426,H34
P1427,H51
P1059,H22
P1059,H57
P615,H27
P193,H21
P784,H44
P784,H47
P2405,H68
P2404,H79
P2028,H78
P721,H21
P2012,H76
P2013,H77
P1943,H68
P2356,H84
P2357,H85
P1669,H37
P1513,H68
P820,H41
P1860,H37
P1861,H70
P145,H9
P145,H14
P1410,H64
P1411,H65
P1698,H70
P1699,H71
P2174,H80
P2175,H81
P645,H37
P635,H43
P1664,H48
P1665,H27
P807,H49
P600,H4
P600,H6
P2192,H80
P2193,H81
P1932,H73
P1776,H72
P744,H24
P745,H24
P1696,H70
P1697,H71
P1718,H33
P1719,H62
P1874,H51
P1875,H51
P307,H27
P87,H10
P87,H13
P78,H10
P78,H13
P281,H15
P281,H24
P2094,H32
P2095,H41
P2288,H82
P2289,H83
P2118,H73
P2119,H73
P2110,H52
P248,H15
P248,H25
P249,H15
P249,H24
P953,H4
P953,H6
P2278,H82
P2279,H83
P897,H12
P897,H52
P2416,H75
P2417,H75
P2387,H75
P2256,H48
P1640,H48
P1526,H48
P797,H25
P797,H49
P2382,H56
P2383,H76
P1622,H56
P1363,H48
P1029,H57
P257,H24
P1452,H66
P1453,H67
P1305,H62
P2020,H78
P2021,H79
P1996,H76
P1997,H77
P2215,H54
P2214,H19
P1762,H41
P1763,H41
P1102,H41
P495,H37
P1490,H39
P1490,H69
P1491,H68
P523,H38
P560,H13
P560,H21
P1637,H55
P1636,H19
P245,H15
P245,H24
P881,H26
P881,H51
P880,H48
P831,H25
P831,H48
P795,H49
P1630,H64
P1631,H33
P2164,H65
P2165,H21
P2151,H72
P2150,H77
P1992,H76
P962,H27
P407,H32
P505,H11
P505,H37
P2170,H48
P2171,H48
P1372,H48
P2038,H78
P2039,H79
P1480,H66
P1481,H67
P2003,H45
P2003,H77
P2002,H76
P2296,H82
P2297,H83
P1313,H47
P1313,H62
P1972,H76
P1973,H77
P2125,H55
P2124,H79
P2030,H78
P976,H41
P1340,H51
P1341,H51
P1674,H70
P1675,H71
P318,H14
P318,H26
P1181,H61
P1180,H27
P727,H14
P727,H27
P88,H4
P88,H7
P2207,H61
P2206,H66
P1457,H67
P1309,H62
P1723,H68
P1722,H67
P2058,H78
P2059,H79
P2237,H64
P2236,H76
P1971,H77
P1062,H36
P1062,H41
P1063,H41
P501,H11
P501,H37
P2318,H82
P2319,H83
P2253,H37
