parasite_leaf:,host_leaf
P21,H5
P21,H9
P1160,H76
P1161,H77
P1202,H50
P1203,H50
P900,H66
P901,H67
P1050,H74
P1051,H75
P1188,H74
P1189,H22
P1065,H75
P599,H41
P934,H67
P935,H55
P910,H66
P954,H68
P955,H69
P1172,H76
P1173,H77
P855,H59
P1170,H76
P1171,H77
P681,H13
P557,H50
P1053,H42
P1053,H75
P1052,H74
P898,H54
P899,H54
P659,H55
P1080,H53
P1081,H53
P1130,H48
P1131,H65
P431,H44
P1180,H76
P1181,H77
P1084,H62
P817,H63
P188,H23
P80,H12
P80,H22
P33,H4
P33,H13
P49,H10
P49,H15
P564,H46
P564,H51
P1155,H54
P1154,H70
P1005,H71
P584,H50
P906,H66
P907,H67
P1058,H74
P1059,H75
P389,H36
P466,H13
P467,H41
P1132,H13
P1133,H64
P835,H13
P284,H25
P1047,H53
P1046,H48
P940,H25
P358,H41
P359,H41
P334,H40
P58,H17
P58,H19
P144,H18
P144,H29
P145,H20
P988,H70
P989,H71
P235,H36
P179,H28
P179,H32
P711,H16
P711,H57
P1014,H72
P1015,H73
P738,H19
P738,H20
P1066,H74
P1067,H75
P744,H58
P745,H59
P77,H10
P77,H14
P23,H5
P23,H9
P865,H61
P865,H65
P864,H64
P986,H60
P987,H60
P697,H31
P268,H23
P694,H44
P695,H35
P478,H22
P1168,H76
P1169,H77
P575,H50
P550,H13
P457,H41
P888,H59
P889,H59
P748,H58
P1078,H15
P1078,H25
P1079,H4
P1079,H13
P1158,H25
P1159,H25
P703,H23
P705,H23
P704,H25
P119,H25
P299,H11
P299,H16
P327,H27
P327,H34
P326,H36
P320,H9
P317,H7
P344,H24
P344,H40
P345,H41
P177,H3
P177,H7
P367,H30
P367,H39
P868,H65
P869,H35
P858,H64
P1044,H60
P1045,H68
P609,H23
P608,H48
P644,H54
P645,H55
P611,H53
P974,H44
P975,H36
P541,H48
P540,H31
P309,H26
P309,H31
P720,H16
P720,H56
P721,H57
P386,H9
P387,H9
P1166,H76
P1167,H77
P571,H50
P487,H25
P1040,H67
P1041,H41
P902,H66
P1054,H74
P1055,H75
P891,H64
P890,H20
P706,H34
P756,H21
P756,H58
P757,H59
P794,H35
P795,H35
P69,H9
P1125,H54
P1124,H34
P797,H15
P797,H25
P219,H34
P347,H24
P347,H41
P346,H24
P346,H40
P197,H27
P197,H35
P951,H29
P951,H69
P1209,H54
P1208,H68
P468,H7
P377,H23
P1191,H54
P1190,H44
P580,H7
P187,H15
P187,H25
P251,H30
P251,H39
P913,H47
P913,H67
P912,H66
P914,H66
P915,H67
P576,H50
P566,H46
P566,H51
P476,H38
P476,H44
P670,H52
P670,H54
P1212,H55
P1213,H58
P981,H34
P684,H53
P685,H44
P553,H23
P517,H48
P660,H54
P661,H55
P627,H53
P519,H48
P699,H48
P698,H44
P1071,H42
P1071,H75
P1070,H74
P880,H55
P656,H54
P623,H53
P513,H48
P810,H44
P811,H57
P962,H68
P963,H69
P1068,H42
P1068,H74
P1069,H75
P948,H29
P948,H68
P949,H69
P1013,H50
P1012,H64
P861,H65
P789,H60
P978,H54
P979,H59
P647,H55
P876,H36
P877,H36
P866,H53
P1139,H74
P1138,H36
P642,H48
P419,H44
P1146,H73
P1147,H73
P1028,H72
P852,H31
P183,H28
P183,H32
P652,H54
P653,H55
P1150,H53
P1151,H53
P1102,H53
P509,H48
P425,H44
P1093,H65
P1092,H57
P731,H53
P1039,H68
P1038,H72
P1025,H73
P1026,H72
P1027,H73
P678,H35
P277,H12
P277,H22
P994,H70
P995,H71
P283,H33
P283,H36
P836,H40
P837,H40
P928,H66
P929,H67
P884,H36
P278,H36
P946,H29
P946,H68
P947,H69
P323,H20
P972,H68
P973,H69
P1145,H75
P1144,H25
P1075,H20
P996,H70
P997,H71
P220,H28
P220,H32
P1006,H70
P1007,H71
P604,H50
P1162,H76
P1163,H77
P904,H66
P905,H67
P1056,H74
P1057,H75
P772,H25
P773,H31
P1094,H54
P1095,H55
P665,H55
P631,H53
P523,H48
P1104,H54
P1105,H70
P667,H55
P633,H53
P892,H48
P893,H62
P433,H44
P382,H18
P382,H29
P814,H32
P814,H62
P1114,H63
P1115,H72
P1000,H70
P1001,H71
P1121,H44
P1120,H36
P1060,H74
P1061,H75
P488,H36
P1090,H69
P1091,H69
P958,H68
P960,H68
P961,H69
P944,H68
P945,H69
P104,H15
P104,H24
P465,H43
P465,H47
P908,H66
P909,H67
P561,H46
P561,H50
P870,H46
P870,H51
P1174,H76
P1175,H77
P607,H48
P462,H8
P462,H42
P966,H68
P967,H69
P894,H54
P663,H55
P1129,H55
P1128,H68
P1089,H54
P1048,H53
P521,H48
P355,H18
P355,H29
P310,H15
P310,H25
P683,H40
P682,H54
P804,H55
P805,H55
P621,H49
P621,H53
P511,H45
P511,H48
P427,H38
P427,H44
P839,H59
P838,H7
P380,H25
P381,H34
P766,H58
P767,H59
P539,H13
P135,H23
P532,H5
P532,H9
P806,H16
P806,H57
P807,H57
P1022,H72
P1023,H73
P303,H26
P303,H31
P302,H20
P982,H44
P983,H31
P536,H41
P926,H66
P927,H67
P872,H40
P547,H48
P167,H23
P1142,H62
P1143,H62
P825,H63
P676,H40
P812,H41
P813,H41
P342,H24
P342,H40
P343,H41
P850,H25
P851,H7
P641,H23
P548,H9
P549,H48
P1016,H72
P1017,H73
P713,H57
P474,H11
P474,H16
P818,H62
P819,H63
P719,H16
P719,H57
P1020,H72
P1021,H73
P746,H58
P747,H59
P1182,H76
P1183,H77
P1117,H13
P559,H50
P916,H66
P917,H67
P918,H66
P919,H67
P399,H8
P399,H42
P256,H20
P845,H58
P844,H36
P990,H70
P991,H71
P307,H26
P307,H31
P391,H9
P390,H31
P820,H62
P821,H63
P1076,H62
P1077,H62
P1127,H53
P1126,H63
P1134,H63
P1135,H57
P828,H62
P937,H23
P936,H63
P830,H62
P1099,H53
P1098,H69
P970,H68
P931,H22
P964,H68
P965,H69
P55,H11
P55,H16
P301,H11
P301,H16
P956,H68
P957,H69
P1111,H74
P1110,H13
P290,H3
P290,H7
P5,H1
P5,H2
P1205,H60
P1204,H7
P360,H25
P998,H70
P999,H71
P1206,H66
P1207,H64
P921,H67
P778,H22
P603,H44
P801,H39
P801,H60
P800,H22
P770,H55
P862,H61
P862,H64
P863,H65
P791,H60
P384,H40
P337,H41
P211,H19
P211,H20
P882,H34
P883,H20
P438,H34
P373,H9
P1030,H72
P1031,H73
P977,H65
P727,H57
P593,H20
P191,H9
P939,H40
P938,H57
P886,H57
P1037,H20
P1036,H72
P1033,H73
P1034,H72
P1035,H73
P1153,H64
P1152,H57
P1100,H70
P1199,H55
P1198,H71
P802,H13
P1192,H31
P1193,H7
P832,H31
P56,H5
P56,H8
P952,H68
P953,H69
P1186,H35
P1187,H59
P1197,H54
P1196,H58
P759,H59
P274,H22
P192,H22
P204,H12
P204,H23
P668,H52
P668,H54
P1096,H52
P1096,H55
P1097,H55
P635,H53
P527,H48
P497,H33
P497,H37
P1164,H76
P1165,H77
P569,H50
P922,H66
P923,H67
P1156,H66
P1157,H69
P1141,H66
P925,H67
P675,H55
P1184,H74
P1185,H74
P1063,H75
P499,H31
P1176,H76
P1177,H77
P1178,H76
P1179,H77
P573,H50
P1148,H35
P1149,H35
P473,H31
P992,H70
P993,H71
P722,H16
P722,H56
P723,H57
P484,H22
P458,H34
P260,H34
P230,H9
P147,H11
P147,H16
P146,H4
P146,H13
P578,H9
P579,H40
P1122,H58
P1123,H58
P1136,H59
P1137,H7
P1211,H20
P1210,H70
P1003,H71
P529,H48
P764,H58
P765,H59
P1010,H70
P1011,H71
P840,H59
P783,H22
P1087,H60
P1086,H58
P750,H58
P751,H59
P768,H58
P769,H59
P583,H9
P672,H52
P672,H54
P1106,H55
P1107,H55
P639,H53
P776,H13
P777,H13
P534,H22
P535,H31
P762,H58
P763,H59
P157,H5
P157,H9
P348,H40
P349,H41
P1215,H53
P1214,H48
P874,H40
P596,H40
P351,H41
P754,H58
P755,H59
P352,H12
P352,H22
P1112,H22
P1113,H22
P586,H48
P587,H48
P648,H54
P649,H55
P615,H53
P421,H44
P1082,H55
P1083,H48
P932,H55
P775,H31
P650,H54
P617,H53
P507,H48
P423,H44
P856,H64
P857,H65
P785,H60
P461,H11
P461,H16
P460,H26
P460,H31
P1201,H48
P1200,H34
P1108,H34
P199,H35
P968,H68
P969,H69
P897,H57
P26,H5
P26,H8
P31,H4
P31,H13
P87,H12
P87,H22
P544,H22
P545,H34
P1072,H74
P1073,H75
P1042,H57
P843,H63
P1118,H36
P1119,H73
P1018,H72
P1019,H73
P1195,H67
P1194,H41
P799,H41
P368,H20
P826,H62
P827,H63
P709,H25
P543,H25
P214,H23
