parasite_leaf:,host_leaf
P14,H3
P14,H7
P453,H21
P453,H35
P622,H38
P623,H8
P559,H34
P559,H39
P770,H44
P771,H45
P213,H29
P718,H42
P719,H43
P92,H3
P92,H6
P35,H8
P812,H39
P813,H8
P848,H38
P849,H36
P612,H20
P612,H33
P613,H33
P358,H32
P409,H4
P409,H10
P796,H10
P797,H10
P141,H14
P141,H21
P688,H40
P689,H41
P736,H42
P737,H43
P668,H29
P652,H29
P649,H29
P527,H22
P527,H29
P754,H19
P755,H19
P760,H44
P761,H45
P823,H29
P822,H43
P722,H42
P327,H15
P327,H19
P326,H10
P106,H17
P86,H12
P86,H15
P690,H40
P691,H41
P278,H8
P335,H3
P335,H6
P880,H46
P881,H47
P828,H40
P693,H41
P29,H10
P21,H5
P21,H8
P70,H12
P70,H15
P71,H3
P71,H6
P657,H7
P657,H37
P656,H33
P834,H33
P835,H10
P640,H32
P641,H32
P553,H34
P553,H39
P552,H38
P447,H35
P138,H14
P138,H20
P564,H38
P565,H39
P459,H35
P794,H39
P795,H35
P710,H39
P578,H38
P533,H19
P461,H35
P884,H21
P884,H35
P885,H43
P512,H8
P701,H35
P700,H10
P536,H13
P317,H18
P317,H25
P63,H12
P63,H14
P778,H44
P779,H45
P836,H35
P837,H35
P776,H44
P777,H45
P590,H30
P591,H31
P856,H46
P857,H47
P291,H31
P189,H24
P189,H26
P628,H25
P629,H19
P702,H19
P703,H10
P346,H13
P347,H8
P286,H13
P474,H36
P475,H37
P82,H13
P762,H44
P763,H45
P221,H29
P738,H42
P739,H43
P809,H44
P808,H42
P741,H43
P647,H30
P882,H35
P883,H17
P744,H10
P494,H17
P786,H44
P787,H45
P670,H37
P614,H29
P222,H22
P222,H28
P562,H38
P563,H39
P749,H33
P748,H35
P318,H17
P271,H17
P724,H42
P725,H43
P659,H31
P658,H17
P654,H33
P655,H33
P384,H8
P482,H7
P482,H36
P601,H30
P600,H37
P412,H33
P356,H32
P554,H38
P555,H39
P712,H35
P713,H36
P437,H25
P436,H8
P520,H21
P520,H35
P521,H36
P886,H8
P887,H43
P309,H22
P309,H28
P308,H31
P696,H6
P696,H40
P697,H41
P596,H30
P312,H24
P312,H26
P313,H29
P423,H15
P423,H19
P842,H42
P843,H36
P729,H43
P389,H22
P389,H29
P388,H25
P817,H31
P816,H17
P801,H29
P698,H40
P699,H41
P818,H44
P819,H44
P785,H45
P792,H35
P793,H35
P516,H19
P469,H21
P469,H35
P572,H38
P573,H39
P820,H8
P821,H8
P593,H8
P556,H38
P557,H39
P451,H35
P365,H20
P365,H33
P364,H32
P489,H20
P489,H32
P488,H32
P367,H33
P586,H33
P587,H33
P501,H17
P826,H13
P827,H13
P751,H17
P750,H36
P620,H32
P432,H20
P432,H32
P433,H30
P377,H33
P361,H20
P361,H33
P360,H32
P627,H31
P626,H8
P791,H32
P790,H10
P805,H39
P804,H36
P811,H25
P810,H36
P840,H25
P841,H25
P491,H25
P440,H9
P440,H13
P38,H3
P38,H6
P694,H40
P695,H41
P868,H46
P869,H47
P396,H32
P870,H46
P871,H47
P541,H33
P416,H33
P645,H39
P644,H29
P386,H29
P625,H22
P625,H29
P833,H38
P832,H37
P850,H44
P851,H44
P789,H45
P714,H36
P742,H38
P743,H17
P583,H39
P542,H33
P584,H38
P585,H39
P546,H37
P476,H36
P438,H31
P439,H8
P401,H13
P245,H29
P766,H44
P767,H45
P651,H30
P650,H8
P539,H31
P538,H29
P405,H10
P269,H13
P756,H44
P757,H45
P716,H42
P717,H43
P529,H33
P528,H10
P852,H17
P853,H40
P686,H40
P687,H41
P331,H4
P331,H10
P330,H31
P678,H30
P679,H13
P337,H27
P337,H30
P831,H17
P830,H37
P599,H32
P685,H17
P684,H36
P486,H36
P487,H37
P289,H16
P289,H23
P734,H42
P735,H43
P639,H34
P639,H39
P825,H30
P824,H32
P363,H33
P589,H34
P589,H38
P732,H42
P733,H43
P726,H23
P726,H42
P844,H23
P844,H43
P845,H30
P217,H22
P217,H29
P758,H44
P759,H45
P470,H36
P471,H37
P40,H4
P40,H10
P90,H3
P90,H7
P225,H22
P225,H29
P764,H44
P765,H45
P281,H14
P281,H20
P372,H32
P373,H33
P709,H25
P708,H38
P663,H38
P569,H39
P465,H35
P570,H34
P570,H38
P571,H39
P467,H35
P561,H34
P561,H39
P560,H38
P455,H35
P242,H14
P242,H21
P854,H46
P855,H47
P116,H9
P116,H13
P378,H32
P379,H33
P329,H8
P310,H8
P642,H31
P643,H31
P292,H30
P872,H46
P873,H47
P874,H26
P874,H46
P875,H47
P603,H33
P866,H46
P867,H47
P545,H7
P545,H36
P544,H25
P631,H29
P630,H10
P610,H19
P523,H31
P241,H22
P241,H28
P838,H33
P839,H44
P426,H33
P746,H20
P746,H32
P747,H32
P349,H31
P550,H38
P551,H39
P445,H35
P506,H13
P507,H13
P264,H13
P442,H30
P443,H30
P303,H31
P239,H11
P239,H17
P876,H46
P877,H47
P705,H38
P395,H30
P394,H10
P846,H39
P847,H8
P681,H38
P566,H38
P463,H35
P171,H18
P171,H25
P123,H19
P72,H4
P72,H10
P193,H24
P193,H26
P402,H31
P403,H25
P480,H36
P481,H37
P580,H34
P580,H38
P581,H39
P534,H30
P634,H25
P635,H19
P127,H19
P276,H3
P276,H7
P499,H35
P498,H36
P473,H7
P473,H37
P284,H25
P285,H25
P858,H46
P859,H47
P421,H29
P730,H42
P731,H43
P434,H30
P595,H34
P595,H39
P594,H31
P664,H19
P665,H13
P798,H25
P799,H41
P774,H44
P775,H45
P604,H15
P604,H19
P782,H44
P783,H45
P780,H44
P781,H45
P549,H31
P772,H44
P773,H45
P768,H44
P769,H45
P674,H39
P675,H39
P673,H37
P806,H38
