parasite_leaf:,host_leaf
P639,H62
P638,H60
P636,H83
P539,H73
P501,H72
P484,H81
P689,H55
P688,H80
P419,H66
P302,H31
P445,H81
P444,H43
P326,H28
P326,H70
P327,H71
P328,H70
P329,H71
P394,H24
P395,H24
P391,H32
P390,H74
P412,H75
P412,H78
P413,H79
P353,H66
P226,H31
P715,H98
P714,H95
P668,H94
P640,H83
P641,H83
P450,H82
P60,H31
P559,H22
P559,H80
P558,H80
P628,H81
P629,H81
P596,H92
P597,H93
P202,H14
P202,H27
P203,H47
P568,H27
P569,H58
P122,H30
P122,H34
P428,H55
P429,H57
P512,H70
P513,H76
P341,H62
P458,H41
P458,H82
P459,H83
P426,H71
P253,H59
P221,H20
P221,H31
P403,H35
P403,H54
P532,H88
P533,H89
P416,H55
P417,H60
P405,H76
P726,H70
P727,H27
P621,H31
P652,H71
P653,H71
P254,H47
P505,H77
P505,H84
P504,H67
P292,H66
P279,H20
P279,H31
P723,H31
P722,H48
P433,H48
P365,H43
P342,H21
P342,H62
P343,H62
P290,H63
P290,H66
P291,H63
P291,H67
P717,H89
P716,H29
P528,H29
P536,H78
P537,H51
P694,H62
P695,H62
P659,H92
P337,H67
P140,H37
P140,H47
P141,H47
P704,H98
P705,H99
P648,H81
P549,H88
P610,H92
P611,H93
P397,H76
P511,H27
P510,H59
P407,H47
P452,H82
P453,H83
P464,H66
P465,H60
P192,H58
P43,H24
P75,H6
P75,H29
P237,H35
P237,H55
P236,H29
P474,H23
P474,H24
P534,H88
P535,H89
P552,H71
P553,H32
P324,H70
P299,H30
P299,H34
P77,H32
P345,H56
P345,H73
P344,H72
P187,H33
P187,H57
P69,H4
P69,H32
P45,H24
P618,H84
P619,H84
P487,H85
P371,H16
P371,H76
P307,H63
P307,H67
P527,H57
P526,H43
P650,H43
P651,H43
P700,H98
P701,H99
P579,H39
P311,H68
P524,H86
P525,H87
P482,H75
P482,H79
P408,H78
P359,H45
P359,H74
P580,H15
P580,H86
P581,H58
P521,H87
P156,H27
P496,H84
P497,H85
P477,H79
P373,H16
P373,H76
P693,H27
P692,H87
P586,H87
P516,H86
P672,H94
P673,H95
P387,H62
P642,H83
P643,H93
P542,H82
P462,H82
P449,H83
P721,H98
P720,H99
P706,H98
P665,H57
P702,H98
P703,H99
P592,H29
P593,H90
P698,H46
P698,H92
P699,H60
P605,H93
P676,H6
P676,H29
P677,H48
P551,H32
P277,H53
P680,H96
P681,H97
P576,H90
P577,H91
P561,H58
P207,H52
P207,H60
P633,H59
P632,H80
P507,H66
P609,H46
P609,H93
P608,H92
P469,H18
P469,H43
P210,H53
P598,H92
P599,H93
P250,H42
P250,H51
P119,H18
P119,H43
P696,H65
P696,H91
P697,H87
P654,H93
P606,H92
P480,H29
P185,H24
P686,H91
P687,H91
P572,H90
P634,H91
P635,H85
P574,H90
P494,H77
P494,H84
P495,H85
P656,H32
P657,H51
P379,H76
P678,H96
P679,H97
P205,H52
P205,H60
P435,H4
P435,H32
P434,H50
P434,H53
P159,H51
P117,H18
P117,H43
P691,H68
P690,H96
P719,H79
P718,H97
P684,H96
P685,H97
P630,H91
P631,H91
P570,H90
P209,H60
P420,H53
P421,H53
P297,H62
P674,H94
P675,H95
P530,H87
P556,H86
P557,H86
P222,H53
P163,H51
P196,H36
P196,H58
P197,H59
P330,H32
P331,H47
P300,H32
P107,H20
P107,H31
P385,H67
P384,H48
P238,H33
P238,H57
P647,H74
P646,H93
P602,H92
P424,H72
P347,H73
P627,H15
P627,H86
P626,H71
P314,H70
P515,H79
P514,H60
P612,H92
P613,H93
P555,H20
P555,H31
P183,H24
P129,H47
P492,H84
P493,H85
P381,H16
P381,H76
P366,H58
P199,H59
P565,H15
P565,H86
P564,H29
P356,H32
P389,H67
P388,H76
P490,H84
P491,H85
P131,H37
P131,H47
P130,H37
P130,H46
P600,H92
P601,H93
P666,H66
P667,H87
P289,H63
P289,H67
P234,H30
P234,H34
P166,H29
P563,H89
P562,H78
P546,H59
P228,H59
P446,H58
P447,H51
P724,H53
P725,H53
P622,H66
P467,H32
P285,H67
P217,H62
P144,H29
P104,H23
P104,H24
P436,H80
P437,H81
P25,H13
P25,H16
P411,H75
P411,H79
P410,H78
P662,H74
P663,H80
P274,H62
P540,H57
P541,H57
P588,H71
P589,H91
P350,H71
P316,H70
P286,H66
P287,H67
P168,H48
P267,H30
P267,H34
P266,H24
P335,H28
P335,H71
P584,H70
P585,H90
P323,H71
P224,H49
P709,H34
P708,H86
P519,H87
P713,H97
P712,H39
P191,H39
P151,H31
P152,H48
P153,H49
P354,H36
P354,H58
P355,H58
P498,H59
P499,H59
P624,H41
P624,H83
P625,H76
P454,H82
P456,H82
P457,H83
P670,H94
P671,H95
P273,H55
P617,H62
P616,H49
P661,H55
P660,H72
P349,H56
P349,H73
P614,H84
P615,H84
P711,H82
P710,H85
P375,H16
P375,H76
P94,H29
P566,H70
P567,H76
P594,H71
P595,H71
P18,H5
P18,H7
P81,H6
P81,H28
P644,H34
P645,H72
P431,H53
P99,H23
P99,H24
P332,H35
P332,H54
P333,H10
P333,H40
P590,H55
P591,H55
P57,H31
P33,H7
P33,H21
