parasite_leaf:,host_leaf
P1834,H24
P1834,H63
P1835,H65
P1880,H62
P1881,H62
P3038,H78
P3039,H79
P1933,H65
P1614,H62
P1615,H63
P2330,H25
P2330,H74
P2331,H75
P3484,H67
P3485,H60
P2042,H69
P1886,H68
P2648,H48
P2649,H72
P699,H14
P506,H29
P506,H37
P2039,H63
P2038,H22
P1782,H15
P2702,H52
P2703,H52
P3741,H84
P3740,H52
P2696,H29
P2696,H37
P2697,H36
P147,H20
P147,H25
P311,H29
P311,H37
P2872,H76
P2873,H77
P1462,H48
P3686,H84
P3687,H85
P2500,H68
P2157,H68
P3541,H15
P3540,H69
P426,H29
P426,H36
P187,H21
P187,H28
P132,H11
P132,H23
P2245,H14
P2244,H22
P2705,H53
P2704,H22
P1819,H22
P2094,H70
P2095,H71
P2559,H69
P2558,H22
P2175,H15
P340,H22
P158,H20
P158,H24
P954,H33
P954,H42
P3268,H70
P3269,H72
P2624,H61
P3734,H62
P3735,H70
P3167,H62
P1408,H60
P866,H20
P866,H25
P450,H20
P450,H25
P2488,H34
P2488,H44
P2489,H67
P3530,H63
P3531,H63
P1610,H62
P999,H40
P999,H53
P998,H52
P1823,H60
P1822,H61
P1410,H60
P2570,H24
P2570,H62
P3489,H68
P3488,H69
P2968,H22
P3252,H60
P3253,H79
P3008,H63
P2685,H36
P2684,H37
P1642,H62
P1643,H63
P2368,H25
P2368,H74
P2369,H25
P2369,H75
P3472,H74
P3473,H53
P2555,H48
P2361,H75
P3444,H61
P3445,H61
P1418,H60
P2676,H52
P2677,H52
P1987,H52
P3786,H46
P3787,H81
P972,H18
P972,H48
P893,H48
P1751,H39
P1751,H67
P1750,H66
P1592,H4
P1592,H26
P3478,H14
P3479,H54
P3093,H14
P2262,H61
P2263,H53
P3620,H60
P3621,H48
P2866,H26
P2866,H76
P2867,H77
P1644,H62
P1645,H63
P2206,H72
P2207,H73
P3704,H84
P3705,H85
P3137,H45
P2421,H69
P356,H29
P356,H37
P3036,H78
P3037,H79
P1921,H54
P2708,H37
P2709,H69
P3240,H14
P3241,H54
P1805,H14
P662,H37
P2261,H29
P2261,H36
P2260,H36
P2325,H25
P2325,H75
P2324,H25
P2324,H74
P1003,H40
P1003,H53
P1002,H52
P2796,H41
P2797,H68
P2529,H47
P2431,H48
P1096,H47
P3690,H84
P3691,H85
P3692,H84
P3693,H85
P1929,H66
P3542,H14
P3543,H14
P758,H15
P3664,H84
P3665,H85
P1184,H34
P1184,H45
P2726,H45
P2727,H45
P2844,H66
P2845,H66
P1729,H67
P890,H29
P890,H36
P3344,H14
P3345,H14
P1368,H14
P3632,H71
P3633,H71
P2098,H70
P1587,H41
P3638,H52
P3639,H52
P3198,H52
P3212,H60
P3213,H60
P2442,H52
P2273,H63
P3069,H59
P3069,H79
P3068,H78
P3070,H78
P3071,H79
P2610,H75
P2390,H74
P2228,H51
P1282,H37
P3598,H82
P3599,H83
P3634,H66
P3635,H70
P3125,H48
P3124,H64
P3084,H67
P1043,H37
P634,H36
P57,H10
P57,H12
P1897,H49
P1897,H69
P1896,H68
P2908,H76
P2909,H77
P3100,H43
P3100,H70
P3101,H22
P2986,H43
P2986,H70
P1489,H19
P1489,H41
P1488,H18
P1488,H48
P3176,H69
P3177,H69
P2406,H63
P1606,H62
P980,H40
P980,H52
P2410,H68
P2411,H44
P1903,H49
P1903,H69
P1542,H53
P409,H41
P39,H9
P39,H11
P364,H32
P364,H38
P1711,H39
P1711,H67
P1710,H39
P1710,H66
P1232,H57
P1232,H59
P2216,H72
P2217,H73
P1809,H65
P1654,H57
P1654,H58
P3346,H80
P3347,H81
P3503,H75
P3502,H58
P3094,H14
P2682,H65
P2494,H61
P1582,H54
P1412,H60
P1413,H61
P3236,H36
P3237,H77
P2231,H36
P3497,H15
P3496,H61
P3266,H71
P2064,H70
P2557,H54
P2556,H45
P3680,H28
P3680,H84
P3681,H85
P602,H44
P548,H20
P548,H24
P3275,H15
P3274,H76
P2857,H77
P789,H35
P789,H51
P3552,H82
P3553,H83
P3168,H62
P3169,H62
P1625,H63
P3288,H58
P3289,H58
P2777,H58
P2584,H71
P2086,H70
P3122,H74
P3123,H71
P2343,H75
P859,H44
P2176,H57
P2176,H58
P3384,H80
P3385,H81
P1574,H58
P1356,H47
P3196,H36
P3197,H79
P3508,H29
P3508,H36
P3509,H36
P2414,H46
P2415,H58
P2120,H43
P2120,H70
P2121,H71
P2021,H65
P1815,H66
P888,H18
P888,H48
P3672,H84
P3673,H85
P1915,H62
P714,H18
P714,H49
P2182,H72
P2183,H73
P2904,H76
P2905,H77
P2906,H76
P2907,H77
P1951,H47
P1563,H22
P3716,H84
P3717,H85
P3619,H70
P3300,H53
P3173,H69
P2491,H51
P3414,H80
P3415,H81
P3416,H80
P3417,H81
P2762,H65
P1688,H64
P1616,H62
P1617,H63
P1702,H17
P1702,H64
P1703,H65
P1531,H35
P1531,H50
P282,H20
P282,H24
P2402,H69
P2403,H69
P1888,H68
P1970,H48
P1971,H48
P712,H18
P712,H49
P2031,H7
P2031,H14
P2030,H63
P3270,H62
P3271,H64
P3103,H47
P1288,H31
P1289,H31
P1073,H31
P959,H31
P1139,H52
P1138,H31
P2765,H46
P2764,H31
P1120,H31
P350,H20
P350,H25
P3560,H82
P3561,H83
P1089,H52
P2340,H25
P2340,H74
P3320,H75
P3321,H76
P189,H21
P189,H28
P2981,H61
P2980,H45
P1850,H45
P1385,H57
P1385,H59
P903,H34
P903,H45
P746,H37
P1778,H29
P1778,H37
P1779,H65
P312,H36
P1704,H64
P1705,H65
P1958,H61
P1959,H61
P1394,H42
P1394,H60
P2068,H43
P2068,H70
P2069,H71
P3628,H75
P3629,H70
P2627,H75
P2621,H75
P2322,H74
P646,H20
P646,H24
P1063,H30
P1063,H54
P3738,H63
P3739,H48
P2006,H51
P2434,H52
P2435,H52
P995,H53
P541,H32
P541,H39
P650,H29
P650,H37
P651,H21
P651,H28
P940,H37
P941,H47
P3326,H36
P3327,H36
P1196,H15
P1079,H11
P1079,H22
P322,H36
P947,H38
P947,H46
P3793,H78
P3792,H51
P825,H35
P825,H51
P3086,H47
P3087,H72
P3412,H80
P3413,H81
P3180,H36
P1066,H51
P3668,H84
P3669,H85
P3670,H84
P3671,H85
P3564,H82
P3565,H83
P2118,H70
P2119,H71
P3700,H84
P3701,H85
P2953,H15
P2750,H37
P3474,H37
P3475,H80
P1945,H12
P1945,H31
P1944,H37
P2304,H42
P2304,H61
P2305,H61
P3160,H61
P3161,H61
P2828,H52
P2040,H52
P1935,H40
P1935,H52
P2656,H37
P2657,H37
P2357,H25
P2357,H75
P2356,H74
P1324,H36
P849,H8
P849,H16
P616,H21
P616,H28
P617,H41
P3243,H44
P3242,H22
P3762,H84
P3763,H47
P3685,H85
P2296,H71
P2297,H48
P2790,H70
P2791,H70
P3582,H82
P3583,H83
P1031,H30
P1031,H54
P3030,H78
P3031,H79
P1803,H15
P3141,H78
P3140,H79
P3046,H78
P2241,H22
P1837,H60
P1245,H58
P3617,H63
P3616,H81
P3350,H80
P2266,H63
P2267,H45
P1628,H62
P1223,H40
P1223,H53
P14,H5
P14,H7
P689,H38
P689,H47
P2794,H46
P2795,H45
P3170,H74
P3171,H73
P2992,H68
P3494,H69
P3495,H31
P711,H48
P706,H18
P706,H49
P707,H18
P707,H48
P3024,H78
P3025,H79
P1274,H53
P984,H52
P417,H19
P417,H41
P217,H27
P217,H33
P1620,H62
P1621,H63
P962,H46
P3028,H78
P3029,H79
P1768,H47
P1661,H54
P3612,H67
P3613,H51
P3296,H67
P1712,H66
P2214,H72
P2215,H73
P2878,H76
P2879,H77
P43,H9
P43,H10
P2947,H67
P2946,H52
P983,H53
P3626,H41
P3627,H41
P3736,H41
P3737,H41
P3728,H79
P3729,H79
P3440,H41
P478,H13
P478,H18
P2326,H25
P2326,H74
P2327,H75
P199,H12
P199,H31
P3014,H78
P3015,H79
P1227,H58
P1353,H7
P1353,H15
P3343,H66
P3342,H70
P3390,H80
P3391,H81
P1009,H54
P556,H7
P556,H14
P557,H29
P557,H36
P3423,H14
P3422,H74
P2351,H75
P938,H15
P2655,H42
P2655,H61
P2654,H61
P1404,H60
P744,H7
P744,H15
P3432,H36
P3433,H36
