parasite_leaf:,host_leaf
P2,H0
P2,H1
P15,H1
P15,H2
P85,H6
P85,H12
P177,H13
P177,H21
P256,H28
P257,H29
P29,H7
P67,H5
P67,H10
P272,H30
P273,H31
P99,H6
P99,H13
P98,H10
P192,H18
P192,H22
P193,H23
P302,H26
P303,H25
P249,H27
P210,H24
P211,H25
P311,H22
P310,H14
P233,H14
P199,H7
P198,H8
P182,H12
P284,H30
P285,H31
P219,H21
P312,H8
P313,H8
P315,H23
P314,H14
P11,H1
P11,H3
P38,H3
P38,H9
P80,H5
P80,H11
P81,H10
P60,H8
P69,H5
P69,H10
P288,H30
P289,H31
P304,H17
P304,H24
P305,H14
P280,H30
P281,H31
P151,H6
P151,H12
P48,H2
P48,H5
P73,H5
P73,H10
P271,H21
P270,H12
P278,H30
P279,H31
P41,H4
P41,H7
P307,H12
P306,H7
P138,H12
P139,H8
P91,H10
P254,H28
P255,H29
P175,H21
P75,H5
P75,H10
P274,H30
P275,H31
P158,H5
P158,H11
P283,H11
P283,H31
P282,H30
P77,H10
P263,H7
P262,H23
P184,H22
P240,H19
P240,H26
P241,H27
P204,H24
P205,H25
P101,H14
P201,H7
P200,H8
P309,H12
P308,H8
P261,H24
P57,H8
P286,H30
P287,H31
P220,H22
P234,H18
P234,H23
P292,H30
P293,H31
P247,H19
P247,H27
P246,H26
P208,H24
P209,H25
P109,H14
P95,H12
P266,H23
P267,H23
P196,H22
P316,H27
P317,H25
P252,H26
P290,H30
P291,H31
P231,H23
P258,H28
P259,H29
P181,H21
P294,H30
P295,H31
P236,H12
P186,H18
P186,H22
P300,H23
P301,H23
P242,H26
P243,H27
P224,H25
P225,H25
P299,H31
P298,H24
P216,H24
P217,H25
P103,H14
P79,H5
P79,H10
P276,H30
P277,H31
P59,H3
P59,H9
P147,H15
P147,H16
P146,H5
P146,H10
P125,H10
P142,H7
P143,H10
P52,H8
P178,H13
P178,H20
P179,H21
P296,H30
P297,H31
P264,H25
P228,H25
P269,H23
P268,H24
P194,H22
P195,H23
P250,H26
P251,H27
P141,H14
P131,H9
P131,H14
P130,H14
P62,H8
P188,H22
P189,H23
P244,H26
P245,H27
P223,H17
P223,H24
P222,H24
P207,H25
P107,H14
P155,H12
P154,H10
P135,H14
P126,H10
P70,H5
P70,H11
