parasite_leaf:,host_leaf
P278,H3
P279,H3
P2346,H16
P2346,H26
P2347,H33
P2347,H37
P1118,H25
P2366,H5
P2366,H11
P2941,H37
P2940,H38
P1561,H19
P955,H4
P955,H7
P2808,H40
P2809,H41
P1564,H7
P86,H6
P86,H9
P3322,H15
P3323,H15
P1295,H15
P2920,H9
P2921,H19
P1000,H27
P1000,H29
P1633,H28
P1633,H35
P3426,H46
P3427,H47
P2368,H7
P2369,H3
P2400,H9
P2401,H9
P919,H24
P157,H6
P157,H9
P156,H13
P156,H15
P2360,H24
P2361,H29
P1548,H24
P2282,H32
P2282,H38
P3554,H39
P3555,H15
P2188,H4
P2188,H7
P1334,H4
P1334,H7
P2951,H20
P2950,H25
P2778,H24
P1015,H9
P3348,H29
P3349,H29
P1956,H18
P1317,H18
P1194,H18
P1106,H20
P3134,H42
P3135,H43
P2544,H24
P571,H23
P571,H25
P3076,H42
P3077,H43
P1755,H37
P2668,H38
P2669,H3
P2253,H39
P1833,H31
P2382,H25
P2383,H35
P2110,H23
P2110,H25
P1506,H20
P2129,H9
P2128,H35
P3146,H42
P3147,H43
P3276,H44
P3277,H45
P1927,H18
P1733,H37
P3364,H38
P3365,H40
P2221,H39
P2312,H9
P2313,H3
P3282,H44
P3283,H45
P2744,H9
P2315,H9
P2603,H26
P2602,H15
P2888,H40
P2889,H41
P2707,H20
P2683,H9
P2810,H40
P2811,H41
P1278,H24
P1169,H26
P1040,H18
P2388,H15
P2389,H18
P3366,H45
P3367,H35
P3250,H44
P3620,H25
P3621,H25
P2796,H40
P2797,H41
P2732,H37
P2733,H38
P2428,H37
P1708,H33
P1708,H36
P3360,H38
P3361,H18
P2199,H39
P3300,H44
P3301,H45
P3020,H15
P2433,H3
P2150,H24
P2850,H40
P2851,H41
P2186,H24
P985,H13
P985,H15
P3683,H20
P3682,H25
P592,H24
P593,H25
P1740,H33
P1740,H36
P1741,H37
P2321,H31
P2320,H38
P2229,H39
P1933,H5
P1933,H11
P2828,H40
P2829,H41
P1049,H16
P1049,H26
P626,H14
P626,H16
P2272,H38
P2273,H39
P3476,H46
P3477,H47
P3230,H44
P3231,H45
P1225,H31
P3320,H3
P3321,H3
P1292,H27
P1292,H29
P3318,H44
P3319,H44
P3289,H45
P2937,H18
P3458,H46
P3459,H47
P2721,H21
P2721,H31
P2720,H35
P1302,H5
P1302,H11
P1303,H7
P1895,H28
P1895,H35
P1894,H35
P3362,H40
P3363,H40
P2837,H41
P3484,H46
P3485,H47
P2944,H19
P2945,H19
P2647,H19
P2613,H31
P1138,H19
P2130,H35
P2131,H19
P3530,H46
P3531,H47
P2995,H38
P2391,H29
P1046,H26
P670,H6
P670,H9
P3148,H42
P3149,H43
P2726,H20
P1647,H28
P1647,H35
P3432,H46
P3433,H47
P1016,H20
P1995,H33
P1995,H37
P3237,H30
P3237,H45
P3236,H44
P3384,H42
P3385,H42
P3091,H43
P2902,H31
P2903,H25
P3064,H42
P3065,H43
P1737,H37
P2225,H32
P2225,H39
P2747,H31
P2746,H38
P3680,H43
P3681,H43
P3126,H42
P2442,H18
P832,H16
P832,H26
P968,H27
P968,H29
P969,H26
P3420,H46
P3421,H47
P3639,H20
P3638,H35
P295,H7
P2856,H40
P2857,H41
P3048,H29
P3049,H29
P1863,H9
P770,H19
P3354,H37
P3355,H37
P2564,H19
P966,H19
P3572,H43
P3573,H37
P3062,H42
P1735,H37
P2296,H39
P2297,H18
