parasite_leaf:,host_leaf
P28,H5
P28,H6
P901,H42
P900,H18
P726,H55
P1234,H74
P1235,H75
P1424,H80
P1425,H81
P1384,H60
P1299,H71
P615,H28
P615,H51
P500,H25
P500,H46
P1060,H68
P1061,H69
P1135,H26
P1134,H47
P1230,H74
P1231,H75
P1398,H60
P1399,H46
P649,H55
P730,H51
P731,H36
P380,H42
P1316,H48
P1316,H64
P1317,H64
P1094,H43
P658,H43
P446,H32
P446,H39
P676,H35
P676,H41
P1115,H31
P1115,H33
P1114,H33
P918,H33
P1014,H43
P1015,H43
P1313,H29
P1312,H42
P321,H32
P321,H39
P577,H29
P576,H33
P550,H33
P1048,H68
P1049,H69
P759,H58
P957,H4
P956,H46
P1056,H68
P1057,H69
P761,H58
P959,H24
P959,H30
P1410,H80
P1411,H81
P790,H56
P791,H56
P1336,H78
P1337,H79
P785,H42
P784,H46
P489,H47
P1104,H42
P1105,H46
P1311,H51
P1310,H29
P1256,H75
P1246,H74
P686,H53
P1152,H70
P1153,H71
P1001,H67
P1208,H4
P1209,H47
P839,H62
P942,H64
P943,H65
P1138,H66
P1138,H70
P1270,H71
P1271,H19
P985,H67
P1207,H46
P1206,H62
P907,H4
P906,H53
P896,H53
P944,H64
P945,H65
P433,H41
P73,H5
P73,H6
P215,H31
P215,H33
P1079,H60
P1078,H43
P360,H42
P1276,H76
P1277,H77
P1408,H80
P1409,H81
P885,H55
P933,H29
P932,H43
P775,H15
P775,H19
P362,H38
P362,H42
P1279,H39
P1279,H77
P1278,H76
P217,H31
P217,H33
P1400,H80
P1401,H81
P144,H13
P144,H24
P544,H47
P545,H47
P1402,H80
P1403,H81
P490,H25
P490,H46
P515,H33
P514,H19
P1052,H68
P1053,H69
P765,H58
P1406,H80
P1407,H81
P788,H41
P683,H28
P683,H51
P1117,H55
P1116,H41
P1382,H68
P1383,H41
P1131,H41
P1063,H69
P910,H40
P1331,H47
P1330,H40
P229,H34
P458,H33
P459,H33
P1108,H58
P1109,H36
P782,H18
P279,H18
P1327,H62
P1326,H19
P1258,H19
P236,H14
P236,H36
P237,H37
P1043,H59
P1043,H69
P1296,H68
P1297,H68
P751,H58
P421,H44
P595,H17
P595,H20
P594,H26
P908,H19
P909,H19
P187,H21
P187,H29
P1224,H74
P1225,H75
P1308,H60
P1309,H60
P1388,H55
P1389,H34
P1184,H72
P1185,H73
P1006,H51
P675,H40
P1040,H68
P1041,H69
P749,H45
P749,H58
P415,H44
P1031,H21
P1031,H29
P1030,H18
P1019,H49
P1019,H53
P1394,H70
P1395,H70
P1159,H71
P997,H67
P873,H26
P1376,H36
P1377,H36
P1319,H47
P928,H62
P1086,H51
P1087,H51
P1010,H53
P941,H48
P941,H65
P940,H64
P436,H33
P823,H51
P822,H33
P820,H43
P821,H36
P672,H26
P1026,H60
P1027,H62
P930,H60
P1228,H74
P1229,H75
P645,H55
P1374,H51
P1375,H26
P706,H20
P706,H57
P707,H56
P1358,H78
P1359,H79
P877,H51
P709,H56
P1221,H34
P1220,H18
P1195,H37
P679,H19
P1160,H70
P1161,H71
P1092,H36
P857,H19
P1292,H76
P1293,H77
P1126,H41
P1348,H78
P1349,H79
P721,H56
P770,H46
P771,H36
P245,H14
P245,H37
P591,H27
P591,H44
P590,H44
P442,H37
P242,H36
P1172,H72
P1173,H73
P377,H18
P587,H5
P587,H6
P863,H32
P863,H39
P1182,H72
P1183,H73
P80,H4
P1200,H60
P1201,H60
P1232,H74
P1233,H75
P653,H55
P613,H51
P917,H34
P916,H36
P185,H29
P1342,H78
P1343,H79
P1373,H60
P1372,H56
P1218,H56
P1219,H37
P1344,H78
P1345,H79
P451,H4
P450,H36
P482,H11
P482,H23
P536,H41
P537,H41
P324,H5
P324,H6
P325,H37
P1240,H74
P1241,H75
P975,H47
P1096,H58
P1097,H65
P1038,H68
P1039,H69
P409,H44
P1364,H78
P1365,H79
P1081,H34
P923,H34
P1354,H78
P1355,H79
P1082,H56
P1083,H34
P1156,H70
P1157,H71
P1128,H23
P1129,H23
P578,H14
P578,H36
P579,H14
P579,H36
P1154,H70
P1155,H71
P1003,H67
P955,H42
P847,H62
P1262,H56
P1263,H62
P893,H56
P1346,H78
P1347,H79
P549,H34
P1222,H15
P1222,H19
P1420,H80
P1421,H81
P174,H26
P8,H2
P8,H4
P504,H41
P505,H19
P351,H23
P346,H40
P1430,H44
P1431,H81
P534,H19
P467,H19
P122,H19
P913,H55
P912,H18
P425,H18
P1329,H44
P1328,H72
P1204,H18
P921,H53
P1214,H72
P1215,H40
P1169,H73
P1267,H74
P1266,H18
P232,H14
P232,H36
P233,H37
P1066,H68
P1067,H69
P1244,H74
P1245,H75
P801,H60
P647,H55
P607,H51
P393,H35
P393,H41
P1286,H76
P1287,H77
P924,H29
P1174,H72
P1175,H73
P1320,H44
P1321,H42
P879,H55
P816,H60
P1248,H74
P1249,H75
P1103,H62
P1180,H72
P1181,H73
P20,H2
P20,H4
P143,H16
P143,H26
P964,H58
P965,H46
P1112,H68
P1113,H41
P1037,H69
P407,H44
P118,H15
P118,H18
P481,H11
P481,H23
P480,H23
P961,H53
P960,H19
P1193,H67
P1192,H23
P962,H19
P1163,H43
P1162,H46
P1186,H72
P1187,H73
P1140,H70
P1141,H71
P987,H67
P1303,H77
P1302,H62
P631,H53
P968,H48
P968,H64
P969,H64
P947,H65
P540,H47
P738,H23
P739,H23
P1261,H74
P1260,H29
P223,H16
P223,H27
P509,H27
P509,H45
P849,H28
P849,H51
P848,H28
P848,H51
P1059,H59
P1059,H69
P1379,H79
P1378,H68
P755,H58
P411,H27
P411,H44
P192,H11
P192,H23
P950,H64
P951,H65
P934,H19
P882,H15
P882,H19
P309,H14
P309,H36
P1322,H71
P1323,H65
P1301,H71
P1142,H70
P989,H67
P845,H62
P732,H19
P454,H14
P454,H36
P1068,H14
P1068,H37
P1290,H76
P1291,H77
P30,H4
P10,H2
P10,H4
P67,H9
P67,H15
P155,H10
P155,H12
P1136,H70
P1137,H71
P983,H67
P833,H62
P621,H53
P936,H48
P936,H64
P937,H65
P1360,H78
P1361,H79
P880,H47
P666,H26
P456,H26
P1392,H36
P1393,H36
P1269,H36
P858,H62
P1146,H70
P1147,H71
P993,H67
P1188,H71
P1189,H37
P1148,H70
P995,H67
P623,H53
P938,H64
P939,H65
P1352,H78
P1353,H79
P725,H56
P904,H33
P905,H33
P1236,H74
P1237,H75
P811,H60
P657,H55
P617,H51
P507,H36
P804,H54
P804,H61
P805,H60
P651,H55
P611,H51
P588,H35
P588,H40
P589,H46
P1210,H21
P1210,H29
P1368,H78
P1369,H79
P1150,H70
P1151,H71
P999,H67
P886,H56
P1340,H78
P1341,H79
P390,H43
P364,H42
P1280,H76
P1281,H77
P219,H31
P219,H33
P1085,H68
P1084,H69
P1054,H68
P769,H58
P1404,H80
P1405,H81
P445,H33
P441,H24
P441,H30
P157,H16
P157,H27
P711,H20
P711,H56
P1362,H78
P1363,H79
P1025,H26
P465,H40
P1428,H78
P1429,H56
P1367,H79
P1121,H58
P703,H56
P1176,H72
P1177,H73
P520,H23
P378,H23
P159,H5
P159,H6
P1166,H72
P1167,H73
P18,H5
P18,H6
P99,H17
P99,H20
P1390,H47
P1391,H67
P898,H37
P246,H36
P1144,H70
P1145,H71
P991,H67
P860,H60
P1226,H74
P1227,H75
P980,H55
P981,H55
P1190,H55
P1191,H19
P1288,H76
P1289,H77
P966,H51
P181,H29
P1170,H72
P1171,H73
P332,H22
P332,H34
P1418,H80
P1419,H81
P1124,H43
P867,H41
P855,H33
P661,H36
P372,H42
P1242,H74
P1243,H75
P976,H58
P870,H29
P826,H21
P826,H29
P343,H35
P343,H41
P342,H40
P275,H15
P275,H18
P462,H26
P463,H40
P1110,H56
P1111,H34
P926,H43
P472,H44
P1064,H68
P1065,H69
P1017,H23
P747,H58
P894,H35
P894,H41
P895,H4
P1119,H47
P1118,H41
P972,H26
P890,H45
P890,H59
P891,H46
P767,H58
P685,H4
P532,H46
P493,H25
P493,H47
P430,H29
P1106,H33
P1107,H40
P1046,H68
P1047,H69
P757,H58
P511,H18
P417,H44
P1334,H57
P1334,H78
P1335,H79
P695,H56
P970,H15
P970,H18
P1396,H58
P1397,H40
P1074,H29
P1075,H33
P280,H15
P280,H19
P914,H23
P915,H19
P665,H5
P665,H6
P664,H44
P1416,H80
P1417,H81
P1020,H44
P740,H45
P740,H59
P741,H58
P141,H16
P141,H26
P344,H35
P344,H40
P345,H41
P635,H4
P634,H47
P1088,H56
P1089,H41
P1350,H78
P1351,H79
P395,H14
P395,H36
P864,H15
P864,H18
P865,H18
P1178,H72
P1179,H73
P387,H18
P734,H19
P735,H19
P518,H19
P556,H19
P557,H19
P1412,H80
P1413,H81
P1414,H80
P1415,H81
P1199,H29
P1198,H18
P1101,H18
P776,H15
P776,H18
P1264,H29
P1265,H34
P1387,H4
P1386,H23
P1380,H42
P1314,H74
P1239,H75
P1324,H60
P1325,H73
P671,H40
P637,H55
P597,H51
P371,H38
P371,H43
P370,H42
P1282,H76
P1283,H77
P353,H24
P353,H30
P948,H64
P949,H65
P824,H56
P1338,H78
P1339,H79
P618,H29
P619,H40
P435,H26
P1250,H74
P1251,H75
P1133,H18
P1304,H58
P1305,H37
P1422,H80
P1423,H81
P1306,H60
P1212,H55
P1213,H55
P601,H51
P398,H11
P398,H23
P1370,H78
P1371,H79
P1274,H60
P1099,H60
P1032,H23
P1217,H69
P1216,H23
P1122,H23
P1123,H23
P580,H23
P1022,H40
P1023,H40
P337,H41
P225,H34
P42,H10
P42,H13
P1253,H73
P1252,H42
P1165,H4
P1005,H51
P375,H43
P1426,H69
P1427,H40
P1255,H26
P1044,H68
P753,H58
P1090,H43
P1091,H43
P419,H27
P419,H44
P383,H35
P383,H40
P1284,H76
P1285,H77
P546,H31
P546,H33
P547,H33
P474,H24
P474,H30
P475,H24
P475,H30
P692,H20
P692,H57
P693,H56
P171,H15
P171,H18
P486,H46
P487,H47
P74,H10
P74,H12
P663,H43
P662,H23
P1202,H58
P1203,H36
P1070,H37
P781,H29
P780,H58
P1050,H68
P1051,H69
P238,H36
P338,H40
P339,H41
P403,H22
P403,H34
P1272,H22
P1272,H34
P1273,H34
P522,H23
P523,H23
P271,H23
P35,H5
P35,H7
P349,H35
P349,H41
P348,H40
P1295,H16
P1295,H26
P1294,H19
P1356,H78
P1357,H79
P850,H56
P851,H43
P1196,H34
P1197,H34
P574,H18
P573,H29
P572,H19
P177,H2
P177,H4
P1332,H78
P1333,H79
P691,H56
P1008,H26
P1009,H42
P294,H36
P241,H37
