parasite_leaf:,host_leaf
P178,H8
P178,H23
P794,H14
P795,H14
P590,H13
P600,H29
P601,H15
P516,H29
P449,H28
P240,H28
P27,H9
P972,H32
P973,H32
P730,H48
P930,H54
P931,H55
P498,H44
P1006,H56
P1007,H57
P350,H15
P989,H9
P988,H43
P454,H42
P511,H22
P511,H28
P510,H13
P928,H54
P929,H55
P679,H48
P913,H29
P912,H15
P389,H32
P388,H33
P1026,H56
P1027,H57
P832,H32
P977,H47
P976,H15
P914,H28
P780,H15
P441,H30
P980,H9
P981,H55
P647,H15
P109,H9
P139,H6
P139,H9
P880,H52
P881,H53
P445,H33
P371,H40
P573,H2
P573,H17
P1028,H56
P1029,H57
P995,H42
P953,H13
P477,H44
P352,H38
P353,H39
P674,H42
P675,H42
P670,H27
P670,H35
P834,H46
P835,H17
P651,H47
P940,H54
P941,H55
P942,H54
P943,H55
P677,H48
P362,H34
P362,H38
P363,H39
P817,H51
P816,H43
P460,H16
P460,H42
P784,H32
P785,H15
P888,H52
P889,H53
P533,H42
P375,H40
P488,H37
P488,H45
P877,H13
P876,H42
P624,H44
P640,H15
P641,H15
P690,H24
P690,H49
P691,H48
P555,H28
P554,H30
P466,H42
P467,H43
P403,H20
P403,H24
P697,H15
P696,H43
P621,H43
P452,H42
P71,H2
P71,H17
P265,H11
P265,H31
P946,H54
P947,H55
P922,H30
P805,H14
P804,H43
P470,H42
P975,H46
P974,H43
P669,H43
P605,H31
P472,H42
P450,H42
P451,H43
P255,H22
P255,H29
P254,H28
P768,H50
P769,H50
P759,H51
P534,H30
P968,H39
P969,H39
P616,H39
P410,H38
P411,H32
P959,H29
P958,H35
P783,H9
P653,H26
P653,H47
P652,H46
P875,H39
P874,H32
P815,H15
P582,H44
P521,H43
P480,H37
P480,H45
P901,H32
P900,H15
P950,H40
P951,H40
P970,H39
P971,H17
P916,H53
P917,H53
P892,H52
P699,H28
P577,H33
P956,H39
P957,H31
P360,H38
P301,H35
P788,H29
P789,H40
P649,H43
P595,H37
P595,H44
P566,H17
P260,H6
P260,H9
P966,H51
P967,H52
P742,H50
P381,H22
P381,H28
P862,H28
P863,H9
P226,H17
P227,H17
P1024,H56
P1025,H57
P812,H42
P824,H43
P825,H43
P342,H9
