parasite_leaf:,host_leaf
P148,H15
P148,H20
P149,H15
P149,H21
P4296,H98
P4297,H99
P2273,H70
P1679,H57
P3372,H84
P3373,H85
P3177,H29
P4286,H98
P4287,H99
P2253,H70
P4108,H94
P4109,H95
P1938,H61
P1939,H61
P2362,H72
P2363,H73
P3368,H84
P3369,H85
P3370,H84
P3371,H85
P4224,H96
P4225,H97
P4236,H96
P4237,H97
P4238,H96
P4239,H97
P2433,H29
P1907,H38
P1141,H30
P1141,H53
P3046,H45
P3046,H82
P3047,H83
P3086,H36
P3087,H57
P3040,H82
P3041,H83
P3744,H88
P3745,H89
P3245,H63
P1322,H40
P1322,H50
P3255,H53
P3254,H50
P3391,H57
P3390,H65
P2821,H63
P4102,H53
P4103,H48
P1522,H64
P1575,H14
P1575,H27
P3842,H90
P3843,H91
P1573,H16
P1573,H47
P3982,H92
P3983,H93
P3690,H88
P3691,H89
P4042,H92
P4043,H93
P3276,H82
P3598,H83
P3599,H83
P2983,H61
P709,H6
P709,H40
P20,H3
P20,H4
P21,H2
P21,H7
P1908,H63
P1909,H50
P2197,H12
P2197,H23
P2196,H62
P1261,H59
P2170,H42
P2171,H42
P3008,H82
P3009,H83
P3330,H84
P3331,H85
P3436,H86
P3437,H87
P2513,H75
P4148,H94
P4149,H95
P4391,H68
P4390,H95
P4150,H94
P655,H19
P655,H25
P4290,H98
P4291,H99
P2265,H70
P4000,H92
P4001,H93
P3260,H53
P3261,H23
P1709,H53
P2577,H69
P2576,H38
P3658,H36
P3659,H36
P2770,H76
P2671,H77
P1585,H62
P3456,H86
P3457,H87
P2539,H75
P1711,H42
P4278,H98
P4279,H99
P2245,H70
P720,H33
P720,H34
P1791,H32
P1791,H66
P2944,H80
P2945,H81
P1418,H57
P1226,H56
P3622,H61
P3623,H64
P1869,H57
P2355,H60
P2355,H73
P3394,H72
P3395,H72
P2326,H49
P2327,H65
P2318,H66
P1762,H32
P1762,H67
P893,H25
P893,H49
P892,H48
P2614,H59
P2615,H29
P2321,H59
P2378,H72
P2379,H73
P2372,H60
P2372,H72
P2373,H73
P3450,H86
P3451,H87
P2531,H75
P2024,H22
P2024,H61
P2025,H53
P884,H36
P4398,H37
P4399,H82
P777,H41
P777,H44
P1632,H41
P1632,H45
P3856,H90
P3857,H91
P2022,H64
P2133,H47
P2133,H69
P3180,H68
P3181,H68
P3413,H29
P3412,H65
P3213,H73
P3212,H64
P4346,H98
P4347,H99
P3650,H64
P3134,H75
P3442,H86
P3443,H87
P1005,H50
P725,H9
P725,H38
P2441,H15
P2441,H21
P2440,H64
P1555,H65
P1432,H50
P3476,H86
P3477,H87
P2606,H65
P3568,H64
P3569,H64
P3582,H79
P3583,H79
P2882,H78
P3931,H38
P3930,H89
P3726,H88
P3464,H86
P3465,H87
P2555,H75
P2059,H42
P3702,H88
P3703,H89
P774,H41
P774,H45
P2396,H72
P2397,H73
P2221,H62
P2382,H72
P2383,H73
P2740,H61
P2741,H65
P3298,H15
P3298,H21
P4164,H94
P4165,H95
P2484,H61
P4264,H96
P4265,H97
P3970,H87
P4256,H96
P4257,H97
P316,H14
P316,H26
P2275,H26
P2275,H70
P4354,H98
P4355,H99
P3919,H68
P4240,H96
P4241,H97
P4332,H98
P4333,H99
P4073,H36
P4072,H79
P2838,H78
P662,H36
P2584,H61
P2585,H61
P3807,H49
P3806,H83
P3048,H82
P3050,H82
P3051,H83
P2404,H72
P2405,H73
P3286,H48
P3287,H61
P3199,H78
P3044,H82
P3045,H83
P4272,H72
P4273,H95
P4166,H94
P4167,H95
P3318,H66
P3192,H73
P565,H18
P565,H37
P2128,H47
P2128,H68
P2129,H69
P4060,H92
P4061,H93
P4062,H92
P4063,H93
P3315,H56
P3894,H90
P3895,H91
P3515,H65
P2096,H68
P2097,H69
P2980,H48
P2981,H80
P2620,H14
P2620,H27
P2084,H29
P296,H28
P298,H28
P299,H29
P3474,H86
P3475,H87
P2565,H75
P2483,H64
P3768,H86
P3769,H86
P3469,H87
P2559,H75
P3740,H88
P3741,H89
P4040,H92
P4041,H93
P3119,H57
P4262,H96
P4263,H97
P3964,H91
P3832,H90
P3553,H42
P3552,H68
P3061,H66
P4374,H69
P4375,H69
P4030,H92
P4031,H93
P2979,H68
P1970,H23
P3002,H82
P3003,H83
P3738,H88
P3739,H89
P3105,H53
P2493,H28
P2492,H65
P1520,H64
P1013,H50
P1507,H46
P1507,H55
P3998,H92
P3999,H93
P3836,H90
P3837,H91
P3038,H45
P3038,H82
P3039,H83
P2235,H66
P3846,H90
P3847,H91
P4126,H94
P4127,H95
P2110,H68
P2111,H69
P4388,H64
P4389,H64
P2994,H70
P4344,H98
P4345,H99
P3621,H80
P1977,H62
P329,H12
P329,H23
P2662,H76
P2663,H77
P3194,H30
P3194,H53
P3195,H53
P2932,H80
P2933,H81
P1775,H66
P3570,H85
P3571,H82
P3656,H84
P3657,H85
P3382,H84
