parasite_leaf:,host_leaf
P9,H3
P9,H5
P37,H8
P37,H11
P634,H34
P635,H34
P742,H35
P743,H35
P347,H32
P310,H26
P310,H30
P438,H37
P439,H37
P426,H12
P426,H36
P370,H31
P231,H21
P231,H27
P794,H41
P795,H24
P516,H40
P652,H31
P653,H28
P312,H26
P312,H30
P233,H27
P607,H43
P606,H40
P519,H41
P91,H13
P91,H16
P836,H50
P837,H51
P695,H35
P189,H22
P682,H44
P683,H45
P684,H44
P685,H45
P603,H42
P614,H31
P615,H38
P314,H30
P235,H27
P520,H40
P521,H41
P420,H36
P421,H37
P798,H35
P799,H47
P604,H2
P570,H16
P570,H38
P665,H30
P664,H38
P472,H16
P472,H39
P824,H50
P825,H51
P205,H22
P376,H34
P377,H35
P566,H42
P567,H43
P450,H32
P668,H44
P669,H45
P461,H16
P461,H38
P790,H48
P791,H29
P777,H49
P725,H47
P597,H28
P760,H48
P761,H49
P709,H47
P463,H38
P416,H12
P416,H36
P417,H37
P44,H8
P44,H10
P328,H30
P329,H31
P818,H50
P819,H51
P197,H22
P641,H16
P641,H38
P640,H35
P374,H34
P349,H32
P650,H28
P651,H28
P289,H29
P690,H44
P691,H45
P659,H29
P583,H31
P582,H38
P758,H48
P759,H49
P707,H47
P749,H24
P748,H2
P84,H8
P84,H11
P568,H42
P569,H43
P611,H38
P610,H24
P219,H2
P215,H14
P215,H24
P211,H25
P550,H1
P550,H2
P551,H37
P57,H7
P57,H12
P95,H13
P95,H16
P342,H18
P342,H23
P822,H50
P823,H51
P191,H22
P117,H17
P117,H19
P77,H6
P77,H9
P499,H34
P498,H35
P384,H34
P359,H32
P750,H27
P751,H29
P737,H36
P648,H34
P649,H34
P548,H31
P638,H31
P639,H25
P330,H30
P440,H35
P441,H35
P388,H34
P363,H10
P363,H32
P514,H40
P515,H41
P50,H7
P50,H13
P156,H7
P156,H12
P157,H2
P419,H12
P419,H37
P418,H36
P108,H5
P108,H14
P408,H2
P409,H2
P556,H42
P557,H43
P838,H42
P839,H51
P559,H43
P786,H44
P787,H44
P673,H45
P674,H44
P675,H45
P738,H22
P739,H44
P622,H43
P577,H43
P562,H42
P216,H22
P299,H24
P298,H2
P816,H50
P817,H51
P287,H15
P287,H29
P286,H15
P286,H28
P61,H7
P61,H12
P564,H11
P564,H42
P565,H43
P302,H22
P495,H12
P495,H36
P494,H35
P392,H34
P367,H10
P367,H32
P625,H34
P624,H27
P768,H48
P769,H49
P717,H47
P770,H48
P771,H49
P719,H47
P828,H50
P829,H51
P500,H38
P820,H50
P821,H51
P269,H25
P806,H48
P807,H28
P763,H49
P711,H47
P467,H38
P782,H48
P783,H49
P731,H47
P644,H42
P561,H43
P789,H43
P788,H45
P692,H45
P686,H44
P688,H44
P689,H45
P772,H48
P773,H49
P721,H47
P774,H48
P775,H49
P723,H47
P455,H38
P846,H35
P847,H35
P394,H34
P369,H32
P341,H18
P341,H22
P636,H25
P637,H25
P212,H24
P670,H44
P671,H45
P812,H50
P813,H51
P814,H50
P815,H51
P195,H18
P195,H22
P802,H37
P803,H37
P734,H38
P599,H40
P702,H34
P703,H41
P780,H48
P781,H49
P729,H47
