parasite_leaf:,host_leaf
P2812,H61
P2813,H75
P2425,H44
P2309,H51
P2154,H56
P2434,H56
P2435,H44
P1025,H57
P3288,H80
P3289,H83
P2773,H81
P2415,H30
P2415,H68
P2414,H56
P2053,H30
P2053,H68
P1786,H64
P1649,H60
P3502,H86
P3503,H87
P3435,H74
P2084,H72
P2085,H73
P528,H12
P528,H33
P2364,H76
P2365,H77
P1205,H45
P1205,H61
P1204,H60
P577,H41
P577,H44
P1480,H66
P1481,H67
P1483,H40
P1483,H67
P1482,H40
P1482,H66
P852,H21
P852,H39
P853,H34
P3901,H78
P3900,H89
P3588,H88
P1357,H39
P3772,H52
P3773,H52
P3324,H24
P2125,H70
P3778,H61
P3779,H24
P2504,H46
P3798,H92
P3799,H93
P3023,H84
P2559,H78
P1173,H58
P1172,H35
P1040,H35
P2454,H63
P2454,H65
P2455,H59
P1425,H64
P2092,H72
P2093,H73
P3311,H72
P3310,H35
P2151,H35
P3074,H56
P3075,H60
P3295,H19
P3295,H54
P3294,H81
P1011,H57
P690,H4
P690,H13
P2802,H13
P2802,H80
P2803,H81
P2657,H46
P1847,H10
P1847,H15
P1846,H67
P3086,H57
P3087,H80
P1884,H68
P2458,H74
P2459,H74
P2274,H69
P3790,H92
P3791,H93
P3015,H84
P2551,H78
P2993,H15
P2993,H83
P3866,H94
P3867,H95
P2592,H70
P3283,H49
P3282,H69
P3229,H60
P1620,H68
P2824,H52
P2825,H52
P2482,H68
P2014,H30
P2014,H68
P2684,H30
P2684,H69
P2685,H27
P3054,H56
P3055,H56
P2045,H70
P1001,H57
P1526,H54
P1527,H53
P3448,H86
P3449,H87
P1411,H64
P1319,H42
P1319,H62
P3500,H86
P3501,H87
P3349,H74
P3498,H86
P3499,H87
P3496,H86
P3497,H87
P1433,H64
P2102,H72
P2103,H73
P1807,H35
P1315,H27
P656,H27
P2406,H5
P2406,H76
P3544,H77
P3545,H77
P2271,H72
P2260,H56
P3456,H86
P3457,H87
P1034,H54
P967,H55
P2716,H53
P2717,H68
P3414,H53
P3415,H68
P3267,H57
P3266,H53
P1880,H53
P3468,H86
P3469,H87
P3616,H88
P3617,H89
P3656,H88
P3657,H89
P3309,H54
P356,H4
P356,H13
P64,H2
P64,H5
P367,H9
P367,H27
P2148,H44
P2149,H59
P1398,H27
P1009,H43
P1009,H57
P1008,H56
P1529,H56
P1528,H64
P3464,H86
P3465,H87
P2625,H24
P3907,H76
P3906,H55
P2310,H72
P2311,H46
P3306,H73
P3307,H27
P2013,H26
P2013,H31
P588,H41
P588,H45
P2806,H44
P2807,H44
P3404,H44
P3405,H75
P3732,H90
P3733,H91
P3526,H67
P3422,H67
P3423,H35
P1478,H66
P3131,H81
P3130,H46
P2032,H31
P3383,H84
P3382,H83
P3888,H94
P3889,H95
P3425,H75
P3257,H54
P3256,H59
P3610,H88
P3611,H89
P3904,H44
P3905,H44
P1444,H45
P1444,H60
P1445,H23
P2918,H64
P2919,H64
P2946,H77
P2947,H51
P2118,H61
P1784,H61
P3336,H22
P3336,H29
P3658,H88
P3659,H89
P1887,H40
P1887,H66
P2896,H66
P2897,H31
P1980,H67
P1981,H67
P2916,H40
P2916,H67
P2917,H55
P2875,H75
P1500,H66
P421,H21
P421,H39
P3899,H74
P3898,H27
P2743,H72
P2662,H60
P2868,H57
P2869,H75
P1223,H61
P3626,H88
P3627,H89
P2805,H31
P3384,H44
P3385,H44
P2605,H44
P3428,H60
P3429,H60
P3208,H60
P1488,H66
P1489,H67
P1535,H40
P1535,H67
P1534,H67
P2056,H16
P2056,H59
P3159,H52
P3158,H31
P1826,H66
P1673,H27
P1768,H39
P1769,H49
P2212,H74
P2213,H75
P3858,H94
P3859,H95
