parasite_leaf:,host_leaf
P282,H62
P283,H63
P259,H61
P455,H32
P455,H44
P828,H88
P829,H89
P408,H16
P598,H78
P599,H79
P748,H78
P749,H53
P601,H79
P594,H78
P595,H79
P808,H76
P809,H81
P489,H77
P212,H51
P696,H48
P697,H74
P294,H41
P294,H47
P295,H44
P686,H67
P686,H82
P687,H83
P569,H48
P832,H88
P833,H89
P516,H35
P268,H57
P444,H26
P445,H72
P767,H77
P766,H83
P688,H82
P582,H26
P310,H65
P292,H56
P292,H64
P149,H35
P128,H14
P128,H21
P480,H76
P481,H77
P631,H25
P631,H51
P630,H79
P775,H13
P775,H16
P774,H78
P141,H32
P141,H45
P844,H77
P845,H22
P695,H65
P492,H76
P736,H79
P737,H58
P592,H78
P650,H21
P651,H58
P817,H81
P816,H74
P456,H44
P89,H31
P89,H33
P564,H27
P564,H30
P565,H75
P790,H30
P791,H30
P681,H65
P806,H63
P807,H80
P613,H63
P278,H62
P386,H20
P386,H61
P826,H88
P827,H89
P397,H46
P397,H71
P396,H70
P384,H26
P666,H26
P667,H26
P669,H51
P668,H75
P526,H44
P662,H22
P663,H22
P555,H35
P175,H22
P130,H43
P169,H39
P169,H43
P368,H42
P368,H58
P540,H21
P541,H35
P822,H84
P823,H86
P705,H85
P192,H38
P192,H54
P363,H36
P363,H48
P787,H16
P786,H47
P716,H84
P732,H85
P733,H29
P725,H61
P407,H62
P338,H55
P117,H34
P117,H36
P116,H17
P116,H23
P55,H14
P55,H20
P298,H60
P298,H63
P299,H25
P299,H51
P276,H62
P253,H20
P253,H61
P56,H14
P56,H21
P334,H7
P335,H7
P800,H86
P801,H86
P788,H22
P679,H58
P742,H22
P743,H44
P782,H79
P783,H79
P610,H78
P576,H55
P778,H71
P779,H74
P657,H21
P596,H78
P597,H79
P494,H76
P495,H77
P794,H62
P795,H26
P559,H43
P532,H77
P529,H77
P744,H76
P745,H76
P754,H86
P755,H87
P40,H14
P40,H20
P643,H76
P642,H77
P772,H61
P773,H30
P512,H77
P741,H43
P740,H7
P628,H76
P780,H76
P781,H76
P545,H70
P501,H77
P691,H67
P691,H83
P690,H82
P658,H21
P510,H66
P644,H45
P645,H75
P332,H63
P288,H62
P265,H61
P548,H45
P549,H45
P655,H76
P654,H75
P437,H26
P422,H74
P424,H74
P425,H75
P514,H61
P515,H72
P272,H22
P188,H14
P188,H21
P189,H7
