parasite_leaf:,host_leaf
P240,H40
P241,H41
P207,H35
P108,H24
P116,H24
P117,H24
P238,H40
P239,H41
P205,H35
P230,H38
P231,H39
P169,H11
P169,H12
P168,H20
P249,H39
P248,H32
P147,H33
P135,H16
P135,H21
P23,H15
P152,H33
P153,H33
P142,H32
P265,H38
P264,H33
P170,H32
P145,H33
P94,H12
P49,H16
P49,H21
P48,H20
P158,H10
P159,H10
P183,H9
P183,H19
P182,H10
P82,H24
P140,H30
P141,H31
P218,H36
P219,H37
P189,H19
P256,H19
P257,H19
P155,H19
P98,H19
P80,H10
P247,H39
P246,H10
P220,H36
P221,H37
P197,H21
P123,H29
P254,H40
P255,H19
P237,H41
P203,H35
P228,H38
P229,H39
P227,H37
P226,H19
P267,H40
P266,H32
P149,H22
P149,H33
P195,H25
P195,H30
P194,H30
P156,H32
P222,H33
P223,H33
P258,H15
P259,H15
P200,H15
P163,H19
P93,H15
P21,H12
P212,H36
P213,H37
P127,H29
P113,H15
P234,H38
P235,H39
P160,H10
P187,H10
P186,H8
P176,H8
P164,H12
P165,H12
P90,H20
P67,H19
P198,H20
P199,H20
P263,H41
P262,H36
P215,H37
P191,H32
P190,H29
P115,H19
P51,H16
P51,H21
P173,H10
P172,H20
P216,H36
P217,H37
P180,H18
P65,H15
P64,H21
P78,H17
P78,H25
P79,H17
P79,H24
P224,H6
P224,H10
P252,H40
P253,H38
P245,H41
P193,H10
P232,H38
P233,H39
P97,H10
P72,H9
P72,H18
P73,H18
P260,H12
P261,H18
P251,H29
P178,H19
P242,H40
P243,H41
P209,H35
P119,H8
P210,H36
P211,H37
P125,H29
P184,H9
P184,H19
P185,H19
P111,H21
P62,H19
P59,H12
P47,H19
P42,H18
P57,H9
P57,H19
P175,H12
P174,H8
