parasite_leaf:,host_leaf
P5,H1
P5,H2
P406,H25
P407,H19
P323,H25
P549,H22
P548,H28
P490,H34
P491,H35
P552,H30
P553,H35
P379,H31
P484,H34
P485,H35
P321,H12
P344,H10
P345,H28
P458,H30
P459,H30
P385,H31
P281,H28
P572,H22
P573,H13
P575,H13
P574,H10
P494,H34
P495,H35
P249,H25
P248,H19
P202,H19
P29,H6
P262,H18
P262,H27
P263,H19
P312,H28
P313,H28
P452,H30
P453,H30
P377,H31
P270,H2
P270,H19
P271,H13
P233,H24
P134,H17
P134,H20
P135,H17
P135,H21
P246,H6
P247,H6
P472,H14
P473,H13
P259,H24
P136,H20
P137,H21
P96,H2
P96,H19
P167,H16
P167,H22
P436,H32
P437,H33
P567,H5
P567,H6
P566,H35
P535,H33
P498,H34
P559,H17
P559,H21
P558,H34
P501,H35
P303,H12
P302,H13
P337,H24
P336,H28
P380,H30
P381,H31
P70,H7
P70,H9
P185,H2
P185,H19
P184,H11
P184,H13
P289,H26
P289,H28
P578,H21
P579,H32
P576,H30
P564,H30
P449,H25
P391,H31
P392,H30
P393,H31
P236,H24
P199,H25
P180,H7
P180,H9
P388,H30
P389,H31
P319,H22
P455,H32
P454,H28
P414,H28
P506,H34
P507,H35
P477,H33
P371,H17
P371,H20
P50,H7
P50,H8
P51,H7
P51,H8
P197,H9
P197,H25
P360,H9
P360,H24
P528,H12
P529,H30
P335,H14
P457,H14
P456,H13
P419,H12
P314,H13
P80,H15
P80,H17
P546,H33
P547,H33
P424,H32
P151,H22
P59,H8
P59,H14
P275,H11
P275,H12
P274,H12
P555,H24
P554,H12
P338,H12
P119,H2
P119,H19
P116,H11
P116,H12
P306,H16
P306,H23
P307,H28
P488,H34
P489,H35
P523,H25
P522,H13
P364,H11
P364,H12
P365,H22
P486,H34
P487,H35
P340,H21
P527,H6
P526,H19
P541,H20
P540,H13
P148,H5
P148,H6
P397,H24
P396,H10
P210,H18
P210,H26
P403,H9
P403,H25
P571,H10
P570,H35
P492,H34
P349,H12
P348,H13
P475,H23
P475,H32
P474,H22
P265,H16
P265,H23
P443,H23
P443,H33
P442,H32
P413,H22
P440,H32
P441,H33
P480,H34
P481,H35
P212,H18
P212,H26
P114,H13
P19,H7
P19,H9
P517,H11
P517,H12
P516,H23
P516,H32
P510,H20
P556,H21
P557,H31
P130,H17
P130,H20
P426,H32
P427,H33
P153,H22
P241,H21
P240,H14
P324,H17
P324,H20
P325,H17
P325,H20
P536,H21
P537,H21
P353,H25
P164,H16
P164,H23
P165,H16
P165,H23
P463,H21
P462,H14
P358,H22
P409,H9
P409,H25
P408,H19
P257,H6
P299,H26
P299,H29
P298,H5
P298,H6
P194,H10
P183,H4
P183,H10
P327,H11
P327,H13
P471,H12
P470,H13
P204,H8
P204,H14
P205,H22
P177,H8
P177,H14
P160,H16
P160,H23
P161,H22
P382,H30
P383,H31
P287,H26
P287,H28
P439,H23
P439,H33
P438,H32
P482,H34
P483,H35
P434,H32
P435,H33
P255,H20
P328,H6
P329,H6
P269,H6
P432,H32
P433,H33
P530,H33
P531,H14
P430,H32
P464,H22
P465,H22
P333,H21
P372,H21
P373,H21
P139,H17
P139,H21
P138,H20
P524,H6
P525,H12
P309,H22
P305,H6
P294,H6
P428,H32
P429,H33
P562,H22
P563,H25
P111,H11
P111,H12
P175,H4
P175,H10
P542,H20
P543,H20
P468,H10
P173,H13
P518,H34
P519,H35
P503,H35
P504,H34
P505,H35
P230,H10
P362,H14
P363,H28
P145,H20
P125,H2
P125,H19
P124,H13
P561,H30
P560,H35
P508,H34
P479,H23
P479,H33
P512,H13
P513,H31
P447,H14
P446,H6
P292,H13
P273,H4
P273,H10
P460,H12
P461,H10
P369,H13
P227,H12
P224,H12
P354,H20
P355,H20
P228,H6
P545,H21
P544,H10
P416,H10
P366,H6
P242,H6
P245,H5
P245,H6
P244,H14
P191,H14
P444,H32
P445,H33
P420,H30
P387,H31
P551,H21
P550,H22
P514,H10
P515,H10
P374,H13
P141,H17
P141,H21
P200,H17
P200,H20
P538,H19
P539,H19
P343,H13
P169,H20
P569,H20
P568,H10
P520,H12
P533,H28
P532,H34
P497,H35
P422,H13
P32,H5
P32,H6
P7,H3
P7,H4
