parasite_leaf:,host_leaf
P3892,H18
P3893,H18
P1342,H18
P1430,H25
P1431,H9
P2449,H38
P2449,H45
P2448,H59
P3280,H80
P3281,H81
P5662,H34
P5663,H97
P4628,H76
P2963,H77
P5244,H96
P5245,H97
P5350,H92
P5351,H63
P4696,H18
P2260,H58
P1295,H50
P4339,H57
P4338,H59
P1782,H58
P1297,H50
P915,H2
P915,H5
P914,H29
P4464,H29
P4465,H29
P458,H17
P458,H28
P4585,H28
P4584,H68
P4915,H78
P4914,H54
P5709,H73
P5708,H69
P3976,H29
P3977,H49
P2708,H9
P1830,H9
P5518,H77
P5519,H52
P5280,H88
P4109,H89
P3489,H83
P3214,H57
P5228,H96
P5229,H97
P4781,H92
P4440,H18
P5725,H94
P5724,H97
P5218,H96
P5258,H92
P5259,H92
P4001,H21
P4001,H49
P1085,H18
P4582,H45
P4583,H39
P2530,H63
P4504,H19
P4504,H25
P4505,H46
P3296,H75
P2872,H74
P2806,H54
P2807,H52
P4068,H88
P4069,H89
P3445,H83
P1433,H25
P903,H3
P903,H9
P4319,H73
P4318,H74
P2901,H75
P5816,H98
P5817,H99
P3949,H48
P5752,H75
P5753,H75
P5115,H75
P2882,H74
P3712,H86
P3713,H87
P4402,H68
P4403,H48
P3940,H84
P2200,H63
P2201,H46
P1383,H26
P1383,H52
P1029,H45
P2529,H66
P2528,H63
P2225,H46
P4655,H43
P4655,H66
P4984,H75
P4985,H75
P2866,H74
P5238,H96
P5239,H97
P5558,H92
P5559,H92
P5240,H96
P5241,H97
P4793,H92
P4347,H34
P4346,H57
P3972,H59
P1816,H58
P1271,H50
P191,H12
P191,H20
P4080,H88
P4081,H89
P5580,H83
P5581,H83
P5034,H94
P5035,H95
P3784,H61
P3784,H78
P3785,H78
P3113,H63
P4709,H79
P4708,H69
P4345,H71
P3938,H79
P3805,H29
P3804,H50
P3790,H79
P5094,H94
P5095,H95
P4892,H78
P1229,H17
P1229,H29
P4909,H77
P4908,H28
P457,H29
P4134,H81
P4135,H81
P3262,H80
P4870,H86
P4871,H86
P3703,H87
P3551,H84
P3730,H86
P3731,H87
P3770,H84
P3771,H84
P3732,H85
P3732,H86
P3733,H87
P4434,H84
P4435,H44
P3264,H80
P3265,H81
P2383,H35
P2382,H57
P3720,H86
P3721,H87
P3569,H84
P2318,H46
P4807,H81
P4806,H9
P533,H2
P533,H5
P1147,H21
P1147,H48
P2192,H48
P2193,H58
P1059,H49
P3620,H49
P3621,H49
P1046,H48
P1470,H32
P1470,H36
P5320,H36
P5321,H46
P1017,H9
P1560,H37
P1560,H55
P2554,H54
P2555,H54
P1462,H33
P1462,H43
P1463,H36
P2990,H76
P2991,H77
P3936,H52
P3937,H52
P2408,H68
P2409,H69
P772,H22
P772,H39
P4991,H73
P4990,H39
P2101,H38
P2101,H45
P2100,H45
P3162,H44
P3163,H18
P4047,H78
P4046,H57
P3317,H73
P3316,H75
P5630,H88
P5631,H71
P4123,H89
P3774,H18
P3942,H74
