parasite_leaf:,host_leaf
P134,H17
P134,H26
P135,H26
P808,H80
P809,H81
P461,H64
P224,H39
P168,H29
P656,H73
P657,H60
P524,H72
P730,H57
P730,H65
P731,H51
P617,H57
P617,H64
P616,H64
P595,H64
P410,H57
P410,H64
P411,H65
P766,H38
P767,H60
P551,H59
P690,H63
P690,H73
P691,H12
P514,H72
P788,H62
P789,H62
P648,H26
P649,H26
P279,H33
P158,H26
P457,H9
P457,H33
P456,H65
P404,H57
P404,H64
P341,H60
P532,H73
P533,H73
P666,H69
P667,H75
P640,H72
P590,H56
P590,H62
P810,H80
P811,H81
P658,H70
P659,H61
P574,H68
P447,H69
P652,H67
P653,H44
P542,H62
P543,H70
P650,H64
P651,H12
P626,H53
P496,H53
P391,H58
P390,H41
P806,H80
P807,H81
P335,H36
P335,H52
P601,H37
P601,H75
P600,H74
P100,H9
P100,H32
P101,H33
P668,H40
P669,H40
P337,H40
P308,H58
P301,H59
P14,H6
P14,H11
P133,H9
P133,H33
P155,H21
P155,H24
P154,H26
P226,H17
P226,H26
P631,H64
P630,H48
P255,H47
P510,H72
P511,H73
P775,H69
P774,H76
P707,H77
P544,H62
P398,H64
P399,H65
P677,H29
P676,H32
P490,H62
P708,H76
P709,H77
P582,H72
P513,H73
P400,H64
P401,H65
P426,H22
P426,H55
P563,H47
P562,H40
P266,H22
P266,H54
P209,H40
P261,H22
P261,H55
P260,H54
P157,H20
P157,H41
P156,H41
P692,H60
P693,H12
P596,H61
P566,H20
P566,H40
P593,H72
P592,H45
P820,H40
P821,H41
P581,H16
P581,H70
P580,H54
P702,H54
P703,H54
P374,H39
P695,H29
P694,H33
P507,H29
P126,H38
P765,H73
P764,H70
P467,H71
P606,H74
P607,H75
P526,H72
P527,H73
P576,H72
P577,H72
P529,H73
P620,H62
P621,H29
P778,H47
P779,H77
P415,H54
P644,H60
P645,H12
P572,H60
P313,H61
P518,H72
P519,H73
P373,H62
P734,H78
P735,H79
P732,H78
P733,H79
P207,H42
P207,H51
P675,H41
P674,H8
P795,H67
P794,H8
P812,H80
P813,H81
P719,H67
P215,H53
P787,H65
P786,H74
P613,H75
P493,H31
P585,H36
P585,H52
P584,H32
P93,H18
P93,H31
P138,H18
P138,H30
P792,H77
P793,H8
P710,H76
P643,H26
P199,H24
P199,H48
P452,H66
P452,H68
P453,H69
P748,H67
P749,H67
P655,H75
P654,H12
P548,H43
P548,H47
P549,H62
P742,H78
P743,H79
P662,H71
P468,H70
P559,H64
P558,H70
P712,H71
P713,H71
P45,H19
P45,H23
P262,H22
P262,H54
P263,H55
P661,H58
P660,H29
P121,H17
P121,H27
P608,H37
P608,H74
P684,H75
P685,H75
P298,H12
P459,H32
P458,H33
P429,H61
P538,H31
P539,H32
P450,H68
P451,H69
P423,H67
P271,H39
P555,H64
P554,H67
P504,H33
P454,H68
P664,H47
P665,H47
P498,H69
P714,H26
P715,H40
P758,H30
P758,H67
P759,H54
P272,H5
P272,H12
P681,H51
P680,H12
P639,H12
P59,H17
P59,H26
P782,H73
P783,H32
P755,H32
P522,H72
P439,H8
P359,H62
P560,H65
P561,H61
P406,H64
P377,H26
P84,H5
P84,H12
P195,H24
P195,H48
P194,H24
P194,H49
P762,H54
P763,H79
P265,H55
P588,H8
P589,H8
P487,H29
P814,H80
P815,H81
P770,H54
P325,H29
P259,H55
P130,H11
P130,H37
P179,H25
P179,H45
P239,H29
P238,H44
P802,H80
P803,H81
P219,H53
P790,H32
P791,H32
P553,H33
P352,H55
P353,H47
P768,H54
P769,H74
P237,H34
P237,H38
P586,H69
P587,H69
P725,H58
P724,H68
P417,H67
P610,H74
P611,H75
P384,H31
P757,H26
P756,H79
P740,H78
P531,H58
P751,H67
P750,H75
P604,H74
P165,H33
P480,H60
P481,H60
P315,H61
P185,H47
P625,H36
P625,H53
P624,H53
P726,H53
P727,H60
P800,H80
P801,H81
P349,H25
P349,H45
P348,H40
P752,H40
P753,H41
P717,H58
P722,H41
P723,H41
P482,H2
P482,H8
P798,H40
P799,H8
P125,H34
P125,H39
P437,H36
P437,H53
P699,H58
P698,H38
P784,H62
P785,H47
P687,H39
P686,H48
P670,H72
P671,H75
P622,H69
P823,H70
P822,H38
P181,H43
P181,H47
P701,H70
P700,H60
P311,H61
P818,H80
P819,H81
P796,H78
P781,H31
P737,H79
P738,H78
P739,H79
P721,H49
P721,H76
P744,H78
P745,H79
P729,H59
P412,H57
P412,H64
P413,H57
P413,H65
P383,H53
P296,H51
P435,H36
P435,H53
P434,H29
P804,H80
P805,H81
P303,H29
P48,H21
P48,H25
P488,H48
P489,H8
P704,H76
P705,H77
P602,H74
P603,H75
P330,H7
P330,H29
P331,H24
P331,H48
P647,H47
P646,H40
P484,H20
P484,H40
P357,H41
P598,H72
P599,H41
P517,H73
P369,H62
P688,H68
P689,H68
P476,H65
P402,H64
P186,H20
P186,H41
P152,H14
P152,H16
P153,H26
P31,H8
P521,H63
P521,H73
P628,H72
P629,H73
P619,H20
P619,H40
P565,H72
P535,H16
P535,H70
P534,H12
P241,H45
P40,H14
P40,H17
P71,H14
P71,H16
P465,H16
P465,H71
P464,H70
P245,H29
P636,H70
P637,H70
P672,H71
P673,H53
P441,H60
P570,H71
P571,H71
P462,H70
P500,H44
P501,H44
P761,H67
P760,H45
P27,H14
P27,H16
P23,H10
P23,H15
P816,H80
P817,H81
P772,H60
P319,H61
P320,H47
P321,H47
P578,H60
P579,H60
P683,H64
P682,H74
P746,H48
P747,H8
P635,H68
P317,H61
P220,H44
P190,H2
P190,H8
P129,H39
P350,H31
P351,H33
P777,H64
P776,H32
P307,H47
P246,H32
P556,H32
P557,H32
P253,H9
P253,H32
P696,H75
P697,H12
P614,H74
P633,H31
P632,H33
