parasite_leaf:,host_leaf
P237,H33
P236,H25
P862,H51
P863,H51
P1324,H61
P1325,H76
P1135,H50
P1135,H61
P1482,H18
P1483,H18
P705,H41
P705,H44
P186,H23
P186,H30
P506,H30
P506,H40
P1556,H47
P1557,H54
P1590,H2
P1591,H2
P1195,H50
P1195,H60
P1568,H59
P1569,H66
P1281,H59
P1146,H40
P756,H40
P272,H5
P272,H20
P170,H21
P170,H25
P243,H30
P243,H40
P1428,H45
P1428,H78
P1429,H79
P1430,H78
P1431,H79
P1015,H64
P1014,H25
P932,H52
P1126,H33
P1127,H33
P714,H33
P615,H32
P615,H47
P1096,H74
P1097,H75
P1071,H72
P111,H23
P111,H31
P367,H17
P367,H26
P1346,H22
P1347,H62
P726,H52
P727,H34
P690,H25
P1230,H49
P1230,H76
P1231,H77
P1044,H70
P1045,H71
P801,H55
P300,H34
P284,H27
P284,H33
P264,H13
P264,H15
P1519,H68
P1518,H55
P764,H34
P1512,H40
P1513,H12
P1457,H46
P1505,H71
P1504,H34
P183,H20
P312,H12
P313,H34
P1436,H78
P1437,H79
P1222,H70
P1297,H31
P1296,H71
P1476,H66
P1477,H66
P951,H67
P1082,H38
P1083,H51
P339,H38
P926,H19
P926,H38
P927,H58
P442,H19
P442,H38
P1305,H18
P1304,H71
P1046,H70
P821,H60
P1412,H66
P1413,H54
P953,H67
P1484,H48
P1485,H48
P1538,H35
P1539,H48
P1197,H51
P1196,H48
P1139,H63
P1139,H69
P1464,H76
P1465,H55
P1251,H77
P776,H40
P1340,H22
P1341,H48
P1129,H35
P780,H40
P774,H30
P774,H40
P1111,H32
P1111,H47
P1110,H47
P921,H61
P658,H35
P1455,H58
P1454,H69
P1188,H33
P1536,H52
P1537,H52
P1377,H68
P1376,H34
P1335,H66
P1334,H55
P526,H54
P745,H27
P745,H33
P1528,H48
P1529,H48
P1522,H22
P1481,H72
P1480,H55
P524,H54
P1209,H40
P1208,H68
P1192,H14
P1192,H22
P1018,H14
P1018,H22
P1339,H22
P1338,H38
P1323,H62
P1298,H51
