parasite_leaf:,host_leaf
P11,H2
P11,H4
P1173,H51
P1172,H45
P761,H37
P1812,H44
P1813,H44
P597,H43
P1584,H66
P1585,H67
P1355,H46
P660,H42
P660,H44
P1076,H42
P1076,H45
P1077,H50
P873,H29
P1074,H43
P1075,H28
P1611,H9
P1611,H23
P1610,H66
P2034,H67
P2035,H27
P1183,H34
P197,H27
P951,H55
P950,H28
P283,H29
P101,H16
P101,H19
P321,H24
P321,H28
P1440,H29
P1441,H29
P914,H52
P897,H53
P1686,H68
P1687,H69
P2018,H70
P2019,H71
P1656,H17
P1656,H34
P1657,H53
P1728,H67
P1729,H67
P1586,H66
P1366,H45
P666,H44
P605,H43
P1560,H66
P1561,H67
P1562,H66
P1563,H67
P1544,H66
P1545,H67
P426,H25
P426,H27
P1085,H13
P1085,H32
P1084,H45
P680,H44
P1757,H54
P1756,H27
P1086,H43
P1914,H45
P1915,H45
P1853,H43
P1168,H34
P577,H31
P634,H26
P634,H39
P2052,H66
P2053,H66
P2117,H46
P2116,H67
P306,H24
P306,H28
P307,H24
P307,H29
P263,H27
P1662,H68
P1663,H69
P1992,H70
P1993,H71
P1636,H48
P1637,H37
P1698,H68
P1699,H69
P1700,H68
P1701,H69
P1811,H49
P1811,H58
P2028,H70
P2029,H71
P813,H4
P813,H48
P2032,H29
P2033,H29
P302,H24
P302,H28
P734,H24
P734,H28
P735,H28
P852,H50
P853,H51
P301,H29
P103,H16
P103,H19
P1146,H57
P1147,H57
P1476,H64
P1477,H65
P785,H46
P1898,H37
P1899,H52
P1735,H36
P866,H40
P1446,H23
P1447,H36
P1696,H68
P1697,H69
P2000,H70
P2001,H71
P825,H48
P1823,H61
P1822,H11
P1392,H62
P2070,H72
P2071,H73
P979,H29
P1274,H60
P1275,H61
P1529,H61
P1528,H64
P1505,H65
P2063,H65
P2062,H36
P1137,H53
P1402,H57
P1403,H57
P781,H46
P958,H40
P959,H40
P2068,H72
P2069,H73
P1329,H62
P947,H53
P74,H12
P74,H14
P2076,H72
P2077,H73
P1345,H62
P2046,H54
P2047,H69
P2043,H44
P2042,H45
P766,H45
P652,H44
P591,H43
P1888,H61
P1889,H46
P1308,H60
P1578,H66
P1579,H67
P654,H44
P655,H45
P1920,H43
P1921,H43
P1564,H66
P1565,H67
P2061,H70
P2060,H67
P1566,H66
P1556,H66
P1557,H67
P328,H25
P328,H27
P1660,H68
P1661,H69
P1990,H70
P1991,H71
P809,H48
P1028,H29
P1029,H29
P1124,H28
P1125,H28
P1876,H69
P1877,H29
P1682,H68
P2014,H70
P2015,H71
P1126,H36
P1450,H57
P1451,H11
P1198,H36
P469,H19
P469,H37
P1472,H61
P1473,H45
P1310,H60
P1883,H56
P1883,H64
P1882,H34
P1298,H60
P1299,H61
P1827,H65
P1826,H46
P1986,H61
P1987,H66
P1436,H60
P1437,H23
P2072,H72
P2073,H73
P1335,H62
P2107,H54
P2106,H52
P1171,H52
P901,H35
P901,H53
P1179,H13
P1179,H32
P2113,H36
P2112,H34
P1631,H34
P1301,H14
P1301,H61
P1300,H60
P1371,H30
P1370,H55
P1468,H60
P1469,H53
P1291,H61
P2058,H66
P2059,H66
P1836,H30
P331,H31
P362,H15
P362,H21
P363,H21
P1624,H50
P1625,H50
P1423,H21
P1780,H51
P1781,H45
P928,H54
P929,H55
P1608,H67
P1609,H67
P1574,H66
P1816,H4
P1816,H48
P1817,H36
P1706,H68
P1707,H69
P1825,H62
P1824,H69
P1708,H68
P1520,H48
P1773,H62
P1772,H69
P1666,H68
P1996,H58
P1996,H70
P1997,H71
P625,H30
P1733,H42
P1733,H44
P1732,H11
P1493,H56
P1493,H65
P1492,H64
P1113,H47
P1113,H57
P839,H21
P801,H41
P801,H46
P642,H23
P19,H2
P19,H4
P38,H8
P38,H13
P87,H3
P87,H17
P395,H17
P395,H34
P1406,H52
P1407,H34
P899,H53
P846,H50
P847,H51
P1527,H54
P1526,H52
P949,H45
P895,H35
P895,H53
P391,H34
P893,H35
P893,H53
P892,H52
P387,H34
P1478,H64
P1479,H65
P1097,H47
P1097,H57
P787,H46
P549,H40
P2086,H72
P2087,H73
P1723,H69
P1623,H50
P1343,H62
P1269,H19
P1269,H36
P1664,H68
P1665,H69
P1994,H70
P1995,H71
P815,H48
P428,H23
P358,H25
P358,H27
P359,H11
P668,H42
P668,H44
P669,H45
P1842,H65
P1843,H65
P1868,H64
P1869,H68
P1458,H43
P725,H15
P725,H21
P2120,H66
P2121,H53
P1549,H67
P483,H34
P276,H24
P276,H28
P277,H24
P277,H29
P882,H19
P882,H37
P883,H37
P757,H37
P1906,H36
P1907,H36
P138,H9
P138,H22
P442,H9
P442,H23
P443,H24
P443,H28
P141,H9
P141,H23
P925,H22
P925,H55
P924,H54
P158,H7
P158,H11
P1358,H51
P1359,H27
P1891,H23
P1890,H51
P1568,H66
P1569,H67
P854,H10
P854,H50
P1596,H40
P1597,H11
P1650,H64
P1651,H28
P1485,H65
P1105,H57
P797,H46
P480,H11
P1177,H17
P1177,H34
P1881,H30
P1880,H55
P1922,H55
P1923,H55
P1357,H32
P1357,H63
P1143,H22
P1143,H54
P1142,H54
P1916,H45
P1917,H36
P970,H45
P1052,H30
P1053,H34
P1984,H44
P1985,H43
P1005,H34
P1954,H45
P1955,H45
P1804,H45
P1470,H43
P1926,H64
P1927,H62
P1507,H65
P1942,H40
P1943,H40
P1874,H43
P2026,H70
P2027,H71
P1620,H54
P1188,H40
P1835,H65
P1834,H55
P1431,H55
P1850,H55
P1851,H55
P944,H54
P876,H26
P876,H39
P211,H27
P2110,H28
P2111,H29
P1973,H45
P1221,H36
P1783,H54
P1782,H43
P1592,H24
P1592,H28
P1153,H24
P1153,H28
P1959,H40
P1958,H28
P295,H24
P295,H29
P1245,H49
P1245,H58
P1670,H68
P1671,H69
P1377,H51
P1376,H44
P651,H45
P1033,H55
P1032,H43
P1534,H39
P1534,H66
P1535,H67
P728,H12
P728,H14
P1293,H14
P1293,H61
P1292,H60
P2090,H72
P2091,H73
P2092,H72
P2093,H73
P1323,H62
P2064,H72
P2065,H73
P1325,H62
P857,H10
P857,H51
P856,H50
P732,H21
P1498,H56
P1498,H64
P1499,H65
P1900,H64
P1901,H64
P1862,H57
P986,H21
P1465,H47
P1465,H57
P1464,H57
P1606,H37
P1607,H37
P1482,H64
P1483,H65
P793,H41
P793,H46
P1130,H40
P1131,H40
P995,H48
P1024,H41
P1024,H46
P1025,H43
P1962,H64
P1963,H62
P1905,H50
P1489,H65
P1109,H57
P711,H20
P711,H31
P1164,H40
P1165,H11
P369,H21
P1758,H7
P1758,H11
P1759,H11
P470,H19
P470,H36
P805,H17
P805,H34
P804,H37
P1638,H37
P1639,H37
P381,H27
P1070,H55
P1071,H55
P1768,H55
P1769,H11
P1800,H54
P1801,H54
P942,H22
P942,H54
P1961,H54
P1960,H55
P976,H55
P977,H37
P932,H54
P743,H9
P743,H23
P1444,H23
P1445,H29
P404,H31
P405,H21
P778,H20
P778,H30
P779,H43
P630,H30
P631,H27
P1652,H31
P1653,H11
P1061,H43
P127,H15
P127,H21
P1848,H61
P1849,H61
P1613,H30
P2104,H60
P2105,H45
P451,H11
P1412,H60
P1413,H44
P1792,H61
P1793,H69
P1815,H24
P1815,H29
P1814,H48
P467,H19
P467,H37
P466,H19
P466,H36
P1007,H45
P1006,H27
P2101,H61
P2100,H55
P991,H43
P2096,H67
P2097,H34
P1634,H37
P1515,H37
P541,H30
P485,H37
P460,H19
P460,H36
P335,H20
P335,H31
P2048,H29
P2049,H29
P1765,H29
P2051,H61
P2050,H67
P1576,H39
P1576,H66
P1856,H57
P1857,H48
P1744,H48
P1363,H7
P1363,H11
P2024,H70
P2025,H71
P1689,H59
P1689,H69
P1688,H68
P1690,H68
P1691,H69
P2020,H70
P2021,H71
P1896,H30
P1897,H48
P1083,H22
P1083,H55
P1884,H60
P1885,H60
P1832,H21
P1605,H61
P1604,H44
P1072,H44
P1684,H59
P1684,H68
P1685,H69
P2016,H70
P2017,H71
P1156,H45
P657,H45
P1644,H4
P1644,H48
P1645,H31
P2080,H72
P2081,H73
P1331,H62
P966,H43
P1536,H66
P1537,H67
P1718,H29
P1719,H52
P575,H34
P1135,H50
P1134,H43
P2115,H51
P2114,H29
P1619,H46
P687,H20
P687,H30
P2037,H27
P2036,H28
P1524,H45
P670,H44
P848,H50
P849,H51
P1659,H59
P1659,H69
P1658,H68
P1988,H70
P1989,H71
P807,H48
P324,H25
P324,H27
P1928,H23
P1929,H23
P627,H23
P768,H28
P769,H28
P1978,H29
P1979,H52
P1455,H31
P1454,H52
P903,H35
P903,H53
P1749,H64
P1748,H27
P1736,H34
P1711,H11
P1710,H44
P1770,H44
P1771,H45
P1302,H60
P1303,H61
P1763,H21
P1762,H50
P1389,H61
P1388,H51
P1828,H69
P1829,H34
P1674,H68
P2006,H70
P2007,H71
P1008,H21
P1079,H46
P1078,H45
P997,H35
P997,H53
P1186,H44
P1187,H44
P1977,H61
P1976,H64
P1503,H65
P1296,H60
P1297,H61
P1860,H43
P1861,H43
P570,H24
P570,H28
P1449,H31
P1448,H53
P1930,H37
P1931,H37
P1600,H67
P1570,H66
P1873,H51
P1872,H52
P1789,H64
P1411,H17
P1411,H34
P1410,H34
P15,H1
P15,H3
P154,H7
P154,H10
P2078,H72
P2079,H73
P1347,H62
P1420,H60
P1421,H51
P1352,H60
P1209,H21
P972,H50
P843,H51
P1953,H44
P1952,H52
P1893,H65
P1416,H44
P1161,H29
P665,H45
P1796,H30
P1797,H40
P775,H30
P712,H38
P712,H43
P1546,H66
P1547,H67
P1947,H46
P1946,H28
P1855,H23
P420,H11
P194,H25
P194,H26
P1500,H64
P1501,H65
P1123,H57
P1012,H37
P1415,H23
P1414,H27
P1453,H57
P1452,H54
P1755,H14
P1755,H61
P1754,H51
P1934,H68
P1935,H68
P1673,H69
P2004,H70
P2005,H71
P918,H29
P638,H29
P1970,H28
P1971,H28
P1542,H66
P1543,H67
P682,H19
P682,H36
P473,H37
P433,H34
P889,H35
P889,H53
P888,H52
P1511,H50
P1510,H34
P45,H7
P45,H11
P1680,H68
P1681,H69
P2012,H70
P2013,H71
P1913,H68
P1912,H27
P1785,H65
P1932,H34
P1933,H34
P827,H4
P827,H48
P1668,H68
P1669,H69
P2002,H70
P2003,H71
P829,H48
P904,H52
P905,H53
P1941,H24
P1941,H29
P1940,H23
P1894,H27
P644,H44
P645,H45
P738,H38
P738,H43
P739,H43
P491,H26
P491,H39
P1375,H61
P1374,H28
P434,H28
P527,H28
P526,H29
P1460,H31
P1461,H28
P1725,H60
P1724,H37
P454,H19
P454,H36
P271,H15
P271,H21
P1065,H40
P1064,H50
P861,H10
P861,H51
