parasite_leaf:,host_leaf
P10,H4
P10,H7
P488,H4
P488,H6
P961,H25
P961,H44
P960,H42
P897,H42
P1055,H30
P1054,H44
P1017,H36
P1104,H62
P1105,H63
P1132,H64
P1133,H65
P994,H60
P995,H61
P996,H60
P997,H61
P463,H42
P232,H30
P252,H23
P252,H30
P253,H24
P253,H27
P612,H39
P612,H40
P790,H54
P791,H55
P440,H40
P689,H29
P688,H49
P1066,H58
P1067,H54
P951,H59
P698,H48
P698,H52
P699,H53
P478,H38
P479,H27
P1136,H64
P1137,H65
P921,H55
P1072,H52
P1073,H52
P1028,H58
P943,H59
P1138,H65
P1139,H44
P1134,H64
P826,H22
P513,H35
P189,H22
P564,H40
P565,H27
P864,H52
P865,H40
P1015,H22
P1014,H53
P1122,H52
P1123,H52
P709,H53
P1048,H49
P1049,H49
P450,H37
P450,H38
P988,H60
P989,H61
P770,H30
P746,H36
P725,H25
P725,H45
P724,H45
P1114,H62
P1115,H63
P969,H35
P1100,H62
P1101,H63
P763,H38
P1124,H62
P1125,H38
P1081,H63
P280,H8
P280,H12
P281,H28
P1078,H62
P1079,H63
P157,H20
P157,H29
P758,H38
P759,H38
P538,H30
P310,H28
P307,H2
P307,H11
P1039,H35
P1038,H54
P785,H55
P214,H32
P214,H34
P215,H35
P446,H20
P446,H29
P447,H29
P520,H21
P520,H43
P521,H30
P1032,H42
P1033,H40
P846,H56
P847,H57
P665,H51
P327,H27
P290,H33
P840,H56
P841,H57
P657,H51
P325,H19
P325,H33
P647,H47
P646,H33
P844,H56
P845,H57
P1060,H51
P1061,H51
P863,H38
P820,H29
P821,H27
P1112,H62
P1113,H63
P922,H55
P796,H54
P736,H28
P587,H14
P152,H28
P144,H15
P144,H21
P980,H60
P981,H61
P982,H60
P983,H61
P471,H42
P534,H29
P535,H42
P906,H53
P907,H11
P704,H52
P643,H49
P567,H44
P1024,H28
P1025,H14
P1092,H62
P1093,H63
P970,H46
P971,H56
P95,H10
P95,H25
P967,H49
P966,H57
P875,H42
P1030,H27
P1031,H27
P1012,H56
P873,H40
P872,H51
P956,H58
P957,H59
P878,H51
P676,H27
P817,H54
P816,H51
P837,H50
P837,H57
P836,H56
P129,H27
P990,H60
P991,H61
P806,H11
P877,H30
P876,H11
P810,H46
P811,H55
P583,H47
P899,H52
P898,H40
P965,H46
P964,H53
P1042,H47
P1043,H35
P690,H47
P902,H46
P903,H40
P174,H20
P174,H28
P315,H20
P315,H29
P314,H29
P204,H29
P468,H21
P468,H43
P469,H21
P469,H42
P369,H11
P998,H60
P999,H61
P1000,H60
P1001,H61
P467,H42
P216,H32
P216,H34
P346,H32
P346,H35
P347,H19
P347,H33
P196,H14
P914,H33
P915,H33
P812,H20
P812,H29
P813,H29
P424,H29
P962,H52
P963,H54
P760,H29
P444,H28
P445,H35
P886,H28
P887,H45
P192,H15
P192,H21
P638,H41
P638,H48
P639,H49
P449,H22
P700,H52
P701,H53
P637,H49
P585,H12
P585,H47
P584,H46
P562,H40
P1022,H40
P1023,H11
P740,H40
P486,H38
P952,H58
P953,H59
P764,H28
P743,H29
P607,H28
P561,H28
P714,H19
P714,H33
P715,H44
P241,H36
P81,H15
P81,H20
P884,H22
P885,H22
P904,H22
P905,H46
P1090,H62
P1091,H63
P917,H28
P916,H14
P869,H20
P869,H29
P722,H11
P1118,H62
P1119,H63
P1047,H33
P767,H51
P249,H9
P249,H17
P856,H56
P857,H57
P804,H22
P825,H38
P824,H11
P222,H24
P222,H26
P1008,H27
P1009,H27
P198,H20
P198,H29
P974,H30
P975,H52
P160,H20
P160,H28
P716,H28
P717,H45
P1086,H62
P1087,H63
P492,H22
P493,H14
P417,H38
P822,H55
P823,H55
P786,H54
P925,H36
P924,H55
P893,H51
P782,H54
P550,H44
P551,H45
P1051,H55
P1050,H57
P850,H56
P669,H51
P592,H47
P576,H46
P423,H23
P423,H31
P422,H27
P287,H18
P287,H36
P890,H56
P891,H45
P859,H57
P1062,H60
P1063,H27
P1018,H57
P860,H56
P1075,H38
P1074,H51
P649,H44
P605,H4
P605,H6
P542,H44
P543,H45
P712,H39
P712,H40
P713,H52
P918,H36
P919,H44
P1098,H62
P1099,H63
P1096,H62
P1097,H63
P305,H33
P580,H46
P581,H47
P323,H36
P27,H4
P27,H7
P420,H39
P420,H40
P1021,H47
P1020,H11
P404,H35
P973,H14
P972,H58
P945,H59
P946,H58
P947,H59
P183,H19
P183,H33
P83,H9
P83,H17
P739,H47
P738,H27
P798,H23
P798,H30
P1102,H62
P1103,H63
P540,H40
P629,H41
P629,H49
P1053,H61
P1052,H53
P694,H52
P751,H30
P750,H38
P588,H38
P696,H52
P697,H53
P631,H49
P379,H40
P353,H38
P243,H36
P229,H9
P229,H17
P1108,H62
P1109,H63
P1110,H62
P1111,H63
P757,H28
P1084,H62
P1085,H63
P854,H56
P855,H57
P775,H52
P661,H51
P1069,H29
P1068,H59
P936,H58
P938,H58
P939,H59
P940,H58
P941,H59
P748,H11
P749,H11
P735,H11
P298,H7
P298,H22
P508,H21
P508,H43
P1106,H62
P1107,H63
P901,H49
P702,H52
P703,H53
P641,H49
P558,H21
P558,H42
P867,H54
P866,H45
P1056,H58
P1057,H58
P933,H59
P1126,H64
P1127,H65
P595,H30
P594,H35
P745,H29
P744,H35
P681,H28
P610,H33
P611,H33
P1026,H58
P1027,H54
P949,H59
P954,H58
P955,H59
P831,H55
P209,H32
P209,H35
P181,H33
P818,H30
P819,H11
P344,H28
P159,H20
P159,H29
P312,H22
P313,H28
P256,H36
P418,H39
P418,H41
P419,H27
P615,H21
P615,H42
P1037,H58
P1036,H40
P529,H21
P529,H42
P359,H38
P979,H43
P979,H61
P978,H60
P481,H38
P848,H56
P849,H57
P667,H51
P504,H42
P267,H22
P266,H27
P838,H56
P839,H57
P655,H51
P776,H54
P777,H55
P406,H9
P406,H17
P772,H42
P773,H52
P794,H54
P795,H55
P1011,H52
P1010,H54
P870,H54
P793,H55
P135,H10
P135,H25
P101,H9
P101,H17
P499,H7
P499,H22
P498,H35
P930,H58
P931,H59
P185,H19
P185,H33
P316,H29
P317,H33
P167,H29
P1082,H62
P1083,H63
P396,H28
P894,H28
P895,H38
P572,H28
P1004,H2
P1004,H11
P1116,H62
P1117,H63
P411,H11
P548,H25
P548,H44
P549,H45
P258,H36
P380,H39
P380,H41
P381,H40
P1058,H38
P1059,H38
P265,H24
P265,H27
P53,H9
P53,H17
P19,H2
P19,H11
P36,H2
P36,H11
P1130,H64
P1131,H65
P429,H14
P165,H30
P1120,H62
P1121,H35
P1089,H63
P519,H11
P544,H44
P545,H45
P692,H52
P693,H53
P627,H49
P910,H40
P911,H40
P349,H38
P372,H36
P373,H36
P506,H32
P506,H35
P507,H27
P928,H58
P929,H59
P179,H33
P780,H54
P781,H55
P1128,H64
P1129,H65
P778,H54
P779,H55
P532,H7
P532,H22
P533,H22
P1040,H60
P1041,H60
P987,H61
P603,H27
P465,H42
P1071,H30
P1070,H58
P935,H59
P1076,H62
P1077,H63
P984,H60
P985,H61
P590,H22
P958,H58
P959,H59
P888,H40
P908,H28
P909,H35
P730,H42
P731,H42
P976,H60
P977,H61
P852,H56
P853,H57
P671,H51
P616,H22
P1034,H61
P1035,H33
P992,H60
P828,H22
P720,H22
P842,H56
P843,H57
P659,H51
P337,H33
P1141,H42
P1140,H44
P557,H45
P527,H30
P815,H33
P814,H27
P531,H42
P530,H35
P1045,H49
P1044,H55
P803,H28
P788,H54
P600,H22
P728,H22
P729,H35
P752,H22
P753,H53
P608,H14
P609,H14
P426,H30
P1007,H40
P1006,H45
P552,H44
P809,H47
P808,H44
P1065,H61
P1064,H45
P1003,H58
P569,H21
P569,H43
P568,H38
P881,H33
P880,H11
P169,H23
P169,H30
P672,H26
P672,H50
P755,H33
P754,H51
P1094,H62
P1095,H63
P431,H19
P431,H33
P430,H24
P430,H26
P679,H14
P678,H27
P537,H42
P483,H27
P172,H27
P270,H35
P271,H36
P546,H25
P546,H44
P547,H45
P44,H4
P44,H6
P9,H4
P9,H6
