parasite_leaf:,host_leaf
P7,H1
P7,H2
P263,H15
P263,H22
P1364,H12
P1365,H24
P563,H13
P861,H35
P860,H8
P145,H6
P145,H12
P105,H6
P105,H12
P460,H19
P460,H34
P461,H35
P1918,H46
P1919,H46
P1179,H47
P1726,H13
P1727,H13
P1375,H42
P334,H27
P978,H32
P978,H42
P979,H43
P779,H24
P1128,H44
P1129,H45
P1857,H45
P1856,H37
P1456,H26
P1457,H17
P1668,H50
P1669,H51
P1376,H42
P963,H43
P486,H26
P1247,H6
P1247,H12
P1246,H47
P1334,H46
P1335,H45
P1462,H22
P1462,H46
P1463,H33
P1201,H47
P415,H12
P414,H13
P1468,H13
P1469,H20
P408,H13
P409,H27
P1251,H44
P1250,H17
P92,H6
P92,H13
P1616,H40
P1616,H49
P1617,H26
P1912,H48
P1913,H33
P1287,H26
P1800,H52
P1801,H53
P1311,H43
P1052,H41
P1053,H41
P1066,H35
P1067,H35
P371,H27
P1766,H52
P1767,H53
P1778,H52
P1779,H53
P1909,H39
P1908,H26
P1725,H20
P1724,H42
P1357,H45
P1351,H26
P975,H43
P636,H17
P1654,H50
P1655,H51
P1008,H17
P1818,H52
P1819,H53
P1442,H33
P1416,H39
P1417,H45
P1396,H42
P1765,H37
P1764,H43
P282,H24
P1792,H52
P1793,H53
P1864,H12
P1865,H41
P1418,H12
P1419,H13
P525,H19
P525,H34
P524,H7
P524,H30
P1340,H39
P1341,H33
P670,H38
P1151,H38
P1150,H26
P1570,H26
P1571,H8
P1284,H22
P1284,H47
P1399,H41
P1398,H46
P1271,H27
P1270,H20
P1814,H52
P1815,H53
P1402,H38
P1454,H39
P1455,H45
P1368,H38
P1369,H37
P679,H39
P674,H38
P675,H39
P1688,H30
P1689,H24
P77,H6
P77,H13
P1138,H25
P1138,H28
P1739,H35
P1738,H51
P1662,H50
P554,H13
P984,H32
P984,H42
P985,H43
P922,H24
P1685,H28
P1685,H51
P1684,H50
P1637,H24
P1472,H24
P377,H24
P1670,H50
P1671,H51
P1672,H50
P1673,H51
P588,H29
P588,H36
P1742,H37
P1743,H37
P909,H37
P873,H31
P873,H39
P1952,H54
P1953,H55
P1543,H48
P1576,H41
P1577,H8
P1269,H41
P1853,H45
P1852,H24
P1728,H24
P411,H23
P411,H26
P135,H16
P135,H20
P378,H21
P378,H24
P1575,H39
P1574,H47
P1212,H46
P851,H35
P1322,H17
P1323,H17
P1387,H12
P1386,H26
P1190,H46
P1191,H47
P109,H14
P109,H18
P711,H34
P711,H41
P1928,H54
P1929,H55
P1513,H48
P455,H35
P1982,H39
P1983,H46
P1041,H27
P1062,H31
P1062,H38
P1063,H26
P349,H30
P1130,H44
P1131,H45
P1132,H44
P1133,H45
P1816,H52
P1817,H53
P1406,H37
P1710,H12
P1711,H50
P1495,H39
P1494,H27
P438,H23
P438,H27
P484,H27
P485,H27
P1208,H46
P1209,H47
P829,H39
P1897,H46
P1896,H33
P907,H20
P623,H33
P1042,H32
P1042,H43
P1043,H43
P1736,H42
P1737,H42
P1114,H44
P1115,H45
P611,H37
P1878,H26
P1879,H26
P1449,H38
P1069,H24
P1631,H36
P1631,H45
P1732,H17
P1733,H17
P1452,H26
P820,H23
P820,H27
P821,H37
P1165,H25
P1165,H28
P1164,H7
P1164,H30
P1045,H13
P1948,H54
P1949,H55
P1539,H48
P1890,H26
P1891,H47
P1484,H41
P1395,H20
P624,H8
P1391,H22
P1391,H46
P1390,H45
P1122,H44
P1594,H32
P1594,H42
P1595,H42
P1476,H13
P1172,H33
P1587,H26
P1586,H37
P1429,H41
P1747,H46
P1746,H50
P1753,H44
P1752,H51
P153,H15
P153,H22
P1096,H32
P1096,H43
P1097,H32
P1097,H43
P1979,H30
P1978,H42
P1598,H33
P1599,H33
P858,H6
P858,H12
P859,H24
P761,H27
P943,H15
P943,H22
P1564,H48
P1565,H42
P1960,H54
P1961,H55
P1355,H35
P1914,H48
P1915,H35
P1958,H54
P1959,H55
P1950,H54
P1951,H55
P1541,H48
P1612,H41
P1613,H41
P1253,H19
P1253,H35
P1695,H37
P1694,H33
P1608,H35
P1750,H46
P1751,H46
P1626,H13
P1378,H33
P1481,H24
P1480,H43
P819,H33
P1145,H23
P1145,H27
P1144,H43
P966,H42
P501,H33
P101,H2
P101,H8
P100,H6
P100,H12
P1882,H24
P1883,H24
P1502,H24
P1039,H20
P808,H27
P1177,H38
P1176,H33
P753,H29
P753,H37
P852,H9
P852,H33
P853,H37
P946,H42
P947,H43
P222,H16
P222,H20
P540,H25
P540,H28
P790,H26
P791,H26
P1964,H54
P1965,H55
P1559,H48
P1622,H39
P1623,H41
P1058,H37
P1029,H37
P1372,H46
P1373,H33
P1217,H47
P1102,H44
P1103,H45
P1877,H13
P1876,H39
P680,H38
P1142,H37
P1143,H20
P1693,H12
P1692,H20
P1479,H20
P794,H30
P996,H30
P997,H8
P1004,H24
P1005,H24
P389,H26
P1186,H46
P1187,H47
P298,H20
P1367,H34
P1367,H40
P1366,H46
P1193,H47
P1962,H54
P1963,H55
P1557,H48
P1432,H13
P1444,H38
P1445,H38
P665,H39
P353,H7
P353,H30
P1828,H52
P1829,H53
P1830,H18
P1830,H52
P1831,H53
P1880,H53
P1881,H24
P1782,H52
P404,H2
P404,H8
P1768,H52
P1769,H53
P1317,H39
P1316,H17
P1237,H13
P988,H26
P989,H8
P1486,H23
P1486,H27
P1487,H27
P944,H8
P945,H8
P1220,H22
P1220,H46
P1221,H22
P1221,H47
P914,H35
P1569,H20
P1568,H8
P887,H23
P887,H26
P1315,H13
P1314,H26
P1170,H26
P1171,H17
P1802,H52
P1803,H53
P1850,H13
P1851,H41
P1772,H52
P1773,H53
P1770,H52
P1771,H53
P576,H15
P576,H22
P1303,H46
P1302,H17
P1804,H52
P1805,H53
P1806,H52
P1807,H53
P1618,H46
P1619,H45
P1231,H45
P1761,H12
P1760,H47
P528,H30
P668,H38
P669,H39
P26,H2
P26,H9
P46,H6
P46,H13
P823,H24
P822,H33
P746,H39
P1863,H35
P1862,H26
P1280,H38
P1966,H54
P1967,H55
P1561,H48
P1458,H38
P1702,H30
P1703,H37
P1625,H35
P920,H24
P921,H8
P1358,H13
P1359,H33
P1234,H20
P1776,H52
P1777,H53
P1921,H50
P1920,H33
P1620,H45
P1621,H45
P1104,H44
P595,H37
P757,H2
P757,H8
P756,H8
P542,H2
P542,H8
P182,H6
P182,H12
P689,H25
P689,H28
P1740,H12
P1741,H51
P1820,H52
P1821,H53
P1450,H30
P1510,H39
P1511,H30
P901,H39
P1279,H31
P1279,H39
P1278,H43
P1242,H38
P1836,H52
P1837,H53
P1723,H12
P1420,H33
P1646,H28
P1646,H50
P1647,H51
P1401,H38
P1400,H24
P1149,H20
P1163,H13
P1162,H35
P654,H35
P1934,H54
P1935,H55
P1519,H48
P717,H41
P911,H14
P911,H18
P1872,H53
P1873,H44
P1788,H52
P499,H14
P499,H18
P1834,H52
P1835,H53
P1719,H47
P1411,H45
P734,H34
P734,H40
P1482,H41
P1483,H41
P572,H21
P572,H24
P1167,H6
P1167,H13
P1166,H33
P1676,H50
P1677,H51
P1426,H42
P1917,H12
P1916,H44
P1578,H43
P1674,H50
P1675,H51
P1414,H12
P992,H42
P971,H43
P1567,H35
P1566,H42
P981,H43
P982,H42
P983,H43
P435,H33
P280,H23
P280,H27
P881,H14
P881,H18
P880,H26
P155,H15
P155,H22
P504,H23
P504,H27
P1660,H50
P1661,H51
P1855,H47
P1854,H37
P1605,H13
P1604,H45
P1611,H7
P1611,H30
P1610,H30
P1112,H44
P198,H23
P198,H26
P372,H15
P372,H22
P373,H11
P373,H17
P1106,H44
P1107,H45
P601,H37
P892,H12
P893,H38
P331,H12
P214,H11
P214,H17
P303,H14
P303,H19
P773,H17
P772,H8
P234,H17
P1021,H13
P1020,H27
P1188,H46
P1189,H47
P1666,H50
P1667,H51
P1327,H44
P1249,H29
P1249,H37
P1447,H39
P1446,H26
P1119,H36
P1119,H45
P1924,H44
P1925,H44
P769,H33
P1488,H47
P1489,H47
P1846,H22
P1846,H46
P1847,H47
P1305,H47
P1304,H33
P1748,H37
P1749,H24
P792,H23
P792,H26
P1730,H39
P1731,H39
P1629,H33
P658,H24
P252,H24
P1708,H48
P1709,H24
P1954,H54
P1955,H55
P1790,H52
P1791,H53
P1226,H46
P1227,H47
P1922,H35
P1923,H45
P1492,H8
P691,H31
P691,H39
P1098,H20
P1099,H43
P217,H15
P217,H22
P216,H11
P216,H17
P488,H7
P488,H30
P964,H42
P965,H43
P836,H38
P837,H38
P687,H39
P1460,H26
P1461,H42
P1956,H54
P1957,H55
P1547,H48
P1475,H13
P1474,H24
P1717,H40
P1717,H48
P1716,H35
P1602,H35
P1348,H38
P1349,H17
P1161,H21
P1161,H24
P1436,H39
P1437,H39
P972,H42
P973,H43
P1757,H30
P1756,H26
P643,H25
P643,H28
P1849,H13
P1848,H44
P1117,H45
P1980,H55
P1981,H43
P1972,H54
P1899,H42
P1537,H48
P1841,H52
P1840,H37
P694,H37
P1509,H12
P1508,H24
P1796,H52
P1797,H53
P999,H20
P1088,H21
P1088,H24
P1089,H14
P1089,H18
P1871,H13
P1870,H50
P1645,H51
P1696,H51
P1697,H20
P1638,H50
P1938,H54
P1939,H55
P1525,H48
P729,H41
P502,H21
P502,H24
P401,H23
P401,H26
P1867,H52
P1866,H50
P1858,H45
P1758,H45
P1126,H44
P934,H16
P934,H20
P870,H20
P1874,H17
P1875,H43
P1232,H42
P1233,H42
P1024,H26
P1894,H13
P1895,H13
P308,H6
P308,H12
P1047,H12
P1046,H24
P1408,H24
P1409,H24
P1385,H43
P1824,H52
P1825,H53
P1589,H24
P1794,H52
P1795,H53
P784,H6
P784,H12
P1240,H11
P1240,H17
P1241,H17
P1158,H44
P1111,H45
P605,H37
P482,H35
P718,H34
P718,H40
P1490,H41
P1491,H42
P233,H21
P233,H24
P232,H24
P1037,H14
P1037,H18
P1036,H13
P1902,H13
P1903,H42
P1256,H13
P481,H13
P1658,H50
P1659,H51
P1079,H17
P1642,H50
P1643,H51
P1001,H15
P1001,H22
P1000,H8
P1136,H45
P1137,H8
P1680,H50
P1681,H51
P1580,H44
P591,H37
P1275,H30
P1274,H41
P1266,H13
P553,H27
P296,H20
P1946,H54
P1947,H55
P1535,H48
P745,H41
P703,H24
P1381,H34
P1381,H40
P1380,H20
P1206,H46
P1207,H47
P816,H27
P1606,H32
P1606,H43
P1607,H39
P1299,H43
P1244,H23
P1244,H27
P933,H24
P206,H26
P193,H8
P1342,H46
P1343,H44
P1223,H47
P929,H41
P1196,H46
P1197,H47
P1194,H46
P1195,H47
P459,H19
P459,H35
P1754,H48
P1755,H42
P1932,H54
P1933,H55
P715,H41
P1985,H55
P1984,H26
P1090,H20
P628,H20
P1596,H24
P1597,H8
P1362,H21
P1362,H24
P1363,H26
P1154,H24
P1146,H12
P186,H14
P186,H18
P549,H6
P549,H12
P1085,H21
P1085,H24
P1084,H13
P1885,H30
P1884,H47
P1844,H27
P1583,H27
P305,H27
P1888,H26
P1889,H26
P1707,H43
P1027,H27
P492,H19
P492,H35
P493,H35
P1690,H48
P1691,H33
P1936,H54
P1937,H55
P721,H34
P721,H41
P1656,H50
P1657,H51
P1049,H2
P1049,H8
P1832,H52
P1833,H53
P1701,H51
P783,H38
P1842,H44
P1843,H44
P1309,H35
P1238,H23
P1238,H26
P1652,H50
P1653,H51
P1735,H13
P1734,H46
P1320,H46
P1185,H47
P146,H4
P146,H7
P509,H30
P508,H33
P954,H42
P955,H43
P1345,H26
P1344,H42
P1092,H32
P1092,H43
P1893,H38
P1892,H42
P1501,H20
P1296,H42
P429,H33
P102,H4
P102,H7
P1431,H20
P1430,H43
P1590,H42
P1591,H42
P1465,H42
P421,H33
P1180,H46
P1181,H47
P617,H19
P617,H34
P1808,H52
P1809,H53
P1811,H18
P1811,H53
P1810,H52
P865,H24
P1615,H24
P1614,H17
P1798,H52
P1799,H53
P1156,H26
P1157,H26
P111,H14
P111,H18
P448,H25
P448,H28
P879,H39
P878,H35
P566,H21
P566,H24
P1035,H13
P1034,H41
P1940,H54
P1941,H55
P1527,H48
P976,H42
P977,H43
P774,H41
P1572,H48
P1573,H17
P1974,H54
P1975,H55
P1976,H54
P1977,H55
P1506,H12
P1507,H12
P479,H8
P743,H34
P743,H41
P1904,H48
P1905,H51
P1944,H54
P1945,H55
P1774,H52
P1775,H53
P1264,H27
P1265,H33
P1262,H46
P1466,H47
P1467,H20
P1600,H20
P1601,H43
P1712,H50
P1713,H51
P1826,H52
P1827,H53
P1423,H12
P1650,H50
P1651,H51
P538,H19
P538,H35
P1140,H12
P1141,H30
P845,H8
P244,H25
P244,H29
P245,H25
P245,H28
P507,H2
P507,H8
P506,H19
P506,H35
P1523,H40
P1523,H48
P1970,H54
P1971,H55
P1635,H48
P723,H41
P1911,H51
P1910,H24
P1292,H27
P1293,H37
P885,H27
P1812,H52
P1813,H53
P1370,H27
P603,H29
P603,H37
P1318,H36
P1318,H44
P1592,H48
P1593,H27
P1714,H40
P1714,H49
P1715,H41
P1109,H45
P1054,H21
P1054,H24
P1704,H27
P1705,H42
P919,H8
P632,H24
P1861,H12
P1860,H26
P1018,H23
P1018,H26
P329,H13
P444,H9
P444,H33
P1255,H43
P1254,H33
P631,H14
P631,H18
P1664,H50
P1665,H51
P1324,H43
P958,H42
P1259,H13
P1258,H47
P1204,H46
P812,H30
P1780,H52
P1781,H53
P1926,H30
P1927,H30
P1086,H26
P1087,H42
P1282,H13
P1283,H39
P1120,H36
P1120,H44
P1744,H45
P1745,H45
P1425,H27
P897,H33
P1352,H38
P1353,H24
P613,H37
P1032,H30
P1033,H41
P991,H23
P991,H26
P990,H37
P634,H30
P1763,H13
P1762,H35
P1470,H44
P1392,H47
P1228,H46
P1174,H41
P1786,H52
P1787,H53
P1900,H48
P1901,H48
P1968,H54
P1969,H55
P1499,H12
P995,H38
P832,H20
P833,H17
P1632,H44
P1633,H45
P1505,H35
P1332,H44
P1312,H38
P827,H20
P751,H41
P673,H39
P649,H2
P649,H8
P648,H26
P582,H12
P1295,H26
P1294,H20
P1838,H20
P1839,H33
P666,H38
P667,H39
P841,H11
P841,H17
P840,H30
P327,H25
P327,H28
P326,H17
P1360,H37
P1361,H43
P1002,H41
P1942,H54
P1943,H55
P1531,H48
P575,H11
P575,H17
P1307,H30
P1306,H35
P1648,H50
P1649,H51
P848,H2
P848,H8
P1682,H50
P1683,H51
P1720,H27
P1721,H27
P1301,H46
P1404,H38
P1405,H38
P796,H41
P1930,H54
P1931,H55
P1515,H48
P1412,H39
P1413,H39
P1339,H39
P1080,H30
P1065,H42
P1060,H35
P1022,H12
P1023,H42
P924,H12
P1125,H36
P1125,H45
P1124,H44
P931,H27
P930,H37
P1822,H52
P1823,H53
P1496,H39
P1261,H26
P1784,H52
P1785,H53
P847,H39
P178,H21
P178,H25
P1202,H46
P1203,H47
P786,H24
P1678,H50
P1679,H51
P1434,H17
P874,H17
P1006,H39
P1007,H24
P698,H6
P698,H12
P1276,H38
P1277,H33
P1887,H38
P1886,H39
P1868,H13
P1869,H47
P1388,H46
P1389,H37
P1183,H47
