parasite_leaf:,host_leaf
P182,H22
P182,H31
P503,H33
P503,H47
P502,H29
P988,H42
P989,H42
P668,H39
P426,H26
P426,H45
P427,H44
P776,H30
P777,H38
P845,H29
P844,H9
P178,H22
P178,H30
P1034,H47
P1035,H47
P887,H47
P478,H46
P404,H31
P1127,H42
P1126,H58
P1125,H25
P975,H59
P786,H31
P1133,H58
P1132,H4
P538,H18
P292,H28
P1140,H31
P1141,H50
P794,H30
P795,H30
P136,H23
P136,H28
P137,H29
P180,H22
P180,H30
P374,H31
P375,H19
P566,H28
P567,H28
P800,H49
P801,H9
P781,H25
P1002,H60
P1003,H61
P757,H4
P756,H36
P343,H31
P708,H50
P709,H51
P561,H44
P306,H34
P306,H40
P307,H34
P307,H41
P544,H46
P545,H46
P1165,H49
P1164,H47
P855,H47
P723,H46
P557,H42
P904,H29
P905,H29
P186,H29
P208,H11
P208,H12
P978,H58
P979,H59
P1018,H60
P1019,H61
P519,H19
P1086,H62
P1087,H63
P941,H56
P837,H54
P766,H44
P570,H38
P571,H38
P793,H17
P793,H39
P792,H39
P96,H13
P96,H17
P92,H3
P92,H4
P1010,H48
P1010,H60
P1011,H61
P1012,H60
P1013,H61
P599,H49
P862,H47
P863,H47
P704,H50
P705,H51
P418,H39
P260,H38
P730,H7
P730,H20
P857,H28
P856,H20
P1171,H39
P1170,H51
P1134,H20
P1135,H20
P614,H43
P1130,H42
P1131,H42
P1103,H58
P347,H24
P347,H26
P1040,H29
P1041,H20
P877,H18
P406,H29
P319,H23
P319,H28
P859,H35
P859,H36
P1155,H31
P1154,H36
P604,H28
P647,H15
P647,H19
P646,H29
P622,H30
P623,H30
P559,H29
P1202,H31
P1203,H18
P728,H28
P729,H28
P1084,H62
P1085,H63
P939,H56
P1191,H4
P1190,H54
P1177,H60
P750,H28
P275,H17
P275,H39
P706,H50
P707,H51
P540,H23
P540,H29
P527,H31
P263,H17
P263,H39
P262,H38
P574,H8
P574,H48
P575,H49
P1119,H29
P1118,H18
P1152,H19
P1153,H19
P72,H11
P72,H12
P59,H7
P59,H20
P239,H32
P239,H34
P309,H34
P309,H41
P1078,H62
P1079,H63
P933,H55
P933,H56
P829,H54
P853,H44
P852,H53
P753,H14
P753,H25
P752,H41
P317,H23
P317,H28
P998,H60
P999,H61
P585,H49
P693,H37
P693,H51
P692,H37
P692,H50
P505,H19
P504,H36
P1016,H60
P1017,H61
P872,H47
P681,H29
P1104,H46
P1105,H46
P771,H39
P770,H47
P466,H46
P1128,H29
P1129,H20
P996,H60
P997,H61
P583,H49
P338,H36
P328,H36
P1042,H15
P1042,H18
P1043,H31
P788,H50
P789,H50
P761,H9
P1197,H60
P1196,H51
P990,H54
P991,H54
P923,H54
P1166,H62
P1167,H62
P1077,H63
P931,H56
P882,H53
P883,H53
P305,H41
P60,H7
P60,H21
P369,H25
P368,H9
P352,H9
P345,H19
P272,H20
P116,H14
P116,H25
P1044,H39
P1045,H44
P630,H25
P816,H39
P817,H25
P814,H43
P1088,H62
P1089,H63
P943,H56
P839,H54
P782,H51
P712,H50
P642,H39
P562,H42
P763,H30
P762,H25
P413,H39
P982,H27
P983,H27
P496,H43
P497,H43
P1212,H18
P1213,H25
P848,H42
P1182,H58
P1183,H61
P953,H45
P953,H59
P421,H26
P421,H44
P966,H58
P967,H59
P525,H27
P451,H44
P897,H29
P896,H42
P625,H33
P625,H47
P624,H26
P624,H45
P725,H30
P724,H4
P1096,H62
P1097,H63
P1048,H26
P1048,H44
P764,H26
P764,H44
P765,H44
P960,H58
P961,H59
P1174,H28
P1175,H43
P914,H44
P613,H18
P962,H58
P963,H59
P521,H39
P520,H27
P802,H20
P803,H20
P656,H44
P607,H15
P607,H19
P964,H58
P965,H59
P868,H28
P869,H19
P768,H20
P1008,H60
P1009,H61
P1039,H59
P1038,H49
P572,H44
P958,H58
P959,H59
P1173,H58
P1172,H25
P619,H18
P159,H6
P159,H8
P158,H20
P749,H15
P749,H19
P748,H50
P685,H37
P685,H51
P245,H36
P714,H50
P715,H51
P644,H27
P1194,H31
P1195,H53
P665,H31
P1067,H19
P1066,H20
P360,H34
P360,H41
P1070,H62
P1071,H63
P925,H56
P1179,H59
P1178,H54
P735,H53
P843,H43
P842,H50
P711,H51
P808,H47
P809,H47
P458,H33
P458,H46
P1108,H18
P1109,H18
P638,H18
P1095,H57
P1095,H63
P1094,H62
P951,H56
P894,H36
P1050,H45
P1050,H59
P1051,H42
P976,H58
P898,H47
P472,H33
P472,H46
P336,H27
P500,H24
P500,H27
P1114,H27
P1115,H36
P534,H26
P534,H45
P1113,H31
P1112,H58
P971,H59
P667,H31
P441,H44
P1199,H41
P1198,H47
P1101,H47
P499,H36
P482,H46
P866,H44
P867,H46
P721,H44
P529,H12
P529,H43
P980,H58
P981,H59
P911,H27
P468,H33
P468,H46
P469,H47
P994,H60
P995,H61
P581,H49
P228,H25
P83,H16
P83,H22
P532,H42
P533,H47
P490,H25
P694,H50
P695,H51
P257,H36
P690,H50
P691,H51
P324,H20
P1215,H28
P1214,H60
P1021,H61
