parasite_leaf:,host_leaf
P1385,H12
P1385,H55
P1384,H60
P1315,H61
P989,H20
P989,H22
P733,H30
P1566,H51
P1567,H53
P1540,H51
P1259,H54
P1638,H60
P1639,H56
P1321,H61
P1280,H50
P1702,H14
P1703,H63
P1774,H14
P1775,H58
P1459,H24
P1459,H63
P1458,H62
P1163,H23
P1641,H26
P1640,H31
P1762,H41
P1763,H34
P1681,H41
P646,H23
P1755,H65
P1754,H22
P1105,H14
P1052,H48
P1053,H44
P1182,H48
P1183,H48
P1683,H64
P1682,H34
P1478,H49
P1364,H52
P1365,H52
P1332,H49
P1381,H51
P1380,H44
P1650,H60
P1651,H55
P985,H36
P1312,H60
P1313,H61
P1027,H53
P1026,H54
P955,H55
P594,H32
P594,H44
P1093,H14
P1092,H48
P996,H48
P1716,H5
P1717,H30
P1704,H49
P1705,H44
P1661,H49
P1197,H33
P223,H21
P223,H33
P290,H17
P290,H35
P291,H34
P1049,H45
P1049,H49
P1048,H22
P1423,H61
P1422,H22
P1664,H14
P1665,H49
P1655,H53
P1654,H44
P1024,H14
P172,H14
P836,H5
P837,H33
P436,H14
P1446,H62
P1447,H63
P800,H14
P770,H31
P1263,H30
P1262,H16
P1191,H55
P445,H16
P1254,H27
P1255,H58
P883,H41
P1740,H14
P1741,H63
P1130,H26
P1061,H47
P1061,H57
P1060,H56
P617,H46
P439,H30
P940,H52
P941,H53
P874,H31
P810,H26
P749,H41
P970,H12
P970,H54
P971,H55
P1238,H58
P1239,H59
P513,H31
P815,H2
P815,H5
P1240,H58
P1241,H59
P894,H5
P510,H20
P510,H22
P511,H34
P947,H36
P946,H34
P1635,H26
P1634,H5
P11,H3
P11,H6
P33,H10
P33,H12
P361,H2
P361,H5
P1656,H26
P1657,H65
P888,H26
P1534,H22
P1535,H33
P990,H30
P641,H40
P641,H42
P1376,H31
P1377,H33
P1367,H22
P1366,H48
P1356,H60
P1560,H61
P1561,H53
P1137,H30
P443,H16
P1344,H34
P1345,H34
P1098,H39
P1098,H50
P865,H51
P1278,H27
P1279,H31
P1147,H27
P1078,H56
P1079,H57
P1038,H21
P1038,H33
P1621,H5
P1620,H33
P924,H52
P925,H53
P634,H40
P634,H42
P668,H11
P668,H16
P669,H33
P1645,H5
P1644,H52
P1728,H53
P1729,H34
P1488,H64
P1489,H65
P469,H40
P469,H42
P822,H41
P823,H41
P347,H28
P347,H36
P319,H29
P319,H31
P318,H29
P318,H30
P1666,H27
P1667,H62
P1138,H16
P1662,H64
P1663,H64
P1521,H65
P1712,H31
P1713,H22
P920,H52
P921,H53
P1486,H64
P1487,H65
P1082,H41
P1083,H41
P717,H48
P1418,H30
P1419,H30
P1554,H30
P1555,H53
P980,H36
P834,H13
P834,H24
P1753,H51
P1752,H63
P1450,H62
P1462,H62
P1463,H63
