parasite_leaf:,host_leaf
P513,H53
P513,H57
P792,H56
P793,H56
P1078,H55
P1078,H68
P1079,H69
P574,H48
P323,H43
P323,H49
P342,H2
P342,H42
P1033,H26
P1032,H36
P846,H36
P354,H43
P354,H48
P1006,H20
P1007,H58
P325,H49
P235,H2
P235,H42
P1127,H54
P1126,H37
P1027,H50
P596,H48
P388,H43
P388,H48
P321,H43
P321,H49
P741,H33
P741,H63
P740,H62
P364,H42
P635,H39
P635,H58
P856,H60
P856,H64
P857,H65
P1138,H51
P1139,H51
P1016,H63
P1107,H66
P1106,H61
P213,H38
P1054,H63
P1055,H42
P1000,H25
P1102,H67
P1103,H67
P952,H66
P672,H53
P672,H56
P579,H19
P499,H57
P419,H47
P419,H52
P558,H46
P559,H46
P271,H44
P836,H25
P837,H42
P569,H25
P61,H13
P61,H23
P96,H11
P96,H31
P97,H11
P97,H30
P892,H28
P892,H50
P893,H50
P375,H51
P878,H60
P878,H64
P879,H65
P721,H61
P657,H58
P540,H16
P403,H35
P403,H36
P1060,H36
P1061,H25
P903,H16
P902,H37
P557,H26
P551,H30
P550,H57
P500,H56
P421,H52
P749,H62
P748,H46
P577,H38
P273,H44
P217,H18
P217,H21
P805,H63
P804,H52
P682,H46
P929,H26
P928,H25
P103,H13
P103,H23
P461,H17
P461,H26
P876,H64
P877,H65
P1151,H54
P1150,H57
P1119,H49
P1044,H61
P835,H16
P834,H58
P285,H44
P941,H62
P940,H29
P199,H38
P503,H53
P503,H57
P502,H56
P989,H35
P989,H36
P988,H52
P1004,H30
P1005,H65
P983,H37
P626,H30
P446,H46
P348,H44
P349,H49
P538,H56
P539,H56
P505,H57
P425,H52
P309,H46
P277,H44
P77,H22
P77,H25
P287,H32
P287,H40
P286,H38
P870,H64
P871,H65
P713,H61
P649,H58
P959,H26
P958,H34
P796,H26
P1132,H26
P1133,H19
P1124,H65
P1125,H65
P854,H64
P1105,H54
P1104,H20
P922,H61
P633,H39
P633,H58
P211,H38
P407,H17
P407,H26
P1112,H26
P1113,H51
P1056,H26
P1062,H62
P1063,H61
P735,H63
P253,H14
P253,H19
P252,H17
P252,H27
P163,H5
P163,H28
P1152,H56
P1153,H58
P689,H56
P993,H54
P992,H56
P1094,H57
P1095,H46
P1092,H50
P1039,H50
P964,H50
P542,H57
P1086,H68
P1087,H69
P853,H46
P1108,H16
P1109,H57
P429,H52
P966,H16
P967,H42
P611,H52
P547,H49
P149,H19
P1135,H27
P1134,H46
P752,H16
P1048,H16
P1049,H29
P997,H34
P1069,H67
P1068,H29
P517,H21
P119,H22
P119,H24
P32,H8
P32,H11
P379,H28
P379,H51
P378,H28
P378,H50
P293,H17
P293,H26
P464,H41
P464,H55
P465,H41
P465,H54
P1080,H68
P1081,H69
P606,H27
P398,H40
P1065,H64
P1064,H50
P762,H61
P862,H64
P863,H65
P801,H40
P800,H58
P736,H62
P737,H63
P1156,H56
P1157,H58
P999,H56
P509,H57
P432,H30
P600,H36
P601,H52
P782,H37
P783,H46
P173,H9
P173,H34
P145,H31
P145,H33
P827,H16
P826,H37
P357,H16
P791,H26
P790,H36
P175,H34
P794,H22
P794,H25
P795,H25
P938,H64
P939,H38
P1101,H20
P1100,H65
P844,H25
P825,H58
P397,H25
P1046,H29
P1047,H29
P604,H19
P1098,H30
P1099,H65
P617,H45
P617,H46
P616,H18
P616,H20
P1149,H37
P1148,H44
P695,H34
P1019,H14
P1019,H19
P1018,H25
P956,H38
P957,H38
P802,H56
P1013,H37
P1012,H57
P625,H36
P624,H52
P358,H22
P358,H25
P886,H64
P887,H65
P813,H16
P781,H56
P787,H37
P786,H61
P907,H30
P906,H58
P676,H45
P676,H46
P677,H46
P1058,H38
P1059,H38
P808,H38
P1141,H21
P1140,H56
P840,H16
P492,H56
P493,H57
P534,H47
P534,H52
P535,H30
P265,H44
P570,H16
P571,H16
P866,H64
P867,H65
P709,H61
P645,H58
P757,H21
P756,H38
P891,H16
P890,H38
P1144,H27
P1145,H50
P828,H54
P755,H52
P692,H51
P807,H54
P806,H50
P194,H35
P194,H36
P777,H32
P777,H40
P920,H14
P920,H19
P921,H48
P590,H37
P182,H25
P779,H34
P778,H21
P925,H56
P924,H25
P386,H45
P386,H46
P671,H57
P670,H49
P1121,H54
P1120,H51
P1020,H25
P910,H57
P911,H57
P833,H63
P1066,H27
P1067,H42
P1008,H56
P1009,H25
P1097,H40
P1096,H64
P885,H65
P729,H61
P760,H34
P761,H48
P751,H24
P751,H44
P1036,H58
P1037,H58
P544,H47
P544,H52
P1014,H52
P1015,H52
P850,H52
P768,H52
P530,H24
P530,H44
P917,H44
P916,H64
P875,H65
P717,H61
P653,H58
P451,H46
P860,H64
P861,H65
P961,H36
P960,H61
P639,H58
