parasite_leaf:,host_leaf
P323,H3
P323,H4
P2860,H78
P2861,H79
P3465,H31
P3464,H78
P2863,H79
P3429,H75
P3428,H57
P2598,H74
P2599,H75
P3900,H47
P3901,H47
P3404,H64
P3635,H14
P3634,H16
P2841,H54
P1175,H24
P1175,H29
P1174,H16
P975,H49
P975,H50
P2348,H68
P2349,H47
P1993,H69
P2200,H70
P2201,H71
P3595,H69
P3594,H18
P3304,H18
P3986,H86
P3987,H87
P809,H47
P2952,H22
P2953,H16
P3581,H61
P3580,H18
P3470,H18
P1977,H67
P2988,H80
P2989,H81
P1277,H44
P1277,H54
P761,H28
P761,H45
P2546,H61
P2547,H64
P1630,H36
P1630,H60
P2600,H74
P2601,H75
P1833,H64
P4114,H16
P4115,H16
P1526,H39
P3818,H84
P3819,H85
P3820,H84
P3821,H85
P4090,H77
P4091,H77
P3917,H77
P690,H26
P690,H30
P691,H15
P1555,H38
P1555,H59
P3388,H16
P3389,H50
P3100,H58
P2971,H55
P2971,H81
P2970,H80
P3859,H52
P3858,H54
P3075,H67
P3170,H39
P3171,H69
P2291,H10
P2291,H15
P3990,H86
P3991,H87
P2782,H76
P2783,H77
P3192,H73
P3192,H82
P3193,H83
P3115,H78
P3114,H68
P4151,H41
P4150,H68
P2172,H50
P1502,H54
P2972,H80
P2973,H81
P1248,H40
P1249,H40
P3735,H76
P3734,H53
P2526,H33
P2526,H41
P1529,H31
P613,H34
P613,H39
P1550,H58
P1551,H59
P657,H33
P657,H41
P3050,H40
P3051,H40
P1204,H35
P1204,H42
P1205,H31
P3516,H29
P3517,H29
P2957,H58
P2164,H43
P2164,H64
P3457,H40
P3456,H18
P3379,H83
P3360,H74
P3576,H75
P3577,H78
P2965,H55
P2965,H81
P2964,H80
P1285,H54
P775,H28
P775,H45
P3613,H62
P3613,H70
P3612,H41
P1232,H4
P2080,H10
P2080,H14
P2081,H53
P3647,H82
P3646,H68
P3937,H84
P3936,H69
P2232,H70
P2233,H71
P2472,H42
P2472,H66
P2473,H47
P4040,H67
P4041,H68
P3331,H78
P4014,H86
P4015,H87
P3117,H76
P2050,H18
P785,H18
P3377,H68
P3376,H47
P2301,H14
P2944,H40
P2945,H16
P2084,H4
P1231,H26
P1231,H31
P1777,H6
P1777,H22
P3743,H76
P3742,H22
P4006,H86
P4007,H87
P2742,H39
P2679,H4
P4185,H15
P4184,H80
P2983,H81
P1275,H54
P4063,H14
P4062,H45
P408,H24
P408,H29
P867,H6
P867,H22
P866,H6
P866,H22
P751,H22
P1094,H24
P1094,H29
P4141,H87
P4140,H47
P1354,H29
P3174,H59
P3175,H59
P2371,H54
P2149,H59
P3502,H16
P3503,H80
P2495,H13
P2495,H16
P573,H24
P573,H29
P1029,H12
P1029,H18
P1028,H18
P75,H10
P75,H15
P3266,H67
P3267,H67
P3381,H10
P3381,H14
P3380,H66
P1637,H29
P2748,H71
P2749,H71
P2688,H14
P1985,H14
P225,H26
P225,H31
P869,H33
P869,H40
P3432,H76
P3433,H82
P3878,H72
P3878,H77
P3879,H40
P3924,H40
P3925,H18
P3186,H82
P3187,H83
P2777,H72
P2777,H77
P2776,H76
P4160,H83
P4161,H41
P3240,H82
P3173,H15
P177,H11
P177,H27
P513,H32
P513,H37
P2656,H3
P2656,H4
P2657,H54
P1366,H4
P4075,H76
P4074,H77
P3125,H80
P2947,H77
P2828,H76
P3071,H10
P3071,H15
P3070,H61
P1628,H60
P632,H33
P632,H40
P2608,H74
P2609,H75
P1841,H64
P1432,H41
P1154,H52
P1155,H53
P3806,H84
P3807,H85
P3477,H75
P130,H6
P130,H23
P2040,H63
P2040,H68
P2041,H69
P4165,H83
P4164,H68
P2185,H68
P4099,H82
P4098,H61
P2372,H69
P3134,H62
P3134,H71
P3135,H79
P2250,H70
P3823,H27
P3822,H71
P2252,H70
P969,H49
P969,H50
P1867,H13
P1867,H16
P1866,H54
P3976,H86
P3977,H87
P801,H25
P801,H47
P2414,H69
P2415,H50
P1990,H68
P3467,H76
P3466,H71
P3448,H71
P2246,H70
P2079,H22
P971,H50
P885,H46
P885,H48
P803,H25
P803,H47
P190,H6
P190,H22
P1954,H66
P1955,H67
P3558,H77
P3559,H52
P2794,H76
P3202,H82
P3203,H83
P1798,H59
P1799,H29
P1644,H16
P3850,H75
P3851,H45
P2584,H74
P1809,H64
P2919,H76
P2918,H66
P2483,H61
P1921,H42
P1921,H67
P340,H4
P2056,H33
P2056,H41
P2057,H41
P2066,H4
P2067,H29
P3824,H4
P3825,H81
P3864,H4
P3865,H4
P2734,H75
P2735,H75
P2622,H74
P1857,H64
P2039,H63
P2039,H69
P2038,H68
P2736,H67
P2737,H16
P3000,H80
P3001,H81
P3698,H47
P3699,H47
P1960,H66
P2912,H66
P2913,H66
P1963,H67
P80,H13
P80,H17
P81,H16
P2020,H63
P2020,H68
P4131,H29
P4130,H69
P3574,H58
P3575,H58
P3252,H71
P2224,H70
P3423,H4
P3422,H45
P2158,H53
P2558,H49
P2558,H50
P2559,H50
P1521,H40
P1520,H47
P4044,H87
P4045,H87
P3968,H86
P3152,H54
P3153,H54
P1778,H29
P1318,H47
P574,H29
P4072,H15
P4073,H15
P3352,H18
P3262,H29
P217,H24
P217,H29
P777,H28
P777,H45
P2360,H54
P2361,H54
P3940,H55
P3940,H80
P3941,H59
P3064,H80
P2967,H81
P870,H14
P871,H22
P861,H29
P275,H19
P275,H25
P3908,H16
P3909,H71
P3451,H74
P3308,H18
P2292,H53
P3277,H82
P3276,H64
P3122,H40
P1195,H53
P1142,H52
P490,H4
P3760,H84
P3761,H85
P3762,H84
P3763,H85
P1594,H60
P1595,H61
P2634,H74
P2635,H75
P2170,H40
P3054,H41
P3055,H79
P3371,H21
P3371,H53
P3370,H50
P2507,H15
P2333,H50
P3545,H17
P3545,H57
P3544,H22
P3557,H54
P3556,H68
P3875,H83
P3874,H69
P2892,H70
P2893,H47
P2205,H71
P3984,H86
P3985,H87
P1979,H67
P3294,H31
P3295,H31
P3246,H46
P3246,H48
P2874,H56
P2874,H78
P3582,H79
P3583,H16
P2114,H47
P3343,H76
P3342,H39
P3455,H64
P3454,H50
P1441,H54
P1794,H51
P1794,H62
P2653,H66
P2652,H18
P2651,H18
P3804,H84
P3805,H85
P3363,H71
P2408,H69
P2006,H68
P3956,H86
P3957,H87
P1947,H42
P1947,H67
P4142,H66
P4143,H66
P1408,H47
P4123,H76
P4122,H57
P3846,H47
P783,H34
P783,H38
P3126,H78
P3127,H29
P2843,H79
P1329,H57
P571,H13
P571,H17
P3255,H83
P3254,H29
P3683,H64
P3682,H18
P1090,H40
P1091,H29
P3238,H82
P3239,H83
P4096,H67
P4097,H67
P1956,H66
P1498,H40
P2669,H67
P2668,H18
P3251,H76
P3250,H57
P2329,H59
P1340,H17
P1340,H56
