parasite_leaf:,host_leaf
P674,H20
P675,H20
P497,H21
P283,H15
P841,H15
P840,H25
P890,H24
P891,H17
P384,H15
P385,H10
P391,H13
P391,H17
P528,H20
P529,H21
P887,H7
P886,H27
P767,H22
P870,H26
P871,H26
P717,H7
P716,H22
P709,H15
P708,H18
P423,H17
P877,H21
P876,H29
P804,H28
P373,H17
P526,H20
P527,H21
P379,H7
P733,H25
P732,H12
P233,H7
P232,H10
P666,H24
P667,H25
P828,H28
P829,H29
P848,H24
P849,H17
P860,H25
P861,H22
P255,H9
P255,H10
P358,H13
P358,H16
P359,H13
P359,H17
P847,H28
P846,H29
P816,H28
P433,H12
P361,H17
P159,H12
P139,H4
P139,H6
P892,H10
P893,H10
P377,H10
P728,H10
P729,H10
P438,H8
P438,H19
P869,H10
P868,H18
P684,H23
P684,H26
P685,H27
P595,H22
P451,H18
P226,H12
P798,H28
P799,H29
P357,H17
P341,H13
P341,H17
P784,H28
P785,H29
P129,H10
P174,H3
P174,H8
P209,H9
P209,H10
P544,H7
P545,H12
P814,H28
P815,H29
P371,H17
P276,H12
P202,H3
P202,H8
P203,H10
P694,H26
P695,H27
P605,H22
P461,H18
P559,H14
P559,H20
P558,H8
P558,H18
P468,H10
P523,H14
P523,H21
P760,H20
P761,H25
P580,H17
P581,H17
P560,H10
P824,H28
P825,H29
P551,H15
P389,H10
P363,H17
P628,H24
P629,H25
P754,H12
P755,H27
P213,H9
P213,H10
P552,H20
P553,H10
P888,H25
P889,H10
P750,H21
P745,H21
P704,H26
P705,H27
P668,H10
P781,H15
P780,H27
P700,H26
P719,H27
P718,H22
P773,H24
P772,H10
P323,H12
P14,H1
P14,H3
P33,H4
P33,H7
P86,H4
P86,H6
P217,H4
P217,H6
P386,H15
P387,H15
P383,H15
P504,H20
P505,H21
P39,H4
P39,H7
P634,H5
P634,H24
P635,H25
P247,H12
P630,H24
P631,H25
P49,H4
P49,H7
P858,H7
P859,H29
P878,H7
P879,H25
P832,H21
P833,H17
P502,H20
P735,H6
P735,H15
P734,H21
P712,H15
P872,H27
P873,H18
P682,H26
P593,H22
P449,H18
P548,H12
P549,H12
P546,H12
P540,H12
P810,H28
P811,H29
P660,H24
P661,H25
P850,H17
P851,H27
P632,H24
P633,H25
P508,H20
P509,H21
P299,H15
P652,H24
P653,H25
P839,H20
P838,H12
P874,H18
P875,H18
P864,H7
P865,H24
P757,H7
P770,H7
P771,H7
P316,H3
P316,H8
P317,H7
P786,H28
P787,H29
P343,H17
P155,H11
P155,H12
