parasite_leaf:,host_leaf
P19,H6
P19,H10
P148,H22
P149,H23
P73,H23
P172,H40
P173,H41
P179,H32
P178,H37
P214,H46
P215,H47
P212,H46
P213,H47
P37,H3
P37,H9
P38,H6
P38,H11
P88,H6
P88,H10
P170,H40
P171,H41
P206,H44
P207,H45
P182,H37
P204,H44
P205,H45
P95,H19
P57,H17
P57,H20
P218,H32
P219,H34
P129,H33
P197,H38
P196,H39
P164,H38
P181,H40
P180,H35
P146,H34
P186,H31
P187,H15
P142,H31
P143,H18
P114,H24
P114,H30
P208,H44
P209,H45
P198,H33
P130,H32
P166,H38
P167,H39
P116,H30
P117,H31
P174,H40
P175,H41
P161,H37
P151,H35
P200,H44
P201,H45
P68,H22
P69,H23
P139,H30
P138,H22
P71,H23
P145,H13
P145,H35
P144,H34
P9,H2
P9,H4
P109,H25
P109,H28
P132,H32
P133,H33
P135,H29
P135,H33
P192,H32
P193,H33
P188,H42
P189,H43
P153,H10
P152,H30
P119,H31
P74,H18
P67,H18
P221,H34
P220,H19
P45,H15
P190,H42
P191,H43
P163,H32
P28,H3
P28,H8
P176,H8
P176,H15
P177,H30
P124,H6
P124,H10
P216,H46
P217,H47
P185,H30
P27,H6
P27,H10
P15,H5
P15,H6
P31,H3
P31,H9
P64,H6
P64,H10
P65,H14
P65,H19
P127,H4
P126,H15
P113,H23
P102,H10
P91,H4
P210,H46
P211,H47
P11,H5
P11,H7
P25,H5
P25,H7
P194,H22
P195,H22
P92,H22
P168,H40
P169,H41
P155,H37
P202,H44
P203,H45
P62,H15
P46,H4
P41,H10
