parasite_leaf:,host_leaf
P266,H34
P267,H35
P181,H29
P250,H14
P251,H14
P168,H23
P169,H24
P202,H12
P203,H25
P174,H14
P92,H22
P57,H9
P57,H14
P183,H15
P183,H29
P290,H34
P291,H29
P269,H35
P276,H34
P277,H35
P191,H29
P122,H14
P128,H23
P129,H21
P127,H6
P127,H21
P282,H34
P283,H35
P201,H29
P171,H25
P61,H9
P61,H14
P270,H34
P271,H35
P185,H29
P252,H33
P253,H17
P256,H32
P257,H33
P153,H25
P244,H19
P245,H21
P160,H18
P161,H18
P151,H19
P34,H12
P28,H5
P28,H13
P272,H34
P273,H35
P187,H29
P218,H14
P219,H14
P204,H29
P205,H22
P284,H34
P285,H35
P217,H17
P260,H23
P261,H19
P220,H24
P137,H23
P274,H34
P275,H35
P189,H29
P242,H24
P243,H18
P286,H34
P287,H35
P254,H17
P172,H27
P159,H27
P232,H32
P233,H33
P249,H29
P248,H19
P48,H5
P48,H13
P234,H32
P235,H33
P222,H22
P97,H23
P206,H17
P207,H19
P166,H12
P70,H11
P70,H16
P71,H17
P101,H8
P101,H23
P240,H22
P241,H30
P149,H16
P149,H24
P148,H18
P75,H19
P72,H18
P73,H19
P231,H26
P231,H33
P230,H32
P154,H17
P146,H19
P124,H25
P142,H24
P143,H18
P263,H14
P262,H19
P288,H34
P289,H35
P264,H29
P265,H24
P278,H34
P279,H35
P195,H29
P69,H11
P69,H17
P82,H10
P82,H18
P83,H10
P83,H19
P280,H34
P281,H35
P197,H29
P162,H18
P157,H13
P157,H27
P85,H10
P85,H19
P210,H30
P211,H31
P102,H23
P94,H22
P78,H18
P79,H19
P237,H33
P236,H18
P209,H18
P239,H12
P238,H19
P16,H7
P16,H11
P30,H2
P30,H6
P87,H11
P87,H17
P118,H8
P118,H22
P119,H19
P99,H8
P99,H23
P176,H17
P177,H18
P247,H29
P246,H19
P212,H30
P213,H31
P113,H10
P113,H18
P116,H6
P116,H21
P117,H14
P226,H32
P227,H33
P135,H27
P224,H32
P225,H33
P133,H27
