parasite_leaf:,host_leaf
P318,H21
P318,H44
P544,H45
P545,H45
P750,H29
P751,H58
P700,H51
P384,H50
P549,H27
P549,H47
P548,H49
P543,H4
P383,H48
P383,H51
P655,H30
P655,H36
P654,H50
P371,H49
P784,H49
P785,H53
P774,H60
P713,H61
P714,H60
P715,H61
P539,H43
P521,H57
P327,H37
P51,H11
P51,H17
P310,H36
P311,H37
P561,H51
P560,H19
P510,H28
P511,H28
P436,H37
P606,H36
P607,H19
P340,H46
P341,H47
P508,H40
P509,H40
P298,H31
P298,H40
P664,H58
P665,H59
P257,H13
P257,H28
P692,H38
P693,H47
P813,H23
P812,H44
P695,H19
P423,H38
P239,H39
P189,H35
P396,H36
P397,H39
P225,H37
P735,H12
P734,H23
P795,H12
P794,H38
P817,H35
P816,H23
P803,H23
P197,H19
P194,H22
P194,H32
P119,H16
P119,H25
P87,H23
P348,H34
P348,H39
P349,H29
P752,H38
P753,H45
P696,H34
P696,H38
P540,H38
P642,H35
P643,H35
P408,H22
P408,H32
P409,H32
P89,H23
P37,H9
P37,H12
P780,H39
P781,H47
P602,H50
P387,H51
P435,H40
P434,H49
P647,H37
P646,H51
P388,H50
P377,H24
P377,H49
P805,H57
P804,H19
P776,H32
P736,H40
P528,H29
P177,H29
P128,H13
P128,H28
P786,H47
P787,H52
P581,H45
P450,H47
P620,H37
P621,H45
P277,H28
P250,H37
P214,H30
P214,H36
P265,H31
P265,H40
P796,H4
P797,H4
P592,H4
P674,H58
P675,H59
P742,H59
P743,H4
P666,H58
P416,H50
P754,H51
P755,H57
P507,H23
P570,H24
P570,H49
P571,H47
P304,H30
P304,H36
P305,H28
P651,H48
P651,H51
P650,H28
P567,H46
P628,H36
P629,H36
P576,H37
P763,H41
P763,H59
P762,H59
P660,H58
P267,H40
P138,H8
P138,H30
P145,H3
P145,H4
P806,H23
P807,H44
P679,H55
P614,H46
P345,H47
P623,H26
P623,H53
P622,H4
P502,H3
P502,H4
P24,H4
P11,H2
P11,H6
P625,H29
P624,H54
P761,H40
P760,H23
P589,H29
P588,H19
P321,H19
P66,H15
P66,H19
P110,H20
P110,H27
P468,H34
P468,H39
P469,H39
P240,H38
P191,H35
P740,H53
P741,H53
P456,H52
P295,H14
P295,H43
P527,H51
P526,H54
P745,H44
P744,H55
P553,H55
P764,H36
P765,H44
P724,H45
P316,H44
P167,H9
P167,H12
P130,H28
P131,H29
P443,H22
P443,H32
P442,H44
P315,H45
P818,H35
P819,H23
P260,H19
P418,H12
P419,H12
P668,H58
P669,H59
P471,H39
P559,H34
P559,H39
P558,H39
P474,H43
P690,H12
P691,H36
P572,H54
P485,H55
P718,H38
P719,H38
P547,H4
P440,H38
P245,H39
P672,H58
P673,H59
P524,H50
P394,H43
