parasite_leaf:,host_leaf
P13,H6
P13,H8
P30,H14
P31,H15
P82,H32
P83,H33
P69,H26
P45,H18
P43,H7
P142,H29
P143,H41
P70,H28
P146,H28
P147,H34
P73,H29
P161,H15
P160,H40
P119,H41
P107,H39
P97,H32
P136,H42
P137,H43
P98,H37
P158,H36
P159,H36
P77,H30
P121,H14
P120,H23
P148,H44
P149,H45
P156,H24
P157,H39
P95,H13
P95,H15
P94,H7
P14,H3
P14,H5
P100,H23
P101,H35
P74,H23
P134,H42
P135,H43
P90,H36
P91,H37
P79,H30
P63,H21
P63,H24
P152,H44
P153,H45
P129,H37
P114,H40
P115,H41
P103,H39
P86,H34
P87,H35
P29,H7
P138,H42
P139,H43
P122,H7
P92,H36
P93,H37
P131,H29
P130,H30
P59,H23
P140,H26
P141,H42
P124,H24
P150,H44
P151,H45
P145,H20
P145,H23
P144,H15
P126,H15
P112,H17
P112,H39
P113,H39
P117,H38
P117,H41
P116,H40
P18,H5
P18,H11
P110,H37
P111,H7
P108,H24
P84,H7
P27,H7
P155,H36
P154,H43
P132,H42
