parasite_leaf:,host_leaf
P5,H1
P5,H2
P8,H1
P8,H3
P754,H20
P754,H27
P1244,H59
P1244,H62
P1245,H62
P1358,H66
P1359,H67
P1003,H58
P1408,H68
P1409,H69
P1609,H53
P1608,H6
P1238,H29
P1238,H60
P1712,H70
P1713,H71
P1037,H61
P298,H6
P706,H17
P706,H48
P707,H49
P1058,H38
P1059,H58
P1484,H39
P1485,H39
P493,H9
P493,H16
P492,H38
P1092,H14
P1092,H56
P1764,H72
P1765,H73
P925,H57
P1750,H72
P1751,H73
P1473,H39
P1472,H8
P724,H38
P486,H38
P634,H39
P635,H39
P1228,H54
P1229,H54
P881,H55
P1078,H46
P1079,H48
P1690,H70
P1691,H71
P1029,H61
P497,H6
P186,H6
P1222,H34
P1223,H34
P1057,H61
P1254,H45
P1255,H45
P444,H44
P421,H35
P421,H42
P1702,H70
P1703,H71
P1047,H61
P1602,H44
P1603,H8
P1064,H45
P1065,H45
P447,H43
P447,H45
P423,H42
P1620,H42
P1621,H42
P1010,H30
P788,H30
P498,H34
P965,H42
P964,H46
P667,H42
P1212,H30
P1213,H30
P1300,H64
P1301,H65
P1624,H38
P1625,H32
P1436,H32
P190,H8
P1312,H64
P1313,H65
P941,H32
P1700,H70
P1701,H71
P1045,H61
P508,H8
P1328,H6
P1329,H31
P1571,H52
P1570,H66
P1454,H6
P146,H20
P146,H26
P1654,H30
P1655,H30
P1534,H55
P1464,H68
P1375,H69
P347,H20
P347,H27
P592,H21
P592,H46
P593,H21
P593,H47
P939,H46
P938,H47
P1583,H65
P1582,H46
P1505,H45
P957,H25
P957,H32
P956,H32
P764,H46
P722,H22
P1577,H57
P1576,H6
P1098,H57
P914,H56
P107,H4
P107,H22
P248,H23
P248,H31
P1292,H64
P1293,H65
P204,H30
P1131,H50
P1130,H47
P582,H46
P1636,H61
P1637,H31
P1694,H70
P1695,H71
P1218,H21
P1218,H47
P1219,H47
P1275,H52
P1274,H46
P549,H23
P549,H31
P637,H5
P637,H6
P636,H5
P636,H6
P1290,H64
P1291,H65
P174,H20
P174,H26
P282,H19
P282,H29
P449,H43
P449,H45
P1330,H44
P1331,H30
P1144,H35
P1144,H42
P1145,H32
P381,H6
P1133,H39
P1132,H55
P870,H54
P1486,H31
P1487,H49
P1273,H62
P475,H31
P1286,H34
P1287,H46
P1211,H52
P389,H33
P389,H34
P1388,H27
P1388,H68
P1389,H69
P1390,H68
P1391,H69
P641,H38
P1445,H64
P1444,H6
P1063,H6
P930,H14
P930,H56
P931,H57
P784,H47
P1540,H46
P1541,H30
P1279,H46
P1197,H56
P891,H55
P541,H8
P231,H31
P818,H52
P819,H53
P797,H50
P1780,H67
P1781,H67
P1346,H66
P1103,H62
P989,H58
P709,H17
P709,H49
P1510,H17
P1510,H48
P1635,H44
P1634,H30
P662,H39
P1462,H24
P1463,H24
P348,H36
P348,H38
P1628,H54
P1629,H56
P1459,H54
P869,H55
P1696,H70
P1697,H71
P1041,H61
P848,H54
P849,H55
P1722,H70
P1723,H71
P1585,H69
P1015,H61
P1652,H24
P1653,H47
P1500,H53
P1247,H53
P1508,H48
P1509,H8
