parasite_leaf:,host_leaf
P1088,H28
P1089,H28
P740,H25
P1284,H72
P1285,H73
P1469,H28
P1468,H61
P1067,H61
P1066,H39
P842,H62
P843,H63
P610,H55
P1226,H54
P1227,H54
P1143,H54
P1140,H54
P1229,H34
P1229,H64
P1228,H56
P1486,H57
P1487,H57
P1174,H70
P1175,H71
P1356,H64
P1357,H45
P626,H16
P626,H39
P687,H17
P687,H59
P1443,H17
P1443,H58
P1442,H58
P320,H36
P1370,H15
P1370,H37
P1371,H61
P1151,H69
P1288,H72
P1289,H73
P787,H61
P874,H2
P874,H10
P875,H28
P1294,H72
P1295,H73
P789,H61
P728,H16
P728,H39
P729,H39
P1278,H72
P1279,H73
P773,H61
P259,H23
P259,H41
P258,H40
P1616,H80
P1617,H81
P913,H25
P612,H10
P684,H58
P685,H59
P319,H10
P1596,H50
P1597,H79
P1520,H67
P1117,H35
P1318,H66
P1319,H69
P1008,H66
P1009,H67
P1368,H66
P1369,H59
P983,H67
P119,H28
P810,H59
P811,H59
P761,H59
P680,H17
P680,H58
P1347,H32
P1346,H58
P937,H55
P683,H59
P1317,H64
P1316,H59
P674,H17
P674,H58
P298,H33
P298,H34
P1352,H71
P1353,H71
P1454,H70
P1455,H70
P1200,H64
P1201,H67
P236,H25
P1248,H25
P1249,H25
P1225,H66
P579,H25
P882,H22
P882,H25
P883,H50
P640,H25
P1594,H73
P1595,H45
P1290,H72
P791,H61
P1103,H28
P1102,H61
P1292,H72
P1293,H73
P247,H39
P630,H32
P631,H32
P1472,H35
P1473,H35
P492,H39
P1534,H78
P1535,H79
P1608,H80
P1609,H81
P1610,H80
P1611,H81
P1360,H70
P1361,H69
P1165,H71
P945,H64
P252,H40
P253,H41
P906,H40
P907,H56
P870,H43
P870,H47
P1590,H37
P1591,H45
P1466,H37
P1056,H46
P1447,H71
P1446,H54
P754,H54
P1453,H28
P1452,H44
P1238,H55
P1208,H57
P1209,H57
P594,H56
P34,H9
P34,H14
P856,H62
P857,H62
P839,H63
P485,H50
P652,H50
P653,H50
P844,H62
P845,H63
P719,H37
P1602,H80
P1603,H81
P880,H58
P881,H59
P1207,H37
P1206,H25
P1503,H59
P1502,H77
P1492,H77
P1418,H76
P1420,H76
P1421,H77
P1630,H80
P1631,H81
P1506,H37
P224,H36
P884,H25
P885,H10
P869,H28
P745,H15
P745,H37
P1396,H74
P1397,H75
P1566,H44
P1567,H44
P1033,H69
P1280,H72
P1281,H73
P775,H61
P1178,H70
P1179,H71
P1336,H64
P1337,H64
P1388,H74
P1389,H75
P1035,H69
P616,H40
P1261,H39
P1260,H50
P926,H41
P1599,H56
P1598,H58
P696,H53
P696,H54
P1220,H25
P1221,H39
P1205,H39
P1190,H45
P1109,H55
P1096,H55
P1097,H44
P1575,H25
P1574,H57
P600,H56
P522,H45
P1138,H34
P1138,H64
P1139,H62
P1180,H70
P1181,H71
P976,H64
P977,H35
P1516,H71
P1517,H56
P1182,H70
P1153,H57
P1152,H44
P392,H37
P269,H2
P269,H10
P975,H31
P975,H50
P974,H64
P1176,H70
P1177,H71
P1263,H70
P1262,H36
P215,H15
P215,H37
P1254,H36
P1255,H36
P21,H6
P21,H8
P216,H15
P216,H36
P217,H37
P812,H37
P813,H50
P1168,H65
P1168,H70
P1169,H71
P949,H64
P1084,H36
P1085,H10
P671,H50
P1526,H70
P1527,H58
P1167,H71
P947,H64
P1251,H33
P1251,H35
P1250,H16
P1250,H39
P201,H35
P163,H32
P1298,H72
P1299,H73
P1301,H60
P1301,H73
P1300,H72
P797,H38
P797,H61
P925,H56
P924,H50
P1554,H78
P1555,H79
P1128,H51
P1128,H63
P1268,H51
P1268,H62
P1269,H44
P1243,H41
P471,H31
P471,H50
P1083,H59
P1082,H26
P1444,H39
P1445,H45
P562,H54
P563,H55
P596,H52
P596,H56
P597,H57
P337,H35
P996,H66
P997,H67
P1542,H78
P1543,H79
P887,H56
P886,H50
P726,H50
P828,H62
P829,H63
P1302,H72
P1303,H73
P919,H41
P781,H61
P1620,H80
P1621,H81
P1136,H40
P1556,H78
P1557,H79
P1016,H59
P1017,H59
P678,H58
P230,H13
P230,H26
P121,H8
P121,H28
P795,H38
P795,H61
P794,H38
P794,H60
P1004,H66
P1005,H67
P987,H29
P987,H67
P986,H66
P690,H58
P691,H59
P502,H42
P502,H45
P1092,H52
P1092,H56
P1093,H58
P1498,H45
P1499,H10
P1458,H42
P1458,H44
P1354,H44
P1440,H43
P1440,H46
P1441,H46
P915,H39
P443,H47
P1213,H65
P1213,H70
P1212,H29
P1212,H67
P1456,H66
P1457,H25
P1548,H78
P1549,H79
P295,H25
P91,H2
P91,H10
P1113,H58
P1112,H63
P832,H62
P479,H50
P1632,H80
P1633,H81
P1634,H80
P1635,H81
P1192,H62
P835,H63
P481,H31
P481,H50
P816,H36
P817,H25
P802,H59
P970,H58
P971,H26
P1374,H74
P1375,H75
P1019,H69
P1406,H76
P1407,H77
P655,H42
P655,H44
P1612,H80
P1613,H81
P508,H33
P508,H34
P426,H45
P408,H44
P1065,H38
P1065,H61
P1064,H61
P1282,H72
P1283,H73
P1584,H74
P1585,H74
P1576,H74
P1387,H75
P1031,H69
P524,H28
P642,H28
P643,H28
P424,H33
P424,H34
P438,H43
P438,H46
P1321,H41
P1320,H47
P1043,H43
P1043,H46
P1042,H69
P1518,H74
P1519,H62
P1393,H75
P1394,H68
P1394,H74
P1395,H75
P1041,H69
P1412,H76
P1413,H77
P1194,H28
P1195,H47
P85,H5
P85,H17
P314,H27
P314,H30
P1010,H66
P1011,H67
P855,H10
P1579,H35
P1578,H78
P1539,H79
P917,H15
P917,H37
P916,H50
P574,H26
P1463,H46
P1462,H63
P840,H62
P465,H31
P465,H50
P341,H15
P341,H37
P757,H14
P757,H32
P756,H26
P699,H10
P370,H13
P370,H26
P1122,H32
P1123,H63
P1134,H52
P1134,H57
P1135,H62
P731,H26
P1344,H54
P1345,H54
P1398,H74
P1399,H75
P557,H55
P590,H56
P591,H57
P86,H2
P86,H10
P1306,H35
P1307,H35
P902,H10
P1312,H71
P1313,H44
P1184,H70
P1628,H80
P1629,H81
P1488,H63
P1483,H66
P904,H2
P904,H10
P152,H5
P152,H17
P153,H8
P153,H28
P1276,H72
P1277,H73
P771,H61
P245,H39
P400,H42
P400,H44
P1496,H67
P1497,H67
P1144,H26
P922,H45
P1266,H69
P1267,H26
P1376,H74
P1377,H75
P1573,H57
P1572,H77
P1586,H49
P1586,H76
P1587,H35
P122,H27
P122,H31
P474,H31
P474,H51
P475,H50
P660,H27
P660,H30
P661,H31
P661,H50
P1626,H80
P1627,H81
P1349,H61
P1546,H78
P1547,H79
P1340,H28
P1341,H63
P1618,H80
P1619,H81
P518,H45
P1480,H69
P1481,H69
P1470,H45
P1203,H44
P1091,H67
P979,H40
P1448,H44
P1449,H44
P1600,H80
P1601,H81
P1044,H53
P1044,H54
P1045,H59
P1512,H74
P1513,H74
P1401,H75
P1338,H26
P1330,H26
P1060,H45
P1061,H45
P1580,H44
P1581,H44
P384,H39
P672,H14
P672,H32
P1474,H47
P1475,H47
P267,H12
P267,H18
P240,H16
P240,H38
P208,H22
P208,H24
P1532,H78
P1533,H79
P178,H5
P178,H17
P1023,H48
P1023,H69
P1378,H74
P1379,H75
P1410,H49
P1410,H76
P1411,H77
P806,H18
P806,H49
P807,H10
P1231,H70
P1230,H45
P454,H18
P454,H48
P1438,H76
P1439,H77
P1365,H66
P1187,H50
P1416,H76
P1417,H77
P711,H44
P1380,H74
P1381,H75
P1025,H69
P1414,H76
P1415,H77
P747,H58
P1059,H28
P1058,H45
P930,H26
P1073,H40
P1072,H69
P1382,H74
P1383,H75
P1434,H76
P1435,H77
P1436,H76
P1437,H77
P1624,H80
P1625,H81
P753,H44
P668,H40
P1592,H32
P1593,H41
P1241,H56
P360,H37
P1079,H25
P1078,H10
P1350,H59
P1351,H59
P1236,H41
P254,H23
P254,H40
P693,H17
P693,H59
P692,H58
P694,H58
P695,H59
P32,H9
P32,H14
P1638,H44
P1639,H62
P739,H54
P1099,H66
P1098,H45
P933,H55
P932,H45
P629,H36
P625,H45
P861,H44
P860,H50
P1235,H55
P1234,H45
P1390,H74
P1391,H75
P1037,H69
P1564,H44
P1565,H79
P440,H43
P440,H46
P1222,H46
P1223,H47
P1126,H47
P799,H59
P190,H13
