parasite_leaf:,host_leaf
P116,H3
P116,H19
P266,H18
P266,H26
P507,H26
P507,H37
P1233,H33
P1233,H39
P2080,H32
P2081,H58
P2200,H62
P2201,H63
P2194,H62
P2195,H63
P2331,H64
P2330,H60
P1973,H61
P1621,H53
P225,H27
P469,H18
P469,H27
P1027,H9
P1027,H10
P2752,H28
P2753,H54
P2624,H27
P2303,H49
P2117,H19
P1211,H34
P927,H35
P926,H37
P553,H26
P553,H37
P2434,H66
P2435,H67
P2476,H64
P2477,H64
P1735,H54
P2543,H39
P2542,H67
P2436,H66
P2269,H64
P1737,H54
P2150,H62
P2151,H63
P2761,H15
P2760,H56
P2315,H31
P1853,H57
P2717,H66
P2716,H56
P2351,H27
P1855,H57
P2637,H60
P2636,H62
P2581,H50
P2145,H63
P2000,H60
P2001,H61
P1651,H53
P1199,H39
P115,H6
P115,H15
P2154,H62
P2155,H63
P1095,H47
P826,H37
P2343,H57
P2342,H37
P2170,H62
P2171,H63
P2172,H62
P2173,H63
P2196,H62
P2197,H63
P1591,H15
P2178,H62
P2179,H63
P2045,H50
P2044,H37
P2032,H60
P2033,H61
P1905,H22
P1617,H53
P207,H27
P1526,H6
P1526,H15
P1527,H10
P638,H15
P1127,H36
P1127,H41
P2166,H62
P2167,H63
P1311,H44
P1844,H56
P1845,H57
P2692,H68
P2693,H68
P2503,H69
P1411,H37
P1838,H56
P1839,H57
P1237,H30
P1237,H34
P1900,H30
P1900,H35
P1901,H35
P1799,H32
P412,H30
P412,H34
P309,H23
P309,H31
P1997,H52
P1997,H61
P1996,H60
P1647,H40
P1647,H53
P2465,H44
P2464,H61
P2018,H60
P2407,H58
P2406,H62
P2203,H63
P670,H36
P670,H40
P2488,H68
P2489,H69
P1349,H50
P966,H26
P966,H37
P1587,H48
P1586,H27
P2613,H52
P2613,H61
P2612,H53
P2322,H33
P2322,H39
P2289,H39
P1278,H48
P1279,H49
P1115,H30
P1115,H34
P973,H47
P743,H44
P703,H42
P195,H17
P195,H24
P1611,H5
P1611,H21
P1610,H49
P1276,H46
P1276,H48
P1079,H13
P1079,H28
P1946,H58
P1947,H59
P1187,H44
P1092,H47
P2537,H39
P2536,H66
P2451,H67
P2359,H49
P2283,H64
P2238,H44
P717,H42
P1740,H3
P1740,H19
P2582,H32
P2583,H58
P1016,H19
P1104,H45
P1104,H46
P2413,H55
P2413,H64
P2412,H22
P1175,H34
P1880,H47
P1881,H19
P1515,H30
P1515,H35
P1297,H35
P763,H44
P2360,H28
P2361,H19
P2776,H42
P2777,H42
P2763,H50
P1402,H10
P1403,H15
P1238,H9
P1238,H10
P2316,H10
P2317,H10
P126,H10
P1752,H24
P1753,H27
P2232,H16
P2233,H16
P1890,H24
P1891,H56
P2468,H32
P2469,H32
P196,H17
P196,H25
P2152,H62
P2153,H63
P1090,H10
P837,H3
P837,H19
P897,H9
P897,H10
P2292,H10
P2293,H15
P95,H12
P95,H17
P34,H9
P34,H11
P191,H17
P191,H24
P878,H13
P878,H28
P879,H16
P1080,H45
P1080,H47
P1081,H22
P1995,H52
P1995,H61
P1994,H60
P1645,H53
P2796,H48
P2797,H56
P1593,H15
P2790,H15
P2791,H15
P2734,H15
P2056,H48
P2070,H49
P2071,H15
P739,H43
P739,H44
P699,H42
P67,H16
P593,H33
P593,H39
P1332,H38
P1332,H51
P1333,H50
P1907,H39
P1906,H57
P1865,H44
P2704,H56
P2705,H63
P1412,H24
P1413,H24
P2380,H11
P2380,H22
P2381,H16
P2710,H32
P2711,H67
P2040,H49
P2041,H61
P2775,H31
P2774,H24
P2370,H34
P1268,H48
P1849,H20
P1849,H57
P1848,H56
P1676,H47
P2804,H68
P2805,H56
P2721,H68
P2499,H69
P1690,H29
P1690,H32
P1691,H48
P2684,H44
P2685,H28
P2086,H48
P2087,H48
P1263,H49
P2590,H49
P2591,H49
P2576,H49
P1436,H47
P871,H34
P1037,H26
P1037,H37
P1036,H26
P1036,H37
P2369,H61
P2368,H63
P2807,H39
P2806,H54
P2162,H62
P1235,H37
P2742,H48
P2743,H48
P2594,H48
P1275,H49
P1833,H20
P1833,H57
P1832,H56
P1188,H45
P1188,H47
P1189,H9
P1189,H10
P906,H44
P709,H42
P2114,H58
P2115,H27
P1925,H59
P1926,H58
P1927,H59
P239,H28
P273,H5
P273,H21
P272,H5
P272,H21
P541,H9
P541,H10
P540,H5
P540,H21
P1834,H56
P1835,H57
P1143,H39
P873,H3
P873,H19
P1986,H60
P1987,H61
P2701,H42
P2700,H53
P2355,H34
P2140,H62
P2141,H63
P642,H5
P642,H21
P560,H27
P2695,H47
P2694,H63
P2156,H62
P1193,H22
P1172,H27
P633,H19
P349,H12
P349,H16
P2337,H60
P2336,H61
P2658,H60
P2659,H19
P2644,H54
P2645,H54
P2112,H53
P2130,H62
P2131,H63
P2467,H24
P2466,H37
P121,H6
P121,H14
P128,H6
P128,H15
P2296,H28
P2297,H28
P1213,H42
P2552,H13
P2552,H28
P2553,H28
P2769,H59
P2768,H61
P1988,H60
P1639,H53
P2004,H60
P2005,H61
P1655,H53
P2648,H27
P2649,H27
P1160,H47
P1265,H46
P1265,H49
P1264,H46
P1264,H48
P2680,H9
P2680,H10
P2681,H19
P1562,H22
P1563,H27
P1581,H35
P1580,H39
P2026,H60
P2027,H61
P2214,H62
P2215,H63
P2569,H68
P2568,H63
P2180,H62
P2206,H62
P2207,H63
P1756,H50
P1322,H38
P1322,H51
P1556,H32
P1557,H32
P2540,H34
P2541,H67
P1116,H37
P607,H26
P607,H37
P2379,H28
P2378,H60
P2589,H15
P2588,H61
P1629,H53
P2136,H62
P2137,H63
P1252,H48
P1253,H49
P985,H47
P2626,H48
P2627,H47
P1445,H48
P1283,H49
P1183,H34
P2650,H44
P2651,H44
P851,H36
P851,H41
P850,H42
P960,H26
P960,H37
P2034,H31
P2035,H50
P2514,H68
P2515,H69
P1783,H16
P1353,H50
P2532,H68
P2533,H69
P2341,H49
P2042,H37
P1601,H16
P1760,H49
P1761,H19
P687,H36
P687,H41
P2391,H50
P2390,H60
P1983,H61
P1631,H53
P1950,H58
P1951,H59
P2124,H17
P2124,H24
P2125,H22
P1942,H58
P1943,H59
P1794,H47
P1795,H47
P1874,H24
P1875,H27
P881,H5
P881,H20
P1824,H56
P1825,H57
P151,H5
P151,H21
P1688,H22
P1689,H24
P2767,H34
P2766,H39
P2046,H31
P2047,H47
P2176,H62
P2177,H63
P1426,H16
P2524,H68
P2525,H69
P2291,H47
P1341,H50
P46,H2
P46,H5
P247,H13
P247,H28
P1330,H38
P1330,H51
P1331,H50
P587,H39
P1286,H48
P1287,H49
P1243,H31
P1097,H25
P1097,H42
P1750,H54
P1751,H54
P2424,H66
P2425,H67
P2253,H64
P2632,H67
P2633,H67
P2426,H66
P2255,H55
P2255,H64
P1723,H54
P1168,H47
P757,H44
P719,H42
P630,H39
P1548,H38
P1548,H51
P1549,H31
P2411,H47
P2410,H50
P2063,H32
P1247,H24
P1347,H38
P1347,H50
P2528,H68
P2529,H69
P2530,H68
P2531,H69
P2635,H16
P2634,H69
P2526,H68
P2562,H61
P2563,H61
P1992,H60
P1643,H53
P952,H15
P2565,H24
P2564,H32
P1185,H24
P2318,H35
P2319,H63
P1866,H53
P1770,H53
P2405,H42
P2404,H61
P2010,H60
P2395,H35
P2394,H53
P1863,H35
P2012,H60
P2013,H61
P2138,H62
P2139,H63
P783,H30
P783,H34
P782,H34
P787,H33
P787,H39
P786,H30
P786,H35
P2772,H35
P2773,H35
P2675,H63
P1164,H31
P1165,H22
P2654,H39
P2655,H61
P1371,H28
P2335,H39
P2334,H59
P1940,H58
P1089,H39
P1338,H38
P1338,H51
P1339,H38
P1339,H50
P1608,H33
P1608,H39
P2782,H42
P2783,H15
P1531,H50
P2357,H15
P2356,H63
P2168,H62
P531,H30
