parasite_leaf:,host_leaf
P11,H4
P11,H7
P550,H58
P551,H53
P335,H59
P336,H58
P337,H59
P410,H13
P411,H55
P209,H14
P518,H13
P519,H14
P489,H54
P729,H78
P728,H13
P559,H64
P558,H68
P548,H69
P458,H68
P750,H85
P751,H85
P712,H84
P611,H77
P438,H13
P630,H78
P631,H79
P698,H82
P699,H59
P663,H83
P676,H82
P677,H83
P623,H75
P509,H73
P708,H84
P709,H85
P607,H77
P710,H84
P711,H85
P609,H77
P476,H70
P477,H71
P275,H34
P222,H34
P108,H12
P108,H39
P101,H12
P101,H38
P768,H13
P769,H48
P88,H13
P330,H7
P330,H58
P331,H59
P552,H56
P553,H56
P346,H49
P310,H49
P529,H17
P529,H18
P528,H54
P434,H60
P367,H61
P230,H14
P668,H82
P669,H83
P670,H82
P671,H83
P515,H32
P514,H46
P115,H6
P115,H13
P628,H78
P629,H79
P65,H27
P65,H31
P681,H13
P680,H49
P744,H86
P745,H87
P746,H86
P747,H87
P141,H13
P73,H32
P348,H55
P349,H40
P618,H26
P618,H54
P619,H60
P495,H57
P67,H15
P67,H25
P66,H6
P66,H13
P167,H12
P167,H39
P235,H17
P235,H18
P646,H80
P647,H81
P312,H32
P588,H75
P589,H75
P578,H74
P557,H57
P407,H63
P378,H49
P152,H32
P70,H30
P70,H33
P364,H60
P365,H61
P654,H80
P655,H81
P722,H84
P723,H85
P703,H52
P702,H77
P306,H55
P716,H84
P717,H85
P615,H77
P532,H54
P596,H69
P597,H47
P460,H68
P732,H86
P733,H87
P704,H84
P705,H85
P601,H77
P592,H58
P593,H49
P333,H59
P526,H58
P527,H64
P457,H47
P566,H59
P567,H40
P767,H87
P766,H46
P199,H36
P199,H47
P276,H36
P276,H46
P277,H52
P201,H47
P196,H36
P196,H46
P197,H47
P632,H78
P633,H79
P640,H80
P641,H81
P228,H12
P228,H39
P271,H28
P271,H40
P634,H78
P635,H79
P656,H32
P657,H61
P224,H35
P224,H44
P225,H49
P587,H54
P586,H74
P627,H54
P626,H75
P395,H63
P383,H28
P383,H40
P695,H47
P694,H40
P706,H84
P707,H85
P603,H77
P254,H25
P254,H34
P302,H17
P302,H18
P303,H53
P757,H47
P756,H18
P772,H60
P773,H70
P598,H53
P599,H69
P534,H63
P469,H40
P402,H45
P402,H62
P177,H35
P177,H44
P202,H48
P203,H49
P149,H40
P112,H19
P112,H20
P776,H51
P777,H51
P753,H72
P679,H58
P541,H67
P327,H16
P327,H51
P452,H63
P453,H34
P576,H74
P577,H75
P650,H80
P651,H81
P414,H16
P414,H51
P531,H13
P530,H57
P672,H82
P673,H83
P511,H45
P511,H62
P652,H80
P653,H81
P648,H80
P649,H81
P742,H86
P743,H87
P682,H50
P418,H50
P419,H50
P763,H86
P762,H53
P260,H52
P155,H12
P155,H38
P154,H34
P264,H35
P264,H44
P265,H6
P265,H13
P574,H74
P575,H75
P429,H47
P399,H63
P97,H25
P97,H34
P391,H45
P391,H63
P568,H74
P569,H75
P636,H80
P637,H81
P594,H14
P595,H14
P232,H18
P483,H58
P482,H34
P467,H55
P361,H13
P726,H71
P727,H18
P546,H18
P359,H10
P359,H14
P692,H47
P693,H47
P374,H60
P375,H40
P369,H61
P734,H86
P735,H87
P492,H32
P493,H61
P323,H30
P323,H32
P78,H17
P78,H18
P620,H16
P620,H51
P720,H84
P721,H85
P664,H82
P665,H83
P292,H41
P292,H49
P293,H14
P240,H16
P240,H50
P213,H46
P171,H18
P537,H60
P536,H55
P386,H55
P385,H18
P376,H35
P376,H44
P644,H80
P645,H81
P249,H17
P249,H18
P373,H55
P372,H49
P696,H63
P697,H63
P517,H63
P580,H74
P581,H75
P674,H82
P675,H83
P507,H67
P506,H53
P758,H52
P759,H47
P748,H86
P749,H87
P688,H69
P462,H68
P464,H68
P465,H69
P724,H32
P725,H34
P538,H72
P505,H34
P501,H73
P771,H81
P770,H72
P503,H73
P754,H54
P755,H54
P690,H67
P487,H43
P487,H64
P486,H64
P409,H47
P590,H13
P591,H73
P472,H70
P473,H71
P478,H70
P479,H71
P481,H42
P481,H71
P480,H70
P474,H70
P475,H71
P498,H72
P499,H73
P447,H67
P425,H43
P425,H64
P381,H14
P718,H84
P719,H85
P617,H77
P544,H55
P542,H55
P764,H75
P765,H69
P582,H74
P700,H68
P701,H48
P397,H63
P638,H80
P639,H81
P661,H64
P660,H53
P262,H52
P318,H56
P319,H57
P562,H46
P563,H46
P555,H46
P301,H55
P128,H32
P124,H30
P124,H32
P738,H86
P739,H87
P740,H86
P741,H87
P417,H34
P68,H14
P29,H6
P29,H13
P105,H12
P105,H38
P104,H12
P104,H39
P328,H56
P329,H56
P315,H20
P315,H57
P685,H67
P684,H56
P760,H56
P761,H56
P412,H56
P317,H57
P432,H34
P433,H49
P642,H80
P643,H81
P774,H82
P775,H34
P667,H83
P430,H63
P570,H74
P571,H75
P246,H49
P247,H49
P736,H86
P737,H87
P356,H48
P730,H86
P731,H87
P215,H34
P238,H50
P239,H51
P85,H25
P85,H34
P157,H24
P157,H42
P496,H72
P497,H73
P714,H84
P715,H85
P613,H77
P524,H67
P423,H43
P423,H64
P49,H11
P49,H23
P512,H10
P512,H14
P513,H14
P13,H3
P13,H9
P35,H4
P35,H7
P298,H54
P299,H55
P370,H60
P371,H61
P362,H13
P584,H40
P585,H40
P22,H6
P22,H12
