parasite_leaf:,host_leaf
P14,H4
P14,H6
P323,H18
P323,H22
P1176,H45
P1176,H46
P1177,H47
P1107,H44
P912,H11
P1184,H46
P1185,H47
P1117,H44
P1016,H38
P2124,H54
P2125,H55
P1044,H22
P1044,H36
P1045,H27
P1182,H45
P1182,H46
P1183,H47
P1115,H35
P1115,H44
P1919,H11
P1918,H21
P1073,H37
P1073,H38
P1638,H7
P1638,H21
P1639,H21
P1943,H52
P1942,H29
P2130,H54
P2131,H55
P2038,H24
P2039,H24
P1748,H42
P1280,H42
P855,H43
P64,H4
P64,H7
P431,H14
P431,H17
P2056,H16
P2057,H29
P821,H30
P1341,H12
P1341,H30
P1340,H30
P708,H16
P866,H42
P867,H43
P1283,H12
P1283,H30
P1282,H28
P1282,H43
P898,H42
P2008,H11
P2009,H43
P2178,H42
P2179,H41
P887,H43
P1484,H31
P1485,H49
P1219,H38
P1225,H11
P1224,H29
P427,H23
P427,H24
P1570,H29
P1571,H21
P1290,H43
P1200,H36
P652,H25
P596,H8
P596,H11
P1482,H29
P1483,H29
P926,H27
P2021,H27
P2020,H30
P1857,H16
P610,H25
P1278,H12
P1278,H31
P1279,H27
P934,H29
P1832,H52
P1833,H53
P2104,H31
P2105,H31
P948,H21
P367,H19
P367,H27
P344,H21
P2128,H54
P2129,H55
P567,H38
P1272,H33
P1273,H33
P1210,H42
P1854,H52
P1855,H53
P1656,H36
P710,H23
P710,H25
P2196,H54
P2197,H54
P2133,H55
P297,H19
P297,H26
P1840,H52
P1841,H53
P1438,H41
P1986,H25
P1987,H44
P1342,H11
P1343,H11
P1676,H11
P1677,H44
P721,H29
P480,H8
P480,H11
P1999,H53
P1998,H47
P1645,H47
P1162,H46
P1323,H26
P1322,H44
P749,H33
P1299,H45
P1299,H46
P1298,H46
P1455,H42
P1454,H47
P2201,H46
P2200,H44
P1879,H16
P1960,H38
P1961,H11
P1870,H34
P579,H20
P579,H28
P1985,H11
P1984,H48
P1933,H36
P1590,H33
P767,H26
P923,H28
P923,H43
P1726,H15
P1726,H50
P1727,H51
P1032,H33
P76,H2
P76,H5
P243,H19
P243,H26
P1472,H14
P1472,H17
P1473,H26
P784,H41
P829,H7
P829,H21
P1265,H28
P1265,H42
P2144,H54
P2145,H55
P1236,H44
P1388,H48
P1389,H49
P733,H19
P733,H26
P1362,H48
P1363,H49
P1763,H42
P1762,H41
P55,H8
P55,H11
P22,H1
P22,H3
P1172,H46
P1173,H47
P1103,H44
P1860,H46
P1861,H46
P1616,H46
P1601,H46
P1175,H47
P1105,H44
P1180,H45
P1180,H46
P1231,H45
P1231,H47
P1230,H47
P1111,H44
P1191,H45
P1191,H47
P2077,H43
P2076,H46
P1123,H29
P1113,H44
P2044,H36
P2045,H34
P1499,H24
P1646,H29
P1647,H29
P1527,H16
P1431,H41
P1005,H34
P1004,H33
P856,H28
P856,H42
P2210,H43
P2211,H43
P422,H7
P422,H21
P423,H26
P2107,H30
P2106,H31
P2030,H51
P1738,H50
P1562,H26
P20,H1
P20,H3
P21,H2
P21,H5
P2224,H21
P2225,H44
P2005,H27
P2212,H27
P2213,H34
P2058,H27
P1674,H25
P1675,H25
P1587,H42
P1417,H24
P1268,H24
P1269,H43
P355,H9
P355,H15
P510,H22
P510,H37
P511,H22
P511,H36
P225,H19
P225,H27
P803,H32
P803,H34
P1560,H26
P1561,H26
P2102,H26
P2103,H31
P1786,H45
P1786,H47
P1787,H48
P1164,H46
P1227,H41
P1226,H44
P1214,H44
P804,H12
P804,H31
P747,H41
P1698,H50
P1699,H51
P1794,H52
P1795,H53
P889,H28
P889,H43
P888,H42
P725,H20
P725,H29
P1954,H16
P1955,H42
P1848,H52
P1849,H53
P1850,H52
P1851,H53
P515,H22
P515,H36
P572,H37
P572,H39
P1000,H37
P1000,H38
P2053,H21
P2052,H47
P1752,H5
P1752,H41
P965,H37
P965,H39
P2156,H54
P2157,H55
P1659,H43
P1248,H29
P444,H20
P444,H28
P1246,H30
P1247,H33
P1138,H29
P320,H12
P320,H30
P398,H12
P398,H31
P1432,H24
P1433,H11
P1428,H11
P447,H7
P447,H21
P1696,H50
P1697,H51
P753,H19
P753,H27
P1288,H27
P1289,H30
P1040,H11
P940,H11
P840,H11
P101,H2
P101,H5
P722,H32
P722,H34
P1479,H38
P1478,H29
P1958,H27
P1959,H51
P1901,H50
P1775,H16
P1774,H44
P1205,H12
P1205,H30
P2073,H48
P2072,H47
P1623,H24
P1443,H41
P1158,H46
P1822,H52
P1823,H53
P1302,H44
P387,H3
P387,H33
P1170,H45
P1170,H46
P2195,H38
P2194,H47
P1101,H44
P1720,H50
P1721,H51
P463,H34
P1569,H25
P1568,H33
P1422,H11
P1423,H47
P438,H26
P1680,H25
P1681,H34
P1782,H34
P1783,H34
P1838,H52
P1839,H53
P1427,H48
P545,H25
P410,H14
P410,H17
P919,H5
P919,H41
P1178,H45
P1178,H46
P1770,H47
P1771,H47
P1608,H44
P1609,H44
P1935,H30
P1934,H11
P1974,H27
P1975,H27
P1514,H21
P1515,H21
P1031,H28
P1031,H43
P1030,H30
P988,H30
P2180,H43
P2181,H43
P1286,H27
P1076,H27
P639,H26
P1730,H50
P1731,H51
P1913,H21
P1912,H34
P974,H19
P974,H27
P1924,H38
P1925,H38
P1768,H16
P1551,H16
P765,H37
P765,H39
P2134,H54
P2135,H55
P823,H5
P823,H40
P1463,H37
P1463,H39
P2146,H54
P2147,H55
P2138,H54
P2139,H55
P884,H42
P885,H43
P2182,H38
P2183,H43
P1493,H44
P1597,H24
P1596,H36
P1714,H15
P1714,H50
P1715,H51
P1700,H50
P1701,H51
P488,H16
P1706,H50
P1707,H51
P1708,H50
P1709,H51
P2047,H40
P2047,H49
P2046,H50
P1693,H51
P61,H10
P61,H12
P230,H19
P230,H26
P1947,H22
P1947,H36
P1946,H31
P1471,H44
P1054,H36
P1728,H50
P1729,H51
P1266,H43
P1146,H34
P1378,H40
P1378,H48
P1379,H49
P1968,H19
P1968,H27
P1969,H21
P353,H7
