parasite_leaf:,host_leaf
P501,H18
P501,H34
P1006,H66
P1007,H67
P781,H29
P780,H50
P766,H60
P767,H61
P738,H48
P677,H23
P656,H56
P904,H49
P905,H49
P966,H64
P967,H65
P205,H10
P205,H13
P204,H29
P351,H35
P351,H45
P602,H54
P603,H55
P1042,H8
P1043,H8
P980,H43
P981,H54
P670,H49
P1136,H48
P1137,H48
P815,H48
P716,H48
P686,H34
P687,H13
P1104,H29
P1105,H46
P799,H37
P930,H21
P930,H26
P931,H23
P909,H48
P128,H21
P128,H27
P638,H37
P639,H23
P1138,H72
P1139,H73
P550,H37
P551,H37
P585,H37
P584,H46
P1154,H72
P1155,H73
P1156,H72
P1157,H73
P1118,H46
P1119,H46
P887,H17
P887,H36
P1150,H72
P1151,H73
P1038,H39
P1039,H39
P793,H39
P227,H11
P227,H14
P383,H25
P383,H40
P1144,H72
P1145,H73
P265,H37
P1140,H72
P1141,H73
P267,H37
P452,H23
P453,H23
P325,H8
P136,H11
P136,H14
P381,H17
P381,H37
P380,H26
P323,H7
P323,H31
P1123,H53
P1122,H54
P601,H55
P541,H13
P48,H8
P856,H8
P857,H8
P811,H34
P30,H4
P30,H7
P187,H10
P187,H13
P186,H19
P186,H28
P672,H29
P673,H50
P165,H7
P165,H31
P1152,H72
P1153,H73
P888,H63
P838,H62
P305,H38
P587,H45
P586,H47
P854,H46
P855,H61
P993,H50
P992,H60
P761,H61
P579,H49
P523,H27
P523,H53
P330,H41
P1088,H70
P1089,H71
P691,H59
P341,H25
P341,H40
P1060,H68
P1061,H69
P188,H30
P188,H32
P189,H30
P189,H33
P373,H32
P373,H47
P372,H46
P303,H29
P830,H33
P830,H62
P831,H63
P167,H7
P167,H31
P288,H15
P288,H42
P289,H43
P983,H65
P982,H41
P734,H45
P791,H59
P790,H43
P921,H59
P920,H42
P995,H39
P994,H43
P334,H29
P960,H64
P961,H65
P962,H64
P963,H65
P617,H56
P281,H25
P281,H41
P806,H59
P807,H43
P1098,H70
P1099,H71
P1100,H70
P1101,H71
P758,H60
P759,H61
P1056,H68
P1057,H69
P415,H22
P415,H50
P1002,H66
P1003,H67
P176,H8
P299,H18
P299,H35
P978,H64
P979,H65
P944,H38
P646,H43
P294,H42
P434,H8
P435,H8
P512,H27
P512,H52
P996,H53
P997,H53
P902,H48
P903,H48
P770,H26
P1111,H46
P1110,H26
P559,H35
P559,H45
P1082,H68
P1083,H69
P897,H60
P641,H22
P641,H50
P1062,H68
P1063,H69
P504,H7
P504,H31
P1068,H68
P1069,H69
P1066,H68
P1067,H69
P527,H27
P527,H53
P748,H60
P749,H61
P750,H60
P751,H61
P870,H53
P871,H53
P1106,H26
P1107,H54
P284,H42
P285,H43
P277,H25
P277,H41
P893,H46
