parasite_leaf:,host_leaf
P65,H2
P65,H8
P108,H4
P108,H6
P892,H10
P893,H28
P656,H30
P680,H34
P681,H35
P1242,H19
P1243,H19
P81,H9
P142,H15
P142,H16
P1266,H33
P1267,H33
P1234,H33
P831,H40
P662,H33
P964,H40
P965,H34
P797,H41
P971,H11
P971,H19
P970,H19
P824,H19
P825,H29
P734,H18
P696,H16
P696,H36
P697,H37
P700,H36
P701,H37
P702,H36
P703,H37
P692,H36
P693,H37
P769,H30
P768,H18
P207,H19
P1150,H47
P1151,H47
P1000,H46
P343,H25
P1130,H48
P1131,H49
P772,H33
P1271,H37
P1270,H41
P812,H40
P814,H40
P815,H41
P649,H33
P766,H39
P767,H35
P1160,H50
P1161,H51
P937,H44
P672,H34
P673,H35
P541,H6
P541,H30
P203,H11
P203,H19
P517,H21
P517,H27
P1124,H48
P1125,H49
P582,H18
P454,H28
P455,H29
P684,H34
P685,H35
P1067,H39
P1066,H19
P525,H2
P525,H9
P385,H21
P385,H27
P1107,H20
P1107,H49
P1106,H48
P448,H28
P449,H29
P823,H33
P822,H27
P440,H26
P440,H28
P441,H29
P375,H27
P1294,H52
P1295,H53
P1077,H10
P1185,H46
P1184,H43
P790,H32
P790,H40
P791,H41
P621,H33
P1176,H50
P1177,H51
P953,H44
P887,H25
P761,H39
P655,H21
P655,H27
P873,H35
P872,H19
P651,H33
P958,H30
P959,H19
P1231,H41
P1230,H35
P1304,H52
P1305,H53
P1236,H34
P1168,H50
P1169,H51
P945,H44
P753,H39
P1043,H44
P1042,H39
P889,H39
P1223,H36
P1222,H44
P1246,H44
P1247,H44
P1172,H50
P1173,H51
P1126,H48
P1127,H49
P581,H8
P581,H20
P1047,H19
P1046,H9
P931,H27
P838,H41
P792,H40
P920,H33
P921,H30
P806,H32
P806,H40
P807,H41
P641,H33
P932,H40
P933,H40
P1056,H41
P1057,H33
P643,H33
P1073,H37
P1072,H41
P798,H40
P629,H33
P1158,H50
P1159,H51
P935,H38
P935,H44
P1083,H44
P1082,H39
P1044,H47
P1045,H47
P1018,H46
P1114,H48
P1115,H49
P1048,H25
P1049,H29
P882,H37
P883,H19
P694,H36
P915,H40
P914,H41
P816,H40
P1038,H46
P1039,H47
P984,H40
P819,H41
P633,H33
P1144,H48
P1145,H49
P1193,H25
P1192,H48
P1216,H49
P1217,H49
P1149,H11
P1149,H19
P1148,H48
P1135,H49
P1254,H46
P1255,H30
P1013,H47
P954,H25
P955,H25
P145,H2
P145,H9
P1062,H34
P1063,H27
P687,H35
P595,H26
P595,H28
P555,H30
P530,H19
P1214,H43
P1215,H30
P1274,H52
P1275,H53
P712,H36
P713,H37
P1142,H48
P1143,H49
P1070,H19
P777,H37
P658,H29
P1229,H25
P1228,H28
P923,H28
P843,H28
P1032,H46
P1033,H47
P718,H27
P719,H9
P408,H8
P408,H20
P409,H10
P1290,H52
P1291,H53
P1061,H36
P867,H43
P821,H36
P1186,H49
P1187,H49
P1311,H44
P1310,H48
P480,H9
P1284,H52
P1285,H53
P987,H25
P851,H43
P208,H11
P208,H19
P1154,H19
P1155,H19
P897,H10
P845,H19
P1282,H52
P1283,H53
P871,H40
P1260,H43
P1261,H43
P724,H19
P474,H18
P218,H11
P218,H19
P321,H5
P321,H10
P1092,H34
P1093,H28
P835,H34
P1041,H43
P1040,H35
P1225,H35
P1224,H30
P1213,H30
P1153,H44
P1059,H35
P1058,H19
P1091,H30
P1090,H28
P762,H9
P419,H18
P908,H18
P909,H18
P416,H18
P906,H43
P907,H10
