parasite_leaf:,host_leaf
P9,H2
P9,H4
P402,H12
P402,H24
P2367,H40
P2366,H34
P1302,H41
P2596,H40
P2597,H41
P2892,H40
P2893,H41
P1235,H41
P3290,H17
P3291,H17
P3774,H49
P3775,H40
P2222,H34
P3414,H66
P3415,H67
P1150,H34
P353,H25
P3436,H66
P3437,H67
P3724,H68
P3725,H69
P951,H37
P2386,H34
P2387,H34
P1743,H22
P2310,H41
P2311,H41
P3630,H60
P3631,H60
P2947,H61
P2081,H50
P2080,H39
P1910,H48
P1911,H49
P2458,H22
P2459,H40
P1768,H17
P1769,H17
P865,H22
P3553,H25
P3552,H63
P3120,H62
P3810,H61
P3811,H40
P3640,H61
P2978,H60
P2693,H43
P1805,H47
P1671,H26
P1331,H32
P1646,H21
P1646,H36
P2226,H12
P2226,H25
P2227,H34
P1417,H16
P2168,H37
P2169,H52
P335,H25
P57,H9
P57,H11
P3593,H67
P3592,H62
P3179,H63
P2342,H32
P2968,H60
P2969,H61
P1332,H28
P1332,H32
P2492,H56
P2493,H57
P3228,H43
P3229,H26
P2898,H59
P2899,H22
P3326,H64
P3327,H65
P2433,H55
P3328,H64
P3329,H65
P2847,H59
P2435,H55
P313,H8
P313,H22
P2769,H43
P2768,H32
P559,H32
P2984,H56
P2985,H17
P2543,H57
P3517,H25
P3516,H63
P3174,H62
P3432,H66
P3433,H67
P1469,H43
P791,H12
P791,H25
P790,H23
P790,H29
P1383,H35
P1383,H41
P1382,H22
P60,H9
P60,H10
P72,H9
P72,H11
P1855,H3
P1855,H17
P3062,H50
P3063,H55
P3024,H39
P2361,H17
P2282,H39
P1648,H17
P260,H17
P156,H3
P156,H16
P99,H10
P99,H13
P551,H28
P551,H32
P3233,H47
P3232,H57
P2496,H56
P3614,H43
P3615,H43
P2952,H60
P2953,H61
P2087,H49
P2932,H60
P2933,H61
P3170,H62
P3171,H63
P2286,H52
P2111,H53
P3018,H39
P3019,H39
P3032,H22
P3033,H22
P2911,H48
P2605,H17
P1810,H40
P3566,H52
P3567,H52
P2135,H53
P2649,H51
P2648,H39
P774,H12
P774,H25
P1590,H44
P1591,H45
P809,H18
P809,H31
P2671,H55
P2670,H39
P2388,H40
P2153,H35
P2153,H40
P2794,H16
P2795,H16
P1865,H25
P1864,H39
P2691,H37
P2690,H39
P1065,H25
P2756,H37
P2757,H41
P1047,H16
P3152,H62
P3153,H63
P3404,H66
P3405,H67
P2576,H18
P2576,H31
P2577,H56
P3773,H47
P3772,H67
P3563,H16
P3408,H66
P1793,H37
P3210,H62
P3211,H63
P3546,H66
P3547,H63
P3461,H67
P961,H37
P351,H12
P351,H25
P875,H7
P875,H20
P1532,H40
P1533,H40
P2680,H41
P2681,H41
P2164,H41
P2013,H46
P2013,H51
P2012,H50
P1691,H47
P1056,H18
P1056,H31
P2914,H60
P2915,H61
P609,H12
P609,H25
P1618,H44
P1619,H45
P2124,H52
P2125,H53
P2364,H39
P2365,H39
P725,H22
P806,H10
P806,H13
P3808,H56
P3809,H45
P3001,H60
P2740,H22
P2797,H56
P2796,H22
P1309,H22
P2611,H19
P2611,H27
P2610,H26
P3601,H57
P3600,H45
P1616,H44
P3690,H68
P3691,H69
P581,H23
P581,H29
P3626,H39
P3627,H39
P1970,H43
P2986,H56
P2987,H56
P2517,H57
P2556,H26
P2557,H17
P3806,H45
P3807,H45
P2770,H45
P1628,H44
P2718,H56
P2719,H26
P2499,H57
P1475,H43
P535,H28
P535,H32
P2776,H55
P2777,H55
P3332,H64
P3333,H65
P2851,H59
P2940,H60
P2941,H61
P3316,H64
P3317,H65
P3501,H64
P3500,H59
P2419,H55
P1075,H8
P1075,H22
P1074,H22
P3416,H66
P3417,H67
P1978,H49
P1940,H48
P1372,H22
P1367,H16
P2918,H60
P2919,H61
P2570,H13
P2570,H49
P2571,H49
P1922,H48
P1108,H25
P103,H10
P103,H13
P666,H28
P666,H32
P1429,H37
P1428,H26
P890,H26
P3220,H62
P3221,H63
P3040,H26
P2175,H26
P3637,H64
P3636,H40
P3023,H16
P2390,H26
P3054,H56
P3055,H34
P2545,H57
P544,H28
P544,H33
P3505,H64
P3504,H65
P3348,H64
P3597,H60
P3596,H59
P2565,H50
P2415,H55
P3686,H68
P3687,H69
P3218,H62
P3219,H63
P3826,H47
P3827,H41
P861,H26
P831,H12
P831,H25
P763,H8
P763,H22
P762,H16
P2248,H22
P2249,H39
P1283,H22
P1934,H48
