parasite_leaf:,host_leaf
P13,H3
P13,H5
P1029,H16
P1029,H37
P1028,H36
P668,H28
P1157,H32
P1156,H35
P1131,H30
P1248,H15
P1249,H15
P539,H11
P539,H29
P816,H8
P816,H17
P1050,H32
P1051,H22
P236,H4
P236,H13
P515,H4
P515,H13
P514,H17
P460,H27
P964,H26
P965,H35
P878,H26
P192,H14
P192,H20
P1034,H36
P1035,H37
P1214,H38
P1215,H39
P85,H5
P85,H15
P1108,H35
P1109,H35
P1280,H40
P1281,H41
P796,H30
P1272,H40
P1273,H41
P835,H35
P1206,H38
P1207,H39
P1583,H40
P1582,H22
P1377,H33
P1472,H39
P1473,H40
P1202,H38
P464,H13
P465,H13
P247,H13
P803,H12
P803,H27
P802,H26
P589,H17
P408,H13
P1492,H29
P1493,H29
P757,H32
P670,H18
P670,H22
P507,H19
P1296,H40
P1297,H41
P970,H27
P931,H7
P1153,H24
P1153,H33
P1152,H33
P1570,H32
P1571,H32
P1404,H32
P1405,H15
P1129,H30
P783,H17
P1456,H26
P1457,H22
P1429,H26
P566,H26
P1408,H41
P1409,H41
P1476,H40
P1477,H40
P1589,H38
P1588,H36
P1049,H37
P1232,H38
P1233,H39
P1070,H35
P1320,H40
P1321,H41
P1259,H27
P655,H30
P531,H11
P531,H29
P953,H25
P952,H28
P404,H8
P404,H17
P405,H10
P405,H19
P1534,H13
P1535,H29
P1600,H13
P1601,H25
P1438,H13
P960,H12
P960,H26
P961,H15
P1162,H27
P1163,H15
P679,H10
P679,H19
P678,H7
P729,H30
P728,H7
P1220,H38
P1221,H39
P977,H22
P1595,H28
P1594,H17
P754,H15
P1551,H25
P1550,H17
P1246,H17
P1014,H36
P1015,H37
P1200,H38
P1201,H39
P1370,H36
P1371,H37
P1013,H37
P1119,H10
P1119,H19
P1118,H19
P1412,H37
P1413,H37
P1006,H36
P873,H22
P872,H28
P1340,H15
P1341,H15
P1525,H26
P1524,H17
P1406,H17
P1560,H38
P1561,H38
P1478,H27
P890,H7
P1528,H32
P1529,H28
P489,H10
P489,H19
P1105,H35
P1104,H17
P1005,H31
P1005,H34
P1004,H13
P590,H11
P590,H29
P1592,H19
P1593,H37
P1113,H15
P720,H4
P720,H13
P1494,H36
P1495,H36
P1164,H28
P146,H10
P146,H18
P147,H19
P1597,H32
P1596,H15
P1115,H32
P1420,H38
P1421,H40
P1239,H39
P1141,H29
P1372,H36
P1373,H17
P1011,H37
P1555,H15
P1554,H29
P524,H28
P263,H8
P263,H17
P262,H17
P296,H18
P296,H23
P297,H18
P297,H23
P300,H18
P300,H22
P959,H18
P959,H22
P958,H22
P483,H15
P141,H19
P371,H5
P371,H15
P1518,H41
P1519,H41
P1556,H40
P1557,H40
P829,H35
P637,H30
P289,H22
P1568,H33
P1569,H33
P902,H33
P700,H24
P700,H32
P1403,H39
P1402,H41
P1364,H19
P710,H12
P710,H27
P1066,H27
P1067,H15
P327,H25
P1328,H39
P1329,H7
P1218,H38
P1344,H20
P1344,H25
P1345,H7
P983,H11
P983,H28
P982,H33
P963,H12
P963,H26
P937,H35
P1498,H32
P1499,H32
P966,H26
P967,H22
P921,H7
P732,H7
P1336,H33
P1337,H33
P762,H32
P1548,H25
P1549,H36
P1323,H25
P912,H33
P888,H33
P706,H24
P706,H32
P1062,H33
P1063,H37
P592,H25
P1198,H38
P1199,H39
P549,H12
P549,H26
P1444,H36
P1445,H37
P1422,H36
P1043,H37
P1470,H22
P1471,H36
P1454,H37
P1044,H36
P490,H19
P676,H20
P676,H25
P677,H13
P1316,H34
P1316,H40
P1542,H41
P1543,H29
P1193,H28
P1187,H28
P1308,H40
P1309,H41
P1226,H38
P1227,H39
P1228,H38
P1229,H39
P1231,H21
P1231,H39
P1230,H38
P867,H35
P809,H22
P639,H30
P378,H27
P929,H27
P928,H35
P1278,H34
P1278,H40
P1279,H41
P792,H13
P745,H7
P476,H26
P562,H14
P562,H21
P563,H25
P410,H2
P410,H7
P761,H26
P760,H17
P1059,H22
P1058,H36
P1443,H29
P1442,H37
P672,H8
P672,H16
P1132,H7
P1133,H7
P1440,H15
P1441,H17
P746,H15
P278,H18
P278,H23
P279,H22
P1069,H26
P1068,H15
P565,H13
P815,H12
P815,H26
P814,H26
P667,H28
P582,H15
P1106,H35
P1107,H35
P1274,H40
P1275,H41
P1468,H30
P1469,H28
P858,H31
P858,H34
P859,H31
P859,H35
P1298,H40
P1299,H41
P985,H29
P1291,H34
P1291,H41
P1290,H40
P894,H5
P894,H15
P1522,H32
P1523,H32
P972,H22
P272,H18
P272,H23
P149,H10
P149,H19
P126,H17
P451,H8
P451,H16
P1581,H41
P1580,H7
P1516,H25
P975,H26
P974,H32
P681,H33
P1334,H10
P1334,H19
P1335,H30
P1332,H15
P475,H8
P475,H17
P474,H8
P474,H17
P619,H18
P619,H22
P618,H25
P500,H25
P1022,H36
P1023,H37
P1168,H27
P1169,H19
P1485,H33
P1484,H40
P1357,H15
P1490,H32
P1491,H7
P683,H33
P325,H20
P325,H25
P228,H7
P1567,H25
P1566,H28
P529,H29
P131,H10
P131,H19
P1515,H29
P1514,H36
P1350,H22
P1054,H22
P1222,H38
P1223,H39
P892,H22
P579,H13
P1426,H40
P1427,H40
P1265,H41
P825,H35
P633,H30
P241,H7
P109,H8
P109,H17
P533,H11
P533,H29
P532,H28
P260,H8
P260,H16
P343,H18
P343,H22
P1155,H16
P1155,H36
P1574,H22
P1575,H17
P1091,H28
P918,H22
P598,H22
P1559,H26
P1558,H39
P1244,H38
P1318,H40
P1319,H41
P819,H35
P627,H30
P417,H2
P417,H7
P1056,H33
P1057,H33
P1352,H19
P1353,H37
P1386,H15
P1387,H17
P202,H13
P1446,H30
P1447,H19
P1122,H13
P675,H27
P1436,H26
P1437,H38
P1434,H26
P1065,H32
P349,H27
P1564,H32
P1565,H32
P1390,H15
P766,H15
P724,H27
P346,H26
P880,H26
P881,H26
P988,H12
P988,H26
P989,H17
P951,H26
P1536,H27
P1537,H22
P1608,H15
P1609,H29
P223,H4
P223,H13
P414,H12
P414,H27
P415,H27
P612,H26
P613,H29
P1430,H26
P1431,H40
P1093,H25
P986,H32
P1326,H32
P1327,H32
P1146,H24
P1146,H32
P1147,H35
P705,H24
P705,H33
P577,H19
P722,H24
P722,H32
P723,H32
P687,H33
P1160,H25
P1161,H25
P459,H8
P459,H16
P1385,H22
P1384,H36
P1021,H37
P1584,H26
P1585,H26
P541,H11
P541,H29
P769,H24
P769,H32
P768,H28
P274,H18
P274,H23
P1136,H22
P1137,H19
P432,H4
P432,H13
P1607,H32
P1606,H37
P1018,H36
P1085,H33
P1084,H19
P181,H8
P181,H17
P1041,H16
P1041,H37
P1040,H36
P785,H11
P785,H29
P1603,H41
P1602,H7
P1361,H27
P1360,H19
P641,H23
P641,H30
P1288,H40
P1289,H41
P897,H19
P945,H32
P944,H35
P765,H7
P383,H18
P383,H22
P277,H18
P277,H22
P463,H18
P463,H22
P462,H17
P1177,H27
P1176,H32
P1143,H22
P798,H25
P775,H2
P775,H7
P1324,H32
P1325,H25
P1080,H17
P492,H19
P224,H10
P224,H19
P1204,H38
P1205,H39
P440,H7
P726,H23
P726,H31
P727,H12
P727,H26
P647,H23
P647,H30
P249,H8
P249,H17
P602,H8
P602,H16
P603,H26
P898,H35
P899,H17
P1266,H40
P1267,H41
P1496,H30
P1497,H17
P1424,H30
P293,H18
P293,H22
P259,H8
P259,H16
P430,H19
P431,H19
P161,H8
P161,H17
P1532,H38
P1533,H37
P1241,H39
P1151,H24
P1151,H32
P1414,H38
P1415,H38
P1237,H39
P1417,H38
P1416,H29
P522,H28
P106,H8
P106,H16
P107,H17
P23,H2
P23,H7
P100,H9
P100,H11
P1504,H26
P1505,H36
P1467,H30
P1083,H26
P361,H27
P1410,H26
P1411,H25
P363,H27
P780,H19
P781,H19
P1459,H36
P1458,H17
P185,H17
P333,H20
P333,H25
P684,H24
P684,H32
P685,H33
P924,H31
P924,H34
P1292,H40
P1293,H41
P847,H35
P906,H35
P907,H35
P1312,H40
P1313,H41
P1314,H40
P1315,H41
P659,H30
P1355,H28
P1354,H29
P1368,H41
P1369,H19
P1270,H40
P833,H35
P645,H30
P281,H22
P1224,H38
P1225,H39
P1001,H18
P1001,H22
P1453,H30
P1452,H7
P939,H33
P1511,H41
P1510,H22
P1450,H41
P1451,H28
P1260,H40
P1330,H35
P1331,H7
P1158,H30
P1159,H30
P216,H4
P216,H13
P217,H8
P217,H17
P1181,H27
P1180,H13
P1256,H36
P1257,H36
P1185,H32
P1047,H37
P955,H11
P955,H29
P1531,H40
P1530,H37
P1038,H36
P1349,H15
P1348,H37
P1507,H13
P1506,H37
P1475,H26
P1024,H36
P587,H8
P587,H17
P586,H17
P1139,H11
P1139,H29
P1138,H11
P1138,H29
P1126,H29
P1074,H36
P1037,H37
P1544,H19
P1545,H19
P1170,H36
P1171,H36
P1031,H37
P1032,H36
P1033,H37
P19,H7
P512,H7
P513,H7
P1009,H16
P1009,H37
P1008,H36
P1460,H32
P1461,H39
P697,H33
P1208,H21
P1208,H38
P1209,H39
P887,H11
P887,H28
P1286,H40
P1287,H41
P1251,H15
P1250,H35
P995,H17
P1178,H30
P1179,H29
P331,H20
P331,H25
P1486,H13
P1487,H29
P366,H12
P366,H26
P367,H27
P1401,H27
P1400,H22
P908,H22
P157,H4
P157,H12
P1190,H22
P1191,H17
P1120,H28
P1587,H33
P1586,H22
P1576,H29
P1449,H32
P1489,H37
P1488,H17
P82,H4
P82,H12
P72,H7
P354,H26
P355,H27
P569,H12
P569,H26
P1527,H30
P1526,H19
P1462,H26
P868,H12
P868,H26
P869,H26
P357,H27
P69,H13
P453,H18
P453,H23
P1396,H40
P1397,H40
P1513,H13
P1512,H41
P1380,H36
P1381,H17
P845,H35
P661,H23
P661,H30
P1276,H40
P1277,H41
P1482,H35
P1483,H36
