parasite_leaf:,host_leaf
P23,H3
P23,H9
P1558,H76
P1559,H77
P483,H49
P1405,H67
P1404,H17
P668,H17
P1612,H45
P1613,H26
P739,H31
P1918,H14
P1919,H31
P71,H3
P71,H9
P70,H15
P70,H16
P39,H15
P39,H17
P239,H38
P239,H43
P1014,H56
P1015,H56
P1788,H69
P1789,H57
P1160,H68
P1033,H50
P1730,H50
P1731,H39
P1131,H27
P914,H50
P915,H50
P445,H51
P355,H20
P355,H41
P1408,H69
P1409,H27
P1718,H68
P1719,H74
P1122,H39
P1120,H39
P118,H14
P1506,H33
P1507,H41
P1038,H33
P948,H22
P948,H34
P944,H53
P1430,H74
P1431,H75
P1178,H69
P1138,H68
P982,H61
P982,H66
P983,H67
P1085,H35
P1085,H53
P1084,H60
P1079,H59
P1079,H60
P1392,H72
P1393,H73
P1185,H23
P1384,H72
P1385,H73
P693,H26
P1606,H69
P1607,H69
P1140,H68
P1446,H53
P1447,H53
P1720,H78
P1721,H78
P1657,H79
P1106,H66
P979,H67
P771,H60
P1374,H72
P1375,H73
P1836,H82
P1837,H83
P171,H22
P171,H34
P1494,H72
P1495,H73
P1395,H58
P1395,H73
P1274,H68
P1917,H77
P1916,H65
P1680,H68
P1400,H35
P1400,H53
P1912,H53
P1913,H33
P1370,H69
P1924,H53
P1925,H53
P852,H54
P1794,H53
P1795,H57
P530,H35
P530,H52
P189,H2
P189,H4
P188,H15
P188,H16
P49,H11
P49,H14
P1523,H66
P1522,H14
P114,H14
P108,H12
P108,H22
P877,H16
P877,H58
P1874,H78
P1875,H77
P1945,H69
P1944,H79
P1636,H78
P1637,H79
P400,H27
P320,H23
P251,H11
P251,H14
P1280,H37
P1280,H63
P1281,H50
P842,H62
P1866,H49
P1867,H57
P1594,H39
P1514,H45
P1668,H78
P1669,H79
P1022,H45
P1592,H77
P1593,H17
P1564,H76
P963,H39
P183,H28
P183,H36
P294,H13
P294,H44
P804,H45
P805,H45
P1429,H64
P1429,H75
P1428,H74
P906,H31
P897,H31
P882,H65
P885,H40
P885,H55
P1703,H76
P1702,H75
P1497,H75
P1426,H74
P920,H65
P921,H47
P1436,H74
P1437,H75
P1359,H9
P748,H30
P748,H47
P1727,H60
P1726,H47
P1622,H23
P1623,H23
P1895,H77
P1894,H66
P1073,H55
P1072,H31
P910,H23
P1546,H41
P1547,H50
P1545,H41
P980,H61
P980,H66
P981,H67
P773,H60
P1687,H71
P1686,H73
P1376,H72
P1322,H53
P1323,H45
P1257,H31
P1914,H80
P1915,H55
P1759,H81
