parasite_leaf:,host_leaf
P749,H42
P749,H44
P748,H44
P866,H16
P867,H16
P1394,H44
P1395,H44
P1387,H29
P1386,H67
P958,H12
P958,H66
P956,H12
P956,H66
P957,H67
P628,H9
P628,H13
P629,H34
P160,H11
P160,H27
P161,H26
P192,H19
P192,H29
P970,H66
P971,H62
P953,H67
P232,H22
P232,H32
P1354,H76
P1355,H77
P1446,H74
P1447,H54
P1439,H26
P1438,H54
P1204,H54
P1157,H15
P1156,H33
P553,H25
P553,H58
P1014,H68
P1015,H69
P1424,H78
P1425,H79
P1344,H23
P989,H58
P765,H20
P765,H23
P110,H10
P333,H36
P333,H40
P410,H48
P411,H49
P1163,H67
P1162,H33
P1096,H54
P1418,H78
P1419,H79
P1443,H66
P1442,H56
P1350,H76
P1351,H77
P1127,H74
P1238,H33
P1239,H33
P174,H10
P268,H5
P268,H10
P269,H16
P558,H56
P559,H56
P1440,H35
P1441,H50
P1100,H72
P1059,H73
P997,H10
P996,H23
P1408,H78
P1409,H79
P818,H10
P819,H60
P1050,H70
P1051,H71
P1052,H70
P1053,H71
P1316,H72
P1317,H56
P1081,H73
P1256,H15
P1257,H48
P1414,H78
P1415,H79
P1416,H78
P1417,H79
P920,H23
P921,H23
P782,H23
P1226,H16
P1227,H66
P1224,H46
P1276,H73
P1277,H56
P1062,H72
P836,H35
P837,H50
P713,H35
P1186,H22
P1186,H33
P1187,H33
P1214,H58
P1215,H58
P827,H60
P710,H10
P222,H22
P222,H32
P645,H31
P645,H34
P644,H48
P592,H48
P409,H49
P908,H64
P909,H65
P781,H35
P1260,H62
P1261,H62
P1399,H34
P1398,H56
P490,H37
P490,H55
P491,H37
P491,H54
P1216,H33
P1217,H33
P1319,H15
P1318,H54
P1404,H78
P1405,H79
P129,H20
P129,H23
P1390,H74
P1391,H74
P1340,H46
P1323,H46
P1245,H56
P1432,H58
P1433,H74
P1288,H58
P726,H61
P584,H60
P769,H44
P768,H46
P1092,H72
P1093,H73
P1263,H46
P1262,H38
P658,H38
P771,H23
P770,H60
P587,H61
P401,H46
P1287,H18
P1287,H70
P1286,H60
P591,H61
P1309,H71
P1308,H38
P112,H8
P112,H15
P468,H34
P469,H50
P265,H35
P839,H50
P838,H61
P1213,H67
P1212,H73
P1084,H72
P883,H33
P1434,H56
P1435,H56
P475,H16
P443,H50
P660,H44
P661,H44
P633,H38
P363,H43
P1086,H57
P1086,H72
P1123,H66
P1122,H73
P1102,H72
P1103,H72
P1453,H53
P1452,H73
P1179,H73
P523,H56
P744,H45
P744,H50
P944,H50
P945,H50
P1166,H74
P1167,H74
P1376,H76
P1377,H77
P1299,H70
P610,H44
P902,H64
P903,H65
P695,H40
P695,H62
P1177,H13
P1176,H23
P1000,H43
P974,H12
P974,H66
P975,H54
P1401,H53
P1400,H67
P1265,H70
P1264,H69
P1018,H59
P1018,H68
P972,H58
P973,H15
P178,H19
P178,H28
P1222,H18
P1222,H70
P1223,H43
P1049,H71
P816,H29
P617,H44
P832,H8
P832,H15
P833,H34
P831,H51
P831,H56
P830,H34
P1047,H18
P1047,H71
P1046,H70
P1268,H10
P1269,H53
P936,H10
P740,H15
P741,H49
