parasite_leaf:,host_leaf
P685,H67
P684,H68
P549,H69
P483,H63
P359,H43
P630,H46
P631,H47
P289,H47
P414,H54
P415,H55
P345,H37
P372,H51
P373,H36
P672,H52
P673,H35
P397,H52
P486,H24
P486,H53
P487,H53
P666,H52
P667,H52
P647,H27
P387,H53
P659,H4
P658,H17
P668,H53
P669,H61
P511,H20
P661,H46
P660,H52
P464,H24
P464,H53
P465,H58
P460,H53
P652,H52
P653,H70
P348,H47
P349,H17
P280,H46
P614,H18
P615,H18
P361,H14
P361,H28
P360,H21
P360,H25
P75,H20
P168,H36
P169,H37
P567,H67
P566,H53
P378,H52
P230,H35
P109,H28
P55,H11
P55,H17
P606,H64
P607,H57
P491,H65
P492,H64
P493,H65
P573,H39
P572,H27
P596,H72
P597,H73
P585,H60
P585,H70
P471,H61
P598,H72
P599,H73
P587,H70
P473,H61
P319,H25
P301,H48
P574,H43
P575,H43
P663,H64
P662,H20
P509,H57
P508,H53
P390,H52
P430,H56
P431,H57
P187,H39
P133,H4
P132,H25
P388,H24
P388,H52
P650,H53
P651,H53
P337,H27
P129,H3
P129,H4
P128,H20
P298,H25
P299,H37
P228,H28
P552,H68
P553,H69
P536,H28
P451,H59
P450,H36
P527,H54
P526,H37
P151,H35
P99,H16
P99,H27
P98,H16
P98,H26
P312,H25
P313,H27
P264,H17
P457,H53
P456,H17
P634,H17
P635,H17
P88,H21
P88,H24
P671,H67
P670,H59
P648,H25
P640,H20
P641,H17
P285,H23
P285,H47
P284,H46
P688,H37
P689,H27
P172,H36
P535,H52
P534,H35
P600,H72
P601,H73
P589,H70
P504,H28
P64,H11
P64,H17
P65,H17
P104,H16
P104,H27
P105,H27
P100,H16
P100,H26
P71,H17
P28,H4
P16,H3
P16,H5
P21,H2
P21,H7
P142,H4
P143,H17
P643,H69
P642,H39
P636,H58
P447,H59
P374,H17
P518,H37
P519,H43
P677,H58
P676,H37
P180,H36
P161,H29
P161,H35
P436,H56
P437,H57
P513,H64
P512,H39
P60,H4
P23,H6
P23,H9
P204,H4
P205,H4
P134,H28
P290,H37
P291,H43
P176,H36
P550,H68
P551,H69
P681,H46
P680,H63
P657,H33
P462,H35
P68,H18
P625,H4
P624,H69
P546,H68
P481,H63
P293,H43
P237,H44
P555,H68
P554,H28
P507,H57
P316,H47
P286,H23
P286,H46
P449,H40
P449,H59
P448,H58
P578,H66
P579,H69
P539,H65
P525,H67
P421,H27
P183,H21
P183,H25
P369,H39
P368,H28
P401,H18
P400,H43
P423,H44
P422,H33
P416,H54
P417,H55
P683,H63
P682,H35
P426,H54
P419,H55
P602,H72
P603,H73
P622,H70
P623,H70
P619,H66
P618,H54
P469,H61
P633,H58
P632,H64
P501,H65
P665,H67
P664,H58
P516,H51
P409,H50
P409,H55
P408,H54
P321,H51
P496,H64
P497,H65
P498,H64
P499,H65
P564,H65
P565,H20
P540,H17
P531,H25
P576,H39
P577,H28
P35,H7
P35,H11
P175,H34
P175,H37
P274,H36
P275,H27
P306,H46
P307,H47
P404,H47
P405,H47
P678,H35
P679,H35
P528,H35
P609,H20
P608,H35
P246,H28
P247,H28
P63,H4
P503,H33
P502,H53
P382,H52
P384,H52
P385,H53
P568,H25
P569,H25
P297,H44
P81,H15
P81,H20
P638,H57
P639,H28
P432,H56
P674,H39
P675,H48
P686,H54
P687,H54
P413,H55
P329,H51
P305,H39
P429,H33
P428,H55
P628,H54
P629,H53
P556,H51
P557,H57
P167,H28
P354,H9
P354,H39
P355,H51
P434,H56
P435,H57
P123,H14
P123,H28
P11,H3
P11,H5
P311,H47
P310,H37
P212,H37
P178,H36
P340,H35
P341,H35
P424,H36
P425,H48
P406,H28
P407,H48
P488,H64
P489,H65
P256,H33
P257,H43
P248,H28
P611,H39
P610,H73
P594,H72
P583,H70
P467,H61
P645,H53
P644,H48
P627,H48
P227,H43
P616,H11
P616,H17
P617,H47
P532,H44
P402,H4
P494,H64
P495,H65
P272,H25
P308,H3
P308,H4
P309,H17
P515,H56
P514,H25
P520,H66
P521,H67
P103,H5
P103,H22
P604,H71
P604,H72
P605,H73
P593,H70
P581,H54
P542,H57
P476,H25
P370,H25
P216,H17
P620,H47
P621,H47
P278,H46
P563,H59
P562,H56
P439,H57
P195,H39
P196,H9
P196,H38
P197,H39
P475,H54
P474,H28
P452,H46
P277,H47
P560,H44
P561,H27
P295,H44
P544,H68
P545,H69
P612,H63
P613,H63
P559,H55
P558,H56
P455,H59
P441,H38
P441,H57
P522,H66
P523,H67
P654,H36
P655,H36
P346,H17
P208,H18
P94,H4
