parasite_leaf:,host_leaf
P656,H26
P657,H27
P605,H21
P417,H10
P417,H12
P409,H12
P1022,H34
P1023,H35
P696,H27
P632,H26
P393,H3
P393,H14
P640,H26
P641,H27
P1074,H36
P1075,H37
P857,H32
P252,H2
P252,H5
P698,H13
P699,H14
P611,H18
P273,H6
P273,H11
P848,H27
P849,H13
P626,H26
P1102,H36
P1103,H37
P893,H32
P1149,H12
P1148,H20
P63,H1
P63,H3
P926,H32
P927,H20
P1100,H36
P1101,H37
P759,H28
P556,H21
P932,H18
P933,H18
P929,H28
P704,H20
P171,H14
P734,H28
P735,H29
P1000,H34
P1001,H35
P1048,H34
P1049,H35
P1050,H34
P1051,H35
P943,H28
P942,H21
P585,H13
P436,H20
P290,H18
P291,H19
P1071,H26
P1070,H18
P293,H19
P438,H15
P438,H20
P439,H21
P258,H14
P453,H15
P453,H21
P452,H20
P363,H12
P1124,H27
P1125,H21
P638,H26
P386,H5
P386,H19
P1024,H34
P1025,H35
P706,H19
P398,H18
P894,H26
P895,H29
P647,H27
P544,H18
P462,H5
P462,H18
P898,H30
P899,H31
P843,H30
P818,H27
P634,H26
P1016,H34
P1017,H35
P668,H19
P792,H25
P792,H30
P793,H31
P590,H18
P1136,H13
P1137,H19
P911,H14
P146,H10
P146,H12
P719,H24
P719,H29
P718,H28
P766,H30
P767,H31
P479,H23
P323,H12
P1052,H32
P1053,H32
P1086,H36
P1087,H37
P328,H19
P310,H18
P1160,H21
P1161,H21
P1138,H27
P628,H26
P1060,H21
P1061,H21
P434,H20
P1006,H34
P1007,H35
P1008,H34
P1009,H35
P796,H30
P797,H31
P664,H20
P921,H29
P920,H14
P964,H26
P965,H29
P631,H27
P986,H34
P987,H35
P748,H28
P749,H29
P700,H26
P649,H27
P1040,H34
P1041,H35
P1110,H36
P1111,H37
P1118,H26
P1119,H12
P1130,H27
P1131,H18
P1056,H32
P1057,H32
P1072,H36
P1073,H37
P1106,H36
P1107,H37
P908,H23
P1018,H34
P1019,H35
P1078,H36
P1079,H37
P861,H32
P548,H12
P549,H19
P1152,H14
P1153,H14
P1132,H28
P916,H27
P642,H26
