parasite_leaf:,host_leaf
P21,H8
P21,H11
P182,H31
P183,H31
P68,H31
P74,H15
P74,H30
P228,H48
P229,H48
P171,H49
P233,H22
P232,H41
P173,H49
P146,H4
P146,H12
P192,H13
P193,H43
P220,H56
P221,H57
P240,H58
P241,H59
P94,H19
P152,H31
P153,H22
P226,H56
P227,H57
P242,H58
P243,H59
P122,H38
P123,H39
P19,H8
P19,H11
P248,H45
P249,H54
P144,H44
P208,H22
P209,H22
P205,H41
P216,H56
P217,H57
P236,H58
P237,H59
P126,H40
P127,H41
P90,H25
P91,H25
P218,H56
P219,H57
P238,H58
P239,H59
P254,H60
P255,H61
P197,H53
P177,H50
P231,H53
P230,H54
P203,H55
P51,H25
P140,H44
P141,H45
P142,H44
P143,H45
P39,H10
P39,H14
P186,H12
P187,H44
P101,H32
P113,H13
P112,H31
P190,H12
P191,H12
P87,H12
P25,H4
P25,H13
P138,H44
P139,H45
P110,H23
P261,H57
P260,H61
P256,H60
P199,H53
P179,H36
P179,H50
P188,H20
P188,H22
P189,H21
P43,H21
P169,H35
P169,H49
P168,H48
P109,H13
P96,H17
P77,H4
P77,H12
P128,H42
P129,H43
P180,H28
P180,H47
P244,H58
P245,H59
P224,H56
P225,H57
P85,H33
P85,H35
P206,H32
P207,H32
P185,H43
P37,H19
P130,H13
P131,H30
P106,H31
P64,H30
P67,H15
P67,H31
P66,H30
P103,H10
P103,H14
P132,H38
P133,H38
P125,H39
P58,H26
P58,H29
P214,H56
P215,H57
P250,H58
P251,H58
P235,H59
P252,H60
P253,H61
P195,H53
P175,H50
P201,H37
P201,H55
P200,H54
P49,H25
P34,H7
P34,H18
P246,H58
P247,H59
P258,H60
P259,H61
P222,H56
P223,H57
P213,H21
P212,H19
P105,H24
P105,H27
P104,H4
P104,H13
P26,H12
