parasite_leaf:,host_leaf
P5,H1
P5,H3
P662,H37
P662,H57
P1621,H61
P1620,H63
P2790,H56
P2791,H56
P931,H31
P931,H63
P930,H31
P930,H62
P426,H22
P426,H36
P2600,H90
P2601,H91
P1505,H27
P1778,H76
P1779,H77
P2728,H94
P2729,H95
P1397,H26
P2826,H61
P2827,H58
P195,H12
P195,H24
P219,H23
P219,H35
P519,H34
P519,H47
P2528,H88
P2529,H89
P2689,H74
P2688,H91
P2630,H48
P1597,H40
P893,H48
P1922,H33
P1922,H48
P1923,H42
P3013,H56
P3012,H63
P1086,H33
P1086,H48
P1087,H29
P763,H37
P763,H57
P762,H53
P680,H53
P1734,H74
P1735,H75
P1069,H45
P1069,H58
P1068,H56
P2976,H96
P2977,H97
P2793,H58
P2305,H87
P1651,H32
P203,H25
P203,H32
P1594,H72
P1595,H72
P1521,H73
P242,H23
P242,H35
P243,H29
P2884,H64
P2885,H11
P2701,H61
P2348,H87
P2952,H96
P2953,H97
P1270,H64
P1117,H65
P2532,H88
P2533,H89
P2060,H50
P2060,H80
P2061,H81
P1715,H72
P1370,H34
P1370,H47
P669,H37
P669,H56
P2948,H96
P2949,H97
P2281,H87
P1934,H72
P1935,H71
P2882,H73
P2883,H59
P1891,H5
P1891,H6
P2570,H73
P2571,H83
P1568,H24
P1568,H73
P2693,H81
P2692,H41
P2415,H56
P2414,H72
P2332,H24
P2332,H72
P2962,H96
P2963,H97
P2303,H87
P1637,H11
P963,H42
P2878,H85
P2879,H42
P2236,H84
P2135,H83
P1700,H61
P2738,H94
P2739,H95
P1719,H65
P2246,H84
P2247,H85
P2145,H83
P2248,H84
P2249,H85
P2147,H83
P2510,H84
P2511,H84
P2245,H85
P2143,H83
P1157,H62
P54,H5
P54,H6
P321,H16
P321,H28
P2927,H93
P2926,H26
P1111,H54
P1111,H65
P1110,H64
P2666,H92
P2667,H93
P2033,H74
P1929,H29
P2062,H80
P2063,H81
P1729,H40
P1844,H61
P1845,H79
P2718,H94
P2719,H95
P796,H11
P2680,H53
P2681,H53
P1386,H11
P1204,H66
P1205,H67
P2888,H70
P2889,H27
P1341,H71
P1488,H5
P1488,H6
P2546,H88
P2547,H89
P883,H47
P1676,H21
P1676,H27
P1677,H27
P673,H10
P673,H40
P880,H41
P881,H27
P860,H41
P101,H19
P101,H20
P125,H9
P125,H18
P124,H9
P124,H18
P530,H34
P530,H46
P957,H49
P957,H53
P956,H47
P2099,H58
P2098,H42
P2036,H42
P2775,H94
P2774,H42
P1980,H11
P1981,H11
P908,H11
P1444,H4
P1444,H11
P2896,H71
P2897,H66
P2480,H85
P2481,H85
P2220,H84
P2119,H83
P2428,H84
P2429,H84
P2223,H85
P2121,H83
P995,H49
P995,H53
P112,H4
P112,H10
P2856,H92
P2857,H67
P2649,H93
P1276,H41
P2456,H65
P2457,H83
P369,H14
P2917,H47
P2916,H27
P2022,H78
P2467,H73
P2466,H79
P3030,H96
P3031,H41
P2965,H97
P2307,H87
P2187,H77
P1988,H8
P1988,H14
P867,H45
P867,H58
P2874,H40
P2875,H77
P1895,H42
P1496,H71
P1497,H71
P1338,H70
P2268,H32
P2269,H32
P1768,H76
P1769,H77
P2622,H90
P2623,H91
P2710,H53
P2711,H53
P1799,H58
P656,H37
P656,H57
P1892,H32
P1893,H32
P2352,H56
P2353,H53
P1514,H36
P1514,H61
P1515,H42
P1924,H48
P1925,H58
P1264,H36
P1264,H60
P1265,H53
P1374,H65
P1375,H41
P2816,H64
P2817,H85
P629,H51
P629,H55
P1206,H66
P1207,H67
P1870,H40
P1871,H77
P1293,H62
P2944,H80
P2945,H80
P2051,H81
P2860,H88
P2861,H26
P2676,H88
P2812,H89
P2813,H53
P1031,H26
P959,H10
P959,H40
P523,H34
P523,H47
P262,H22
P262,H37
P263,H22
P263,H36
P132,H19
P132,H20
P650,H37
P650,H57
P651,H56
P2482,H61
P2483,H61
P2754,H94
P2755,H95
P2573,H40
P1155,H65
P1154,H62
P2942,H80
P2943,H80
P2398,H80
P2065,H81
P1888,H63
P1702,H63
P1144,H45
P1144,H59
P2216,H84
P2217,H85
P2115,H83
P730,H58
P1323,H44
P1323,H71
P2096,H70
P2097,H70
P2238,H84
P2239,H85
P2137,H83
P1800,H27
P1352,H31
P1352,H62
P2517,H75
P2516,H63
P807,H56
P1125,H54
P1125,H65
P3014,H64
P3015,H56
P2339,H67
P1013,H11
P851,H37
P851,H57
P1632,H16
P1632,H28
P1633,H42
P2094,H67
P2095,H63
P1190,H66
P2552,H88
P2553,H89
P2107,H72
P2526,H84
P2527,H66
P2560,H88
P2561,H89
P2313,H72
P1771,H69
P1771,H77
P2848,H76
P2849,H90
P2582,H90
P2583,H91
P537,H47
P2974,H96
P2975,H97
P2674,H26
P2021,H26
P803,H27
P1551,H47
P1550,H62
P1493,H31
P1493,H62
P1909,H31
P1909,H62
P1908,H62
P1707,H65
P1986,H38
P1986,H66
P2784,H66
P2785,H66
P1646,H31
P1646,H63
P1417,H25
P1417,H32
P1416,H27
P2088,H63
P2089,H63
P2358,H37
P2358,H56
P2359,H75
P2266,H67
P2811,H80
P2810,H66
P1997,H74
P2992,H14
P2993,H14
P2442,H75
P2972,H96
P2973,H97
P2454,H71
P2274,H58
P1699,H41
P1435,H62
P2362,H58
P2363,H78
P1717,H58
P2410,H81
P2411,H56
P2066,H80
P2832,H53
P2833,H83
P1720,H45
P1720,H59
P1721,H67
P461,H39
P461,H44
P189,H17
P189,H31
P444,H16
P444,H29
P2814,H74
P2815,H75
P1745,H75
P1220,H10
P1220,H41
P2748,H94
P2749,H95
P2325,H62
P1558,H28
P793,H51
P793,H55
P792,H14
P370,H16
P370,H28
P1623,H35
P1623,H50
P1622,H29
P2616,H90
P2617,H91
P2409,H63
P905,H36
P905,H61
P1188,H66
P1189,H67
P1140,H31
P1140,H63
P1141,H29
P1604,H31
P1604,H62
P1605,H72
P2550,H88
P2551,H89
P2076,H14
P1708,H8
P1708,H14
P2016,H14
P2017,H14
P1083,H14
P864,H40
P166,H16
P166,H28
P167,H29
P1051,H18
P1051,H42
P1050,H26
P899,H26
P2612,H90
P2613,H91
P2614,H90
P2615,H91
P2893,H71
P2892,H42
P1832,H78
P1833,H79
P1296,H61
P1096,H21
P1096,H26
P1287,H54
P1287,H65
P1286,H27
P2396,H56
P2397,H59
P2752,H94
P2753,H95
P2970,H96
P2971,H97
P2562,H77
P2563,H77
P1784,H76
P2584,H90
P2585,H91
P2534,H88
P2535,H89
P325,H14
