parasite_leaf:,host_leaf
P36,H7
P36,H11
P37,H6
P142,H9
P142,H15
P143,H17
P73,H10
P174,H4
P174,H12
P175,H12
P128,H20
P250,H25
P250,H33
P352,H32
P353,H32
P222,H23
P260,H34
P261,H35
P282,H36
P283,H37
P208,H15
P209,H15
P134,H18
P135,H18
P132,H20
P262,H34
P263,H35
P207,H10
P306,H37
P307,H37
P298,H36
P275,H20
P71,H17
P200,H30
P201,H31
P145,H26
P339,H17
P338,H32
P378,H38
P379,H39
P349,H24
P318,H23
P319,H24
P278,H30
P279,H30
P205,H31
P47,H7
P47,H10
P43,H7
P43,H10
P42,H7
P42,H10
P89,H16
P89,H20
P199,H4
P199,H12
P355,H6
P354,H37
P313,H37
P294,H36
P374,H38
P375,H39
P384,H30
P385,H15
P380,H10
P252,H34
P253,H35
P320,H16
P320,H20
P321,H34
P386,H15
P387,H15
P343,H15
P330,H20
P331,H12
P191,H17
P150,H17
P17,H2
P17,H4
P270,H34
P271,H35
P229,H24
P347,H10
P346,H32
P383,H6
P382,H37
P284,H36
P127,H24
P364,H38
P365,H39
P241,H32
P85,H20
P314,H10
P315,H32
P96,H17
P27,H4
P27,H12
P22,H5
P22,H6
P23,H6
P62,H13
P62,H16
P63,H17
P29,H12
P19,H7
P19,H11
P231,H25
P231,H32
P370,H38
P371,H39
P325,H37
P105,H24
P238,H25
P238,H33
P239,H32
P114,H18
P350,H10
P351,H10
P168,H10
P59,H4
P59,H12
P300,H32
P301,H24
P376,H38
P377,H39
P337,H37
P137,H12
P119,H6
P264,H34
P265,H35
P389,H6
P388,H17
P309,H17
P74,H11
P254,H34
P255,H35
P280,H36
P281,H37
P91,H20
P359,H23
P358,H15
P310,H15
P276,H17
P217,H20
P187,H17
P362,H38
P363,H39
P237,H32
P111,H24
P273,H5
P273,H6
P272,H11
P131,H24
P183,H15
P182,H18
P296,H36
P297,H37
P225,H11
P218,H24
P372,H38
P373,H39
P327,H36
P335,H37
P334,H32
P173,H9
P173,H15
P172,H18
P333,H29
P333,H37
P332,H36
P287,H37
P288,H36
P289,H37
P256,H34
P257,H35
P356,H37
P357,H24
P290,H36
P292,H36
P293,H37
P267,H28
P267,H35
P266,H34
P268,H34
P269,H35
P87,H20
P194,H17
P195,H18
P152,H17
P258,H34
P259,H35
P184,H11
P366,H38
P367,H39
P247,H32
P193,H6
P192,H12
P368,H38
P369,H39
P305,H34
P249,H32
P220,H14
P220,H23
P214,H23
P212,H17
P360,H38
P361,H39
P233,H32
P107,H24
P79,H18
P202,H30
P203,H31
P147,H26
P141,H17
P345,H26
P344,H32
P340,H23
P51,H9
P51,H15
