parasite_leaf:,host_leaf
P84,H26
P85,H27
P69,H25
P156,H38
P157,H39
P101,H29
P86,H26
P87,H27
P71,H25
P92,H26
P93,H27
P79,H14
P73,H25
P160,H38
P161,H39
P174,H40
P175,H41
P106,H10
P163,H38
P162,H34
P139,H34
P170,H40
P171,H41
P150,H23
P150,H33
P151,H33
P144,H36
P145,H37
P110,H26
P89,H27
P75,H25
P148,H29
P149,H33
P158,H38
P159,H39
P83,H24
P83,H27
P82,H26
P118,H25
P119,H22
P179,H26
P178,H39
P152,H38
P97,H29
P20,H12
P20,H14
P60,H15
P61,H10
P112,H20
P113,H26
P166,H21
P167,H38
P17,H2
P17,H6
P57,H9
P57,H16
P146,H36
P147,H36
P164,H37
P165,H37
P50,H6
P50,H22
P168,H40
P169,H41
P181,H38
P180,H34
P121,H33
P81,H24
P81,H27
P80,H26
P63,H25
P94,H18
P94,H28
P95,H29
P90,H26
P91,H27
P172,H40
P173,H41
P133,H34
P125,H33
P67,H19
P67,H25
P104,H29
P105,H29
P154,H38
P155,H39
P109,H21
P108,H10
P116,H30
P117,H31
P114,H30
P115,H31
P23,H8
P23,H10
P176,H40
P177,H41
P136,H14
P126,H14
P140,H36
P141,H37
P25,H17
