parasite_leaf:,host_leaf
P1342,H78
P1343,H79
P1059,H68
P678,H3
P445,H41
P1399,H30
P1398,H23
P786,H23
P715,H23
P1118,H70
P1119,H71
P954,H39
P314,H38
P1178,H10
P1179,H68
P125,H14
P125,H22
P580,H21
P580,H25
P581,H49
P1158,H72
P1159,H73
P1366,H31
P1367,H45
P1240,H76
P1241,H77
P384,H31
P385,H23
P1232,H76
P1233,H77
P414,H30
P35,H18
P297,H14
P297,H23
P1177,H25
P1176,H23
P359,H19
P359,H31
P358,H31
P192,H19
P192,H30
P728,H25
P729,H25
P146,H25
P1402,H77
P1403,H62
P1244,H76
P838,H30
P731,H3
P248,H30
P540,H31
P541,H23
P362,H19
P362,H31
P694,H25
P695,H51
P186,H19
P186,H30
P187,H19
P187,H31
P329,H24
P329,H32
P1332,H78
P1333,H79
P1049,H68
P622,H49
P623,H49
P520,H48
P1352,H78
P1353,H79
P1071,H68
P794,H10
P1298,H30
P1299,H30
P1020,H10
P1156,H72
P1157,H73
P1262,H37
P1263,H3
P827,H15
P617,H37
P788,H51
P789,H23
P1144,H72
P1145,H73
P503,H47
P1311,H76
P1310,H37
P936,H64
P937,H65
P1242,H76
P1243,H77
P1074,H32
P1074,H69
P1075,H68
P1122,H70
P1123,H71
P761,H34
P761,H52
P821,H43
P821,H45
P1085,H39
P1084,H45
P608,H45
P1224,H42
P1224,H76
P1225,H77
P241,H14
P241,H23
P677,H13
P677,H15
P676,H15
P1261,H76
P1260,H74
P1185,H75
P1170,H65
P1171,H65
P924,H64
P1259,H37
P1258,H71
P1106,H70
P753,H52
P1334,H78
P1335,H79
P1051,H68
P912,H62
P913,H63
P793,H48
P1305,H72
P1304,H62
P1081,H62
P907,H63
P200,H16
P200,H18
P361,H39
P360,H25
P256,H10
P1350,H78
P1351,H79
P1069,H68
P736,H41
P700,H23
P672,H51
P1138,H72
P1139,H73
P493,H47
P433,H43
P433,H45
P1228,H76
P1229,H77
P320,H15
P239,H15
P1012,H66
P1013,H67
P885,H61
P991,H65
P990,H58
P1045,H52
P1044,H56
P668,H41
P998,H66
P999,H67
P871,H61
P849,H58
P799,H56
P1175,H31
P1174,H41
P1167,H58
P539,H23
P1077,H10
P1076,H67
P1287,H64
P1286,H66
P881,H61
P1025,H45
P1024,H58
P1393,H67
P1392,H41
P1268,H56
P605,H15
P57,H23
P534,H33
P534,H48
P733,H39
P732,H49
P456,H4
P178,H4
P1336,H78
P1337,H79
P1053,H68
P333,H25
P536,H33
P536,H48
P537,H49
P507,H41
P613,H21
P613,H25
P1346,H78
P1347,H79
P1065,H68
P702,H25
P269,H26
P269,H35
P985,H48
P984,H65
P932,H64
P1384,H70
P1385,H61
P1113,H71
P763,H52
P687,H47
P926,H64
P927,H65
P1108,H70
P1109,H71
P755,H52
P964,H25
P965,H45
P1276,H15
P1277,H15
P1356,H78
P1357,H79
P1162,H39
P334,H12
P305,H18
P934,H64
P935,H65
P1114,H70
P1115,H71
P765,H52
P1358,H78
P1359,H79
P1272,H49
P979,H47
P530,H48
P351,H16
P351,H18
P791,H39
P790,H10
P1338,H78
P1339,H79
P1055,H68
P1364,H30
P1365,H23
P519,H31
P1379,H58
P1378,H12
P559,H15
P1034,H11
P1034,H38
P1035,H49
P313,H39
P148,H21
P148,H24
P149,H7
P149,H12
P499,H44
P499,H47
P1142,H50
P1142,H72
P1143,H73
P1330,H51
P1331,H56
P500,H44
P500,H46
P501,H44
P501,H47
P1290,H45
P1291,H3
P675,H51
P674,H4
P475,H38
P469,H39
P946,H13
P946,H15
P1318,H12
P1319,H3
P943,H37
P439,H15
P341,H30
P508,H15
P509,H15
P138,H21
P138,H25
P139,H21
P139,H25
P588,H19
P588,H31
P589,H31
P1096,H15
P1097,H12
P1328,H47
P1329,H67
P174,H15
P412,H18
P413,H23
P1032,H23
P1033,H23
P950,H31
P682,H51
P1267,H7
P1267,H12
P1266,H73
P1136,H72
P953,H10
P952,H47
P667,H47
P1246,H76
P1247,H77
P841,H56
P824,H45
P1248,H76
P1249,H77
P1406,H77
P1407,H58
P1250,H76
P699,H45
P1372,H37
P1373,H15
P194,H21
P194,H25
P522,H48
P523,H49
P1348,H78
P1349,H79
P1067,H68
P723,H4
P114,H20
P114,H27
P163,H27
P163,H29
P1326,H66
P1327,H66
P1017,H67
P889,H61
P867,H58
P817,H56
P1086,H63
P1087,H56
P1089,H37
P1088,H63
P910,H62
P1210,H74
P1211,H75
P1212,H74
P1213,H75
P1116,H70
P1117,H71
P920,H64
P921,H65
P749,H52
P1168,H73
P1169,H73
P1152,H72
P1282,H72
P1283,H66
P1155,H73
P637,H46
P637,H51
P1370,H47
P1371,H45
P567,H16
P567,H18
P566,H45
P395,H36
P395,H42
P1214,H74
P1215,H75
P1098,H41
P832,H37
P592,H13
P592,H15
P1284,H75
P1285,H75
P1192,H74
P294,H3
P526,H48
P527,H49
P569,H38
P568,H41
P1010,H66
P1011,H67
P883,H61
P861,H58
P811,H56
P629,H12
P819,H40
P819,H56
P818,H56
P1389,H31
P1388,H67
P1004,H66
P877,H61
P855,H58
P130,H20
P130,H26
P894,H62
P895,H63
P337,H31
P1354,H78
P1355,H79
P1073,H68
P986,H65
P922,H64
P1124,H70
P1125,H71
P1043,H23
P751,H52
P1090,H37
P1091,H66
P590,H37
P1190,H74
P1191,H75
P1002,H66
P1003,H67
P875,H61
P853,H58
P803,H56
P914,H41
P915,H41
P546,H38
P547,H38
P1216,H37
P1217,H37
P688,H39
P45,H13
P45,H15
P32,H13
P32,H15
P1132,H72
P1133,H73
P1220,H51
P1221,H51
P483,H47
P419,H45
P389,H36
P389,H42
P275,H37
P972,H31
P973,H31
P1381,H48
P1380,H75
P1202,H74
P1188,H74
P1189,H75
P145,H18
P161,H27
P161,H29
P481,H44
P481,H47
P828,H45
P829,H45
P724,H51
P660,H51
P1278,H72
P1279,H73
P1149,H73
P1194,H29
P1194,H74
P1195,H75
P417,H45
P572,H43
P572,H45
P573,H39
P1252,H42
P1252,H76
P1253,H77
P967,H45
P1026,H37
P1027,H37
P458,H37
P1362,H10
P1363,H74
P1161,H10
P1094,H64
P919,H65
P1105,H54
P1105,H71
P1104,H70
P747,H52
P1408,H62
P1409,H62
P1369,H62
P891,H63
P316,H38
P317,H39
P64,H13
P64,H15
P684,H10
P685,H30
P1100,H13
P1100,H15
P1101,H61
P448,H9
P448,H10
P1317,H52
P1316,H3
P664,H25
P1315,H75
P1314,H3
P1164,H15
P671,H45
P514,H15
P994,H15
P995,H15
P844,H9
P844,H10
P845,H47
P87,H16
P87,H18
P505,H19
P505,H31
