parasite_leaf:,host_leaf
P509,H34
P508,H59
P450,H44
P450,H58
P298,H42
P313,H43
P313,H51
P849,H54
P848,H50
P652,H50
P179,H37
P904,H11
P905,H64
P351,H34
P396,H19
P397,H39
P126,H14
P126,H17
P127,H19
P314,H43
P314,H50
P315,H51
P723,H62
P722,H42
P928,H42
P929,H29
P841,H51
P524,H25
P524,H31
P525,H39
P666,H37
P667,H61
P1002,H80
P1003,H81
P1004,H80
P1005,H81
P988,H80
P989,H81
P543,H64
P344,H48
P776,H60
P777,H72
P501,H61
P221,H17
P221,H37
P310,H9
P310,H39
P708,H70
P709,H71
P427,H57
P590,H11
P591,H50
P170,H12
P170,H19
P171,H35
P402,H19
P403,H19
P901,H52
P900,H71
P714,H70
P621,H29
P423,H40
P423,H57
P283,H42
P432,H40
P432,H56
P433,H40
P433,H57
P996,H80
P997,H81
P893,H32
P657,H19
P545,H16
P545,H64
P602,H52
P603,H52
P335,H53
P808,H76
P809,H77
P685,H61
P624,H27
P452,H53
P338,H52
P588,H52
P589,H67
P341,H53
P336,H52
P337,H53
P428,H40
P428,H56
P429,H57
P470,H31
P471,H45
P390,H23
P391,H23
P838,H71
P839,H71
P712,H70
P583,H59
P419,H57
P326,H41
P326,H52
P327,H53
P527,H12
P527,H19
P526,H52
P329,H53
P1013,H71
P1012,H57
P577,H59
P851,H54
P850,H70
P845,H50
P833,H71
P711,H71
P431,H57
P866,H42
P867,H42
P592,H27
P121,H29
P297,H15
P297,H29
P707,H56
P707,H71
P706,H70
P425,H57
P332,H52
P333,H53
P225,H6
P225,H20
P940,H31
P941,H34
P944,H53
P945,H73
P694,H53
P469,H11
P386,H53
P955,H54
P954,H45
P439,H45
P272,H23
P549,H16
P549,H64
P992,H80
P993,H81
P994,H80
P995,H81
P473,H32
P857,H34
P856,H64
P980,H80
P981,H81
P553,H20
P553,H67
P937,H78
P936,H73
P744,H72
P162,H24
P162,H34
P163,H35
P234,H24
P234,H35
P235,H15
P235,H29
P164,H34
P800,H76
P801,H77
P847,H68
P846,H35
P528,H48
P975,H32
P974,H46
P465,H46
P308,H34
P725,H68
P724,H42
P372,H35
P956,H61
P957,H71
P942,H32
P628,H27
P242,H30
P242,H32
P756,H68
P757,H50
P655,H61
P878,H69
P878,H78
P879,H79
P531,H46
P790,H62
P791,H50
P924,H54
P925,H74
P364,H33
P364,H55
P918,H35
P919,H53
P822,H54
P783,H48
P1020,H81
P1021,H57
P1006,H80
P960,H34
P872,H78
P873,H79
P641,H68
P882,H55
P882,H62
P883,H39
P361,H54
P688,H11
P689,H11
P394,H11
P157,H5
P157,H27
P378,H32
P379,H32
P1028,H31
P1029,H52
P818,H31
P389,H34
P1030,H68
P1031,H39
P834,H23
P460,H11
P123,H25
P123,H31
P513,H55
P513,H62
P870,H78
P871,H79
P639,H68
P550,H33
P550,H54
P551,H61
P604,H28
P604,H45
P816,H54
P817,H54
P788,H54
P410,H32
P454,H35
P455,H37
P596,H29
P597,H52
P648,H63
P648,H69
P649,H68
P880,H78
P881,H79
P651,H68
P515,H62
P626,H54
P627,H29
P1008,H34
P1009,H37
P15,H4
P15,H11
P77,H10
P77,H24
P76,H10
P76,H25
P764,H74
P765,H75
P487,H46
P842,H46
P843,H52
P97,H27
P83,H6
P83,H21
P959,H79
P958,H11
P443,H37
P824,H11
P825,H11
P759,H11
P772,H11
P773,H11
P1038,H50
P1039,H73
P899,H70
P699,H37
P322,H43
P322,H50
P317,H51
P972,H34
P973,H34
P860,H42
P1022,H78
P1023,H48
P1016,H54
P740,H42
P741,H23
P399,H42
P594,H37
P595,H37
P237,H17
P237,H37
P236,H24
P236,H34
P786,H74
P787,H75
P771,H75
P810,H76
P811,H77
P806,H76
P807,H77
P683,H15
P683,H29
P682,H37
P736,H23
P737,H70
P729,H58
P720,H51
P1010,H50
P1011,H37
P971,H78
P483,H36
P483,H42
P482,H36
P482,H42
P658,H25
P658,H31
P659,H59
P510,H31
P497,H53
P230,H31
P982,H80
P983,H81
P718,H46
P637,H37
P990,H80
P991,H81
P827,H68
P585,H54
P584,H64
P271,H27
P188,H9
P188,H38
P493,H35
P492,H39
P890,H29
P891,H53
P734,H15
P734,H29
P976,H80
P977,H81
P535,H64
P119,H15
P119,H28
P567,H27
P566,H29
P578,H59
P579,H59
P480,H59
P446,H58
P267,H45
P784,H20
P784,H67
P785,H71
P1032,H68
P1033,H73
P969,H68
P854,H64
P978,H80
P979,H81
P113,H5
P113,H26
P814,H52
P815,H52
P938,H53
P939,H53
P702,H70
P703,H71
P951,H75
P950,H73
P949,H11
P908,H71
P886,H29
P863,H29
P831,H11
P732,H57
P380,H32
P381,H34
P700,H59
P701,H59
P917,H38
P917,H48
P916,H77
P802,H76
P478,H31
P479,H50
P174,H18
P174,H22
P804,H76
P805,H77
P671,H64
P65,H23
P47,H12
P47,H19
P80,H10
P80,H25
P81,H10
P81,H24
P56,H6
P56,H21
P130,H4
P130,H11
P705,H56
P705,H71
P704,H70
P935,H53
P934,H57
P678,H34
P679,H34
P662,H34
P222,H17
P222,H37
P947,H27
P946,H37
P912,H37
P913,H37
P412,H51
P320,H50
P374,H36
P374,H42
P375,H53
P166,H31
P965,H50
P964,H58
P686,H58
P449,H59
P477,H18
P477,H22
P796,H76
P797,H77
P858,H68
P859,H67
P874,H78
P875,H79
P521,H62
P367,H54
P348,H6
P348,H20
P998,H80
P999,H81
P1000,H80
P1001,H81
P1018,H81
P1019,H71
P986,H80
P1024,H64
P1025,H64
P68,H18
P68,H23
P440,H12
P440,H19
P927,H48
P926,H73
P906,H62
P963,H68
P962,H31
P668,H19
P766,H74
P767,H75
P459,H43
P459,H51
P458,H39
P933,H50
P932,H77
P798,H76
P573,H59
P301,H38
P301,H48
P868,H50
P869,H50
P612,H61
P952,H60
P953,H60
P889,H42
P193,H39
P474,H35
P475,H58
P1036,H61
P1037,H61
P504,H60
P1034,H61
P1035,H67
P697,H61
P623,H59
P506,H49
P506,H60
P246,H18
P246,H22
P750,H72
P751,H73
P599,H48
P563,H38
P563,H48
P555,H20
P555,H67
P774,H37
P775,H37
P674,H46
P40,H14
P40,H17
P41,H14
P41,H16
P109,H15
P109,H29
P876,H78
P877,H79
P645,H68
P523,H62
P462,H59
P922,H34
P923,H34
P494,H58
P837,H11
P836,H76
P813,H22
P813,H77
P1027,H62
P1026,H58
P660,H45
P63,H18
P63,H23
P1014,H78
P1015,H42
P884,H77
P792,H76
P852,H51
P853,H51
P633,H32
P586,H19
P195,H32
P139,H31
P71,H6
P71,H21
P70,H7
P70,H9
P902,H11
P903,H77
P829,H35
P99,H6
P99,H20
P400,H32
P401,H31
P355,H30
P355,H32
P746,H72
P747,H73
P821,H70
P820,H67
P895,H35
P894,H72
P753,H73
P754,H72
P755,H73
P921,H31
P920,H72
P749,H73
P559,H67
P634,H11
P635,H11
P794,H76
P795,H77
P600,H11
P601,H39
P409,H24
P409,H35
P768,H74
P769,H75
P966,H62
P967,H74
P533,H34
P291,H45
P984,H80
P985,H81
P726,H59
P664,H59
P616,H35
P278,H35
P677,H23
P676,H52
P780,H75
P781,H19
P762,H47
P762,H74
P371,H26
P371,H47
P331,H53
P502,H60
P503,H61
P897,H37
P896,H57
P681,H37
P716,H70
P717,H71
P631,H35
