parasite_leaf:,host_leaf
P1139,H20
P1139,H24
P1138,H57
P1998,H56
P1999,H66
P767,H51
P2009,H49
P2008,H63
P2275,H65
P2274,H62
P2011,H51
P2010,H41
P2441,H64
P2440,H54
P1539,H39
P1636,H64
P1637,H65
P962,H13
P962,H28
P1954,H45
P1955,H45
P1157,H36
P1157,H55
P2666,H29
P2667,H29
P2509,H29
P1752,H57
P1498,H57
P1968,H50
P1968,H56
P1969,H53
P1500,H27
P1500,H37
P1501,H22
P1351,H56
P1950,H51
P1951,H24
P1964,H41
P1965,H38
P2149,H46
P2149,H73
P2685,H49
P2684,H72
P1093,H41
P691,H12
P691,H47
P519,H29
P568,H22
P569,H22
P2390,H70
P2391,H70
P1861,H71
P2322,H31
P2323,H45
P1283,H41
P1329,H56
P1328,H22
P2476,H22
P2477,H22
P1774,H68
P1775,H69
P2334,H59
P2335,H28
P1449,H8
P1449,H45
P2521,H62
P2520,H45
P2473,H45
P1992,H31
P1993,H70
P2082,H62
P2083,H53
P1790,H68
P1791,H69
P1181,H59
P2292,H45
P2293,H45
P374,H31
P1805,H64
P1804,H29
P2592,H76
P2593,H77
P2300,H24
P1574,H62
P1575,H63
P1530,H52
P1531,H52
P1407,H29
P1232,H43
P1858,H70
P1859,H71
P1420,H22
P113,H17
P113,H22
P2036,H18
P2037,H18
P1041,H18
P553,H18
P495,H32
P495,H39
P460,H31
P431,H18
P801,H30
P801,H43
P1949,H56
P1948,H43
P1572,H62
P1573,H63
P1104,H56
P1105,H57
P1546,H40
P1546,H51
P1900,H49
P1901,H49
P1491,H24
P2402,H53
P2403,H53
P2088,H34
P1503,H51
P458,H22
P588,H13
P588,H28
P1558,H39
P1559,H60
P1919,H22
P1918,H29
P1224,H13
P1224,H29
P2229,H21
P2229,H75
P2228,H74
P1035,H13
P1035,H28
P1034,H22
P1373,H13
P1373,H28
P2452,H29
P2453,H29
P2313,H73
P1891,H43
P1890,H69
P1780,H68
P1189,H44
P1189,H59
P2347,H48
P2346,H69
P1943,H69
P2316,H68
P2317,H68
P1191,H59
P627,H45
P2400,H57
P2401,H75
P2333,H57
P2702,H56
P2703,H56
P1958,H53
P1959,H28
P2364,H57
P2365,H63
P2358,H53
P2096,H53
P2097,H53
P2623,H41
P2622,H31
P2463,H52
P2107,H52
P1214,H31
P2445,H65
P2444,H74
P2225,H75
P908,H52
P537,H41
P918,H13
P918,H28
P919,H23
P919,H41
P1587,H42
P1587,H63
P1586,H62
P2327,H64
P2326,H71
P2093,H54
P1848,H70
P2498,H70
P2499,H66
P1841,H71
P1706,H38
P1707,H43
P2600,H76
P2601,H77
P2380,H63
P1580,H62
