parasite_leaf:,host_leaf
P71,H2
P71,H4
P70,H25
P459,H52
P458,H25
P306,H21
P306,H24
P908,H80
P909,H81
P663,H11
P177,H28
P177,H38
P767,H47
P766,H24
P314,H24
P443,H17
P443,H42
P442,H24
P147,H21
P147,H24
P648,H55
P649,H55
P453,H56
P916,H80
P917,H81
P848,H52
P346,H54
P265,H18
P265,H48
P101,H22
P101,H30
P50,H3
P50,H7
P51,H3
P51,H7
P203,H39
P203,H45
P748,H44
P749,H72
P906,H80
P907,H81
P617,H62
P139,H24
P81,H29
P619,H45
P618,H57
P642,H47
P643,H47
P374,H56
P644,H57
P645,H57
P376,H56
P713,H33
P713,H73
P712,H72
P687,H44
P478,H57
P479,H57
P362,H56
P694,H72
P695,H73
P446,H59
P447,H59
P830,H58
P831,H70
P354,H29
P696,H72
P697,H73
P153,H4
P153,H32
P747,H62
P746,H56
P792,H34
P793,H41
P536,H56
P407,H55
P734,H7
P734,H36
P735,H36
P688,H57
P835,H54
P834,H52
P718,H71
P184,H28
P184,H38
P886,H78
P887,H79
P888,H78
P889,H79
P880,H78
P881,H79
P844,H54
P845,H55
P488,H45
P790,H74
P791,H75
P728,H29
P196,H39
P196,H44
P491,H43
P490,H11
P378,H29
P750,H29
P751,H29
P382,H23
P382,H29
P383,H22
P383,H30
P187,H23
P187,H29
P386,H56
P387,H11
P367,H57
P225,H43
P682,H43
P683,H43
P812,H72
P813,H73
P699,H73
P495,H31
P495,H58
P700,H72
P701,H73
P902,H80
P903,H81
P381,H4
P381,H33
P833,H71
P832,H56
P527,H54
P415,H28
P415,H38
P414,H44
P402,H57
P296,H44
P846,H29
P847,H29
P816,H30
P690,H51
P603,H41
P802,H44
P803,H44
P724,H44
P431,H39
P431,H44
P394,H58
P395,H59
P553,H34
P552,H45
P517,H47
P301,H10
P301,H20
P300,H28
P300,H38
P120,H22
P120,H31
P89,H22
P89,H30
P27,H2
P27,H4
P898,H77
P899,H47
P858,H76
P557,H66
P125,H34
P288,H27
P288,H41
P289,H45
P168,H27
P168,H40
P106,H15
P106,H18
P419,H22
P419,H30
P418,H41
P279,H27
P279,H40
P170,H40
P21,H13
P21,H16
P183,H17
P183,H43
P182,H42
P822,H54
P823,H65
P504,H25
P233,H43
P670,H54
P671,H36
P345,H55
P497,H48
P497,H63
P496,H62
P335,H46
P335,H52
P630,H70
P631,H71
P487,H45
P786,H74
P787,H75
P577,H45
P521,H62
P520,H47
P208,H25
P706,H72
P707,H73
P708,H72
P709,H73
P878,H78
P879,H79
P876,H78
P877,H79
P650,H69
P651,H69
P606,H68
P839,H68
P838,H65
P769,H65
P744,H65
P608,H68
P609,H69
P814,H16
P814,H65
P815,H68
P128,H26
P128,H35
P904,H80
P905,H81
P528,H56
P392,H34
P811,H41
P810,H62
P756,H44
P842,H43
P843,H43
P192,H25
P205,H39
P205,H45
P284,H7
P284,H36
P285,H21
P285,H24
P660,H44
P661,H44
P317,H50
P850,H69
P851,H69
P614,H68
P636,H70
P637,H71
