parasite_leaf:,host_leaf
P17,H6
P17,H9
P16,H6
P16,H8
P51,H12
P51,H15
P50,H12
P50,H15
P148,H13
P148,H28
P274,H29
P275,H29
P245,H20
P245,H31
P128,H14
P128,H27
P634,H14
P634,H26
P635,H16
P1142,H51
P1143,H40
P688,H50
P1108,H60
P1109,H61
P873,H53
P482,H23
P483,H19
P996,H54
P997,H36
P897,H55
P298,H10
P298,H21
P299,H21
P940,H56
P941,H57
P967,H32
P966,H45
P1036,H44
P1037,H36
P140,H13
P140,H28
P381,H13
P381,H29
P380,H29
P102,H22
P102,H24
P596,H46
P597,H47
P539,H10
P539,H21
P586,H37
P586,H46
P587,H47
P1019,H56
P1018,H4
P768,H35
P767,H51
P488,H7
P488,H36
P489,H10
P489,H21
P856,H19
P857,H19
P906,H54
P907,H55
P629,H22
P629,H25
P846,H28
P847,H46
P742,H39
P743,H51
P908,H54
P909,H55
P651,H29
P1090,H60
P1091,H61
P1086,H60
P1087,H61
P516,H23
P517,H23
P834,H52
P835,H53
P1071,H54
P1070,H19
P464,H23
P973,H54
P972,H47
P590,H46
P1159,H48
P1158,H23
P1080,H60
P1081,H61
P672,H50
P673,H51
P712,H27
P712,H51
P713,H32
P700,H50
P1151,H53
P1150,H47
P715,H21
P953,H52
P952,H46
P758,H46
P759,H47
P601,H47
P881,H32
P880,H40
P725,H29
P572,H36
P306,H23
P801,H35
P800,H23
P1050,H18
P1051,H19
P1002,H4
P1003,H40
P210,H32
P916,H48
P917,H45
P928,H56
P929,H57
P431,H38
P431,H43
P359,H39
P1038,H56
P1039,H56
P939,H57
P978,H48
P979,H50
P612,H35
P884,H54
P885,H55
P1044,H23
P1045,H51
P638,H13
P638,H28
P955,H13
P955,H28
P954,H28
P369,H18
P276,H28
P1049,H32
P1048,H58
P991,H59
P721,H48
P924,H54
P925,H54
P899,H55
P1148,H58
P1149,H58
P1157,H45
P1156,H59
P840,H52
P841,H53
P1077,H44
P1076,H47
P745,H39
P558,H29
P475,H15
P475,H23
P918,H29
P919,H52
P352,H15
P352,H23
P805,H28
P804,H29
P1094,H60
P1095,H61
P882,H45
P883,H46
P751,H35
P512,H44
P682,H50
P683,H51
P1110,H60
P1111,H61
P1112,H60
P1113,H61
P814,H36
P815,H36
P515,H29
P1022,H36
P1023,H36
P975,H48
P1128,H39
P1129,H40
P1015,H50
P796,H47
P609,H37
P609,H47
P576,H46
P1120,H60
P1121,H61
P1055,H44
P812,H16
P747,H19
P968,H29
P969,H52
P73,H18
P788,H19
P789,H19
P443,H19
P311,H29
P869,H48
P868,H23
P620,H35
P1041,H56
P1040,H18
P795,H46
P447,H18
P168,H14
P168,H26
P791,H51
P790,H47
P582,H46
P393,H35
P1141,H60
P1140,H36
P690,H50
P691,H51
P948,H50
P949,H40
P693,H51
P412,H13
P412,H28
P684,H50
P685,H51
P151,H13
P151,H29
P242,H13
P242,H28
P1001,H48
P1000,H44
P503,H45
P836,H52
P837,H53
P736,H16
P894,H54
P895,H55
P1074,H28
P1075,H28
P350,H18
P1136,H57
P1137,H19
P936,H56
P669,H48
P575,H13
P575,H28
P437,H43
P365,H39
P279,H17
P279,H19
P328,H35
P329,H21
P934,H56
P935,H57
P667,H48
P1026,H32
P1027,H23
P922,H54
P923,H52
P915,H55
P1062,H51
P1063,H59
P970,H46
P971,H46
P738,H50
P739,H50
P681,H51
P892,H25
P892,H54
P893,H55
P547,H32
P546,H23
P318,H19
P434,H38
P434,H42
P435,H43
P363,H39
P253,H35
P205,H18
P203,H32
P748,H48
P749,H48
P998,H56
P999,H56
P931,H57
P778,H38
P778,H43
P779,H44
P367,H39
P852,H50
P853,H50
P704,H29
P822,H52
P823,H53
P980,H29
P981,H29
P876,H29
P861,H28
P1009,H50
P1008,H29
P568,H29
P910,H54
P911,H55
P710,H32
P722,H34
P722,H39
P723,H4
P529,H20
P529,H31
P480,H14
P480,H26
P992,H58
P993,H59
P774,H47
P717,H19
P588,H37
P588,H46
P957,H57
P956,H36
P495,H36
P888,H54
P889,H55
P93,H18
P1016,H15
P1016,H23
P1017,H23
P866,H52
P1057,H39
P1056,H53
P1122,H60
P1123,H61
P1061,H56
P1118,H60
P1119,H61
P1043,H48
P219,H10
P219,H21
P696,H50
P697,H51
P557,H43
P198,H24
P198,H33
P199,H32
P302,H22
P302,H25
P1079,H39
P1078,H50
P677,H51
P383,H17
P383,H18
P1068,H59
P1069,H59
P984,H58
P377,H28
P947,H44
P946,H36
P855,H36
P798,H23
P625,H23
P1021,H21
P1020,H47
P578,H46
P729,H43
P728,H29
P706,H29
P977,H45
P976,H36
P622,H28
P623,H47
P455,H28
P752,H45
P753,H21
P510,H44
P289,H20
P289,H30
P552,H28
P553,H18
P296,H29
P694,H50
P695,H51
P526,H19
P844,H52
P845,H52
P1005,H16
P1004,H53
P1104,H60
P1105,H61
P646,H32
P647,H23
P452,H29
P146,H13
P146,H28
P158,H20
P158,H30
P313,H20
P313,H31
P982,H58
P983,H59
P361,H34
P361,H39
P942,H56
P943,H57
P731,H37
P731,H47
P663,H48
P485,H40
P433,H43
P932,H56
P933,H57
P665,H48
P522,H35
P1116,H60
P1117,H61
P1028,H40
P760,H35
P1052,H32
P1053,H29
P183,H20
P183,H31
P1030,H43
P1031,H43
P786,H19
P627,H32
P187,H19
P740,H10
P740,H21
P1096,H60
P1097,H61
P1084,H60
P1085,H61
P180,H20
P180,H31
P181,H23
P416,H17
P416,H19
P417,H35
P1034,H19
P1035,H16
P504,H30
P504,H44
P505,H30
