parasite_leaf:,host_leaf
P206,H36
P207,H37
P160,H14
P75,H22
P147,H8
P147,H15
P146,H29
P94,H28
P192,H34
P193,H35
P127,H33
P85,H24
P21,H15
P90,H28
P91,H29
P142,H9
P142,H29
P182,H14
P183,H17
P176,H28
P177,H28
P117,H31
P116,H24
P188,H34
P189,H35
P121,H33
P53,H22
P101,H24
P100,H19
P29,H17
P204,H36
P205,H37
P208,H15
P209,H19
P106,H11
P103,H22
P170,H11
P171,H24
P180,H14
P181,H17
P174,H14
P148,H14
P70,H14
P184,H15
P185,H15
P104,H15
P179,H15
P178,H21
P128,H30
P129,H31
P113,H31
P99,H19
P200,H36
P201,H37
P190,H34
P191,H35
P123,H33
P81,H24
P124,H25
P124,H32
P140,H33
P141,H33
P83,H24
P49,H18
P49,H22
P145,H22
P144,H19
P37,H16
P37,H18
P40,H5
P40,H17
P41,H6
P41,H11
P194,H34
P195,H35
P196,H34
P197,H35
P168,H19
P169,H17
P46,H19
P65,H8
P65,H14
P172,H14
P173,H22
P158,H17
P130,H19
P186,H34
P187,H35
P119,H33
P198,H34
P199,H35
P162,H24
P154,H21
P150,H24
P164,H22
P165,H22
P115,H22
P210,H15
P211,H28
P135,H22
P167,H15
P166,H24
P156,H31
P110,H30
P202,H36
P203,H37
P72,H13
P72,H21
P67,H12
P62,H5
P62,H17
P133,H24
P132,H17
P44,H20
P45,H21
P15,H12
