parasite_leaf:,host_leaf
P80,H15
P80,H16
P242,H17
P243,H22
P187,H20
P269,H22
P268,H18
P239,H17
P234,H7
P234,H8
P161,H15
P161,H17
P145,H17
P61,H11
P61,H12
P48,H12
P298,H11
P298,H12
P299,H24
P275,H5
P275,H18
P231,H17
P106,H12
P15,H13
P398,H28
P399,H29
P335,H27
P311,H16
P240,H23
P324,H8
P324,H26
P325,H27
P156,H14
P156,H22
P119,H23
P182,H16
P183,H17
P361,H20
P360,H18
P348,H16
P278,H15
P278,H16
P136,H23
P120,H22
P203,H3
P203,H25
P202,H24
P308,H11
P308,H13
P309,H16
P246,H3
P246,H24
P205,H25
P367,H16
P366,H24
P301,H16
P364,H5
P364,H18
P365,H24
P344,H25
P312,H16
P313,H20
P265,H16
P165,H20
P318,H17
P319,H18
P215,H17
P250,H20
P251,H24
P266,H12
P267,H25
P163,H21
P159,H12
P123,H13
P92,H16
P288,H16
P289,H24
P293,H16
P292,H21
P290,H22
P359,H6
P358,H20
P173,H17
P140,H15
P140,H17
P96,H7
P96,H8
P337,H8
P337,H27
P402,H28
P403,H29
P363,H24
P400,H28
P401,H29
P339,H27
P317,H16
P47,H1
P47,H3
P294,H18
P295,H18
P353,H12
P352,H18
P130,H18
P218,H16
P219,H6
P177,H13
P176,H17
P389,H27
P388,H21
P304,H6
P146,H23
P357,H13
P356,H22
P284,H18
P258,H25
P260,H24
P261,H24
P153,H12
P225,H11
P225,H12
P224,H16
P217,H6
P212,H16
P368,H15
P368,H17
P369,H6
P211,H17
P340,H17
P341,H17
P116,H22
P196,H24
P197,H25
P377,H22
P376,H25
P198,H24
P276,H22
P277,H20
P20,H13
P37,H7
P37,H8
P36,H7
P36,H8
P342,H13
P343,H22
P94,H16
P67,H15
P67,H17
P40,H6
P220,H21
P221,H21
P390,H28
P391,H29
P327,H27
P405,H17
P404,H22
P392,H28
P393,H29
P329,H27
P394,H28
P395,H29
P331,H27
P133,H16
P149,H15
P149,H16
P148,H19
P148,H21
P84,H19
P84,H20
P237,H16
P236,H6
P108,H18
P386,H23
P387,H27
P282,H23
P351,H17
P350,H23
P286,H17
P287,H17
P263,H17
P262,H6
P31,H1
P31,H3
P74,H15
P74,H16
P380,H17
P381,H25
P379,H27
P76,H15
P76,H16
P375,H17
P374,H22
P354,H22
P370,H15
P370,H17
P371,H17
P347,H13
P346,H18
P322,H13
P228,H25
P271,H12
P270,H24
P110,H15
P110,H17
P314,H20
P315,H20
P249,H12
P244,H16
P296,H23
P297,H20
P253,H25
P209,H24
P256,H22
P257,H25
P223,H16
P222,H24
P281,H13
P280,H25
P384,H12
P385,H18
P207,H20
P54,H13
P39,H13
P98,H15
P98,H17
P154,H11
P154,H13
P382,H27
P383,H25
P396,H28
P397,H29
P307,H16
P64,H15
P64,H16
P188,H3
P188,H24
P372,H25
P373,H25
