parasite_leaf:,host_leaf
P181,H25
P181,H28
P2298,H50
P2299,H80
P1621,H51
P1898,H41
P1899,H41
P724,H42
P2111,H51
P2110,H20
P1652,H34
P1218,H43
P925,H43
P1989,H53
P1989,H69
P1988,H69
P1375,H33
P2478,H82
P2479,H83
P1779,H74
P1391,H63
P537,H52
P2308,H51
P2309,H71
P1191,H13
P1785,H68
P1785,H74
P2482,H82
P2483,H83
P1414,H20
P1045,H20
P1543,H13
P1542,H52
P639,H34
P1116,H53
P1116,H68
P2020,H69
P2021,H39
P875,H22
P875,H31
P1549,H46
P1548,H52
P737,H24
P737,H52
P2124,H74
P2125,H71
P2538,H82
P2539,H83
P2441,H43
P1115,H69
P293,H25
P293,H29
P2389,H69
P2388,H31
P236,H22
P236,H31
P1675,H35
P1674,H39
P1722,H41
P1723,H41
P889,H39
P583,H39
P802,H54
P802,H58
P1983,H50
P1982,H78
P1945,H79
P1541,H69
P1806,H35
P1807,H55
P683,H55
P640,H30
P640,H39
P2172,H35
P2173,H38
P1810,H38
P51,H16
P2331,H65
P2330,H16
P1256,H34
P588,H16
P2476,H82
P2477,H83
P1775,H74
P2446,H57
P2447,H57
P1389,H51
P1388,H70
P1495,H16
P1494,H71
P85,H10
P85,H15
P869,H27
P869,H33
P1637,H53
P1637,H69
P1636,H44
P1636,H65
P1152,H33
P1962,H55
P1963,H20
P1411,H63
P1642,H72
P1643,H72
P1599,H73
P2157,H73
P2156,H55
P1454,H15
P1454,H35
P1455,H62
P1289,H43
P831,H26
P831,H45
P2030,H36
P2031,H39
P1994,H34
P318,H4
P318,H13
P1538,H11
P1539,H11
P1884,H21
P1884,H36
P1885,H28
P2014,H72
P2015,H62
P1567,H73
P985,H65
P1607,H61
P1607,H66
P1606,H73
P1584,H64
P1584,H72
P1075,H31
P987,H65
P1368,H26
P1368,H45
P1369,H69
P1231,H38
P581,H15
P581,H34
P771,H7
P771,H57
P1399,H13
P1398,H71
P1294,H70
P2444,H11
P2445,H52
P1822,H20
P1727,H69
P1318,H65
P2044,H72
P2045,H38
P1565,H73
P1242,H45
P1243,H45
P1576,H64
P1576,H72
P1577,H73
P2260,H65
P2261,H57
P1868,H76
P1869,H77
P1476,H11
P1477,H11
P1017,H20
P1688,H49
P1689,H66
P2277,H66
P2276,H31
P1393,H31
P572,H21
P572,H36
P548,H27
P548,H33
P2230,H80
P2231,H81
P2129,H73
P1714,H66
P1878,H76
P1879,H77
P1029,H67
P2212,H80
P2213,H81
P2214,H80
P2215,H81
P1928,H78
P1929,H79
P685,H55
P1680,H50
P1681,H50
P507,H19
P507,H51
P390,H13
P482,H32
P482,H48
P2354,H49
P2355,H57
P2106,H49
P1402,H49
P1249,H41
P1248,H39
P2350,H34
P2351,H34
P1619,H49
P1306,H70
P1307,H71
P2292,H35
P2293,H62
P2051,H51
P2050,H31
P2334,H43
P2335,H43
P813,H20
P324,H9
P324,H11
P289,H8
P289,H19
P87,H11
P1735,H20
P1734,H71
P1832,H19
P1832,H51
P2386,H28
P2387,H74
P2131,H69
P2140,H13
P2141,H13
P2184,H46
P2185,H13
P2083,H46
P2208,H80
P2209,H81
P614,H11
P552,H35
P2417,H62
P2416,H28
P2096,H76
P2097,H76
P1867,H77
P655,H20
P1684,H49
P1685,H66
P2144,H65
P2145,H35
P1416,H34
P1261,H61
P1261,H67
P1199,H34
P709,H38
P430,H29
P430,H42
P431,H43
P2346,H62
P2347,H62
P975,H63
P976,H62
P977,H63
P838,H30
P838,H38
P839,H30
P839,H38
P467,H40
P467,H46
P1244,H41
P1245,H20
P903,H41
P647,H26
P647,H45
P1514,H67
P1515,H67
P1034,H66
P2198,H80
P2199,H81
P1413,H20
P1412,H31
P2423,H11
P2422,H31
P2455,H63
P2454,H79
P1930,H78
P826,H40
P826,H47
P2296,H77
P2297,H20
P2543,H65
P2542,H83
P2516,H82
P1874,H76
P1172,H31
P1100,H16
P964,H62
P965,H63
P2306,H13
P2307,H16
P2274,H46
P1672,H46
P1876,H76
P1877,H77
P1570,H64
P1570,H72
P1571,H73
P991,H65
P590,H41
P239,H16
P421,H29
P421,H43
P420,H29
P420,H42
P1178,H53
P1178,H69
P1179,H69
P2462,H82
P2463,H83
P1745,H74
P1502,H50
P1503,H43
