parasite_leaf:,host_leaf
P261,H9
P261,H19
P346,H32
P346,H34
P1190,H35
P1191,H35
P621,H35
P1662,H74
P1663,H75
P659,H45
P1372,H66
P1373,H67
P1056,H31
P1660,H65
P1661,H52
P1619,H65
P1614,H56
P1563,H56
P571,H40
P1127,H42
P1126,H39
P961,H39
P520,H31
P521,H35
P1260,H33
P1260,H44
P1692,H74
P1693,H75
P1048,H43
P638,H42
P1518,H43
P1519,H41
P1508,H43
P1065,H21
P1406,H42
P1407,H42
P1736,H42
P1737,H42
P1620,H68
P1537,H16
P1501,H69
P1309,H45
P1297,H63
P1233,H14
P1233,H61
P1459,H42
P1458,H53
P1718,H52
P1719,H69
P626,H7
P626,H41
P1455,H21
P1454,H41
P1163,H26
P424,H40
P1096,H24
P1096,H36
P1516,H28
P1517,H67
P875,H36
P908,H56
P909,H57
P1646,H72
P1647,H73
P1603,H71
P1133,H58
P1644,H72
P1645,H73
P1724,H71
P1725,H67
P334,H17
P334,H29
P407,H32
P407,H35
P406,H28
P108,H4
P108,H7
P948,H8
P948,H58
P949,H59
P1468,H68
P1469,H69
P1273,H63
P1395,H64
P1394,H61
P1422,H31
P1423,H67
P1077,H36
P1076,H38
P769,H38
P911,H54
P911,H57
P910,H56
P1642,H72
P1643,H73
P1599,H71
P995,H51
P385,H39
P382,H38
P383,H39
P1078,H21
P1079,H59
P1148,H21
P1149,H21
P1182,H52
P1183,H52
P1045,H48
P979,H49
P823,H53
P1411,H45
P1410,H52
P821,H53
P1187,H39
P1186,H48
P697,H49
P253,H13
P253,H14
P1075,H45
P1074,H48
P812,H48
P1130,H49
P1131,H49
P1688,H74
P1689,H75
P1690,H74
P1691,H75
P1682,H74
P1683,H75
P863,H41
P1486,H62
P1486,H68
P1487,H69
P1291,H63
P1227,H61
P115,H13
P115,H14
P114,H16
P264,H27
P264,H30
P1017,H22
P1017,H52
P1016,H52
P1120,H31
P1121,H31
P834,H52
P835,H53
P632,H31
P604,H26
P203,H20
P203,H24
P149,H9
P149,H18
P1246,H51
P1247,H48
P1542,H50
P1543,H50
P1326,H64
P1327,H65
P850,H21
P851,H53
P794,H16
P795,H16
P508,H21
P1622,H45
P1623,H16
P806,H50
P747,H51
P677,H34
P677,H46
P468,H31
P762,H6
P762,H21
P763,H21
P1188,H35
P1189,H35
P1091,H35
P999,H50
P87,H13
P87,H14
P129,H9
P129,H19
P128,H4
P128,H7
P171,H15
P171,H22
P1472,H68
P1473,H69
P1277,H63
P1507,H56
P1506,H61
P1475,H62
P1475,H69
P1474,H68
P1611,H52
P1610,H63
P1634,H61
P1635,H61
P1548,H61
P1082,H40
P1083,H40
P1245,H41
P1244,H49
P1680,H74
P1681,H75
P736,H48
P467,H24
P467,H36
P1713,H43
P1712,H28
P326,H16
P1179,H28
P1178,H29
P1089,H42
P1088,H45
P1670,H74
P1671,H75
P512,H28
P26,H4
P26,H7
P11,H4
P11,H7
P41,H4
P41,H7
P274,H15
P274,H23
P1520,H23
P1520,H48
P1521,H48
P1155,H39
P1111,H51
P705,H49
P703,H23
P703,H49
P702,H48
P159,H15
P159,H22
P37,H13
P37,H14
P270,H17
P270,H28
P869,H22
P869,H52
P868,H28
