parasite_leaf:,host_leaf
P125,H19
P125,H25
P1038,H65
P1039,H66
P922,H64
P473,H42
P932,H64
P933,H65
P759,H34
P763,H45
P763,H51
P762,H42
P81,H17
P81,H18
P65,H7
P65,H16
P856,H60
P857,H61
P367,H36
P1262,H65
P1263,H23
P1074,H65
P918,H64
P469,H42
P1069,H59
P1068,H47
P956,H25
P632,H16
P1272,H29
P1273,H67
P1115,H29
P827,H39
P1082,H25
P1083,H62
P83,H18
P738,H56
P739,H57
P848,H52
P849,H52
P1036,H39
P1037,H36
P635,H49
P634,H47
P625,H8
P625,H10
P699,H32
P699,H39
P698,H46
P1174,H34
P1175,H12
P727,H48
P654,H50
P623,H45
P623,H51
P1078,H59
P1079,H23
P909,H12
P1124,H68
P1125,H69
P715,H55
P236,H13
P236,H15
P1234,H67
P1235,H67
P980,H9
P980,H66
P336,H16
P337,H10
P1268,H10
P1269,H10
P204,H18
P342,H31
P343,H31
P1055,H25
P1054,H46
P911,H23
P583,H46
P1153,H69
P1152,H47
P606,H50
P607,H51
P1118,H68
P1119,H69
P783,H59
P705,H30
P705,H55
P284,H28
P284,H32
P1071,H40
P1070,H46
P531,H47
P1093,H18
P1092,H51
P602,H50
P209,H11
P209,H29
P982,H66
P983,H67
P327,H12
P1084,H50
P1085,H50
P973,H62
P1216,H70
P1217,H71
P1165,H67
P665,H49
P626,H23
P558,H48
P559,H49
P437,H40
P1188,H70
P1189,H71
P254,H22
P254,H30
P255,H31
P906,H44
P906,H46
P964,H10
P965,H10
P541,H47
P610,H45
P610,H50
P611,H51
P976,H47
P977,H47
P843,H51
P1244,H23
P1245,H71
P1230,H23
P1231,H23
P1170,H23
P1171,H48
P1009,H47
P1008,H63
P898,H62
P900,H62
P901,H63
P637,H46
P636,H34
P410,H22
P410,H31
P411,H23
P1218,H31
P1219,H70
P1146,H69
P1147,H63
P1116,H68
P779,H59
P904,H30
P904,H55
P905,H48
P1052,H49
P1053,H34
P560,H48
P805,H59
P804,H40
P1046,H23
P1047,H39
P429,H18
P147,H21
P147,H26
P556,H48
P557,H49
P435,H27
P435,H40
P1261,H60
P1260,H61
P1029,H25
P858,H60
P860,H60
P861,H61
P355,H15
P355,H36
P998,H66
P999,H67
P1161,H69
P1160,H29
P669,H48
P668,H39
P494,H24
P494,H42
P924,H64
P925,H65
P897,H35
P897,H63
P896,H62
P303,H34
P1212,H70
P1213,H71
P1086,H56
P751,H57
P691,H52
P753,H53
P753,H57
P752,H56
P693,H52
P1168,H39
P1169,H46
P547,H44
P547,H47
P546,H46
P729,H16
P728,H50
P617,H51
P646,H46
P647,H46
P549,H47
P618,H45
P618,H50
P619,H51
P192,H12
P153,H8
P153,H10
P1019,H64
P1018,H59
P1134,H68
P1135,H69
P1136,H68
P1137,H69
P733,H49
P717,H55
P642,H25
P132,H19
P132,H24
P1062,H49
P1063,H49
P564,H48
P445,H40
P662,H49
P663,H40
P566,H48
P447,H40
P416,H7
P416,H16
P417,H16
P1204,H70
P1205,H71
P1206,H70
P1207,H71
P390,H32
P390,H38
P391,H39
P1200,H70
P1201,H71
P650,H46
P527,H47
P912,H34
P913,H34
P638,H50
P601,H51
P216,H17
P216,H18
P73,H7
P73,H16
P834,H57
P835,H57
P744,H56
P685,H52
P1104,H16
P1105,H12
P770,H39
P771,H50
P824,H47
P825,H47
P524,H46
P1155,H48
P1154,H51
P598,H50
P961,H39
P960,H60
P879,H61
P1210,H70
P1211,H71
P1020,H12
P374,H29
P773,H42
P772,H10
P1122,H68
P1123,H69
P787,H59
P1228,H55
P1229,H12
P959,H55
P420,H34
P892,H62
P893,H63
P350,H15
P350,H37
P351,H36
P947,H55
P946,H34
P1233,H55
P1232,H56
P1088,H34
P894,H62
P895,H63
P1108,H39
P1109,H67
P1151,H25
P1150,H49
P596,H47
P1015,H42
P1014,H46
P604,H50
P605,H51
P453,H27
P453,H40
P572,H48
P573,H49
P234,H18
P348,H23
P349,H23
P811,H7
P811,H16
P810,H29
P275,H28
P275,H33
P385,H32
P385,H39
P734,H56
P735,H57
P675,H52
P852,H60
P853,H61
P353,H36
P141,H4
P141,H9
P1145,H69
P1144,H12
P970,H42
P971,H18
P641,H42
P1224,H64
P1225,H70
P915,H65
P131,H25
P87,H17
P87,H18
P246,H16
P247,H16
P332,H22
P332,H30
P862,H60
P863,H61
P864,H60
P865,H61
P369,H36
P1027,H37
P1027,H61
P1026,H61
P886,H60
P833,H29
P953,H56
P952,H36
P890,H15
P890,H36
P1102,H31
P1103,H60
P270,H22
P270,H30
P1132,H68
P1133,H69
P944,H31
P440,H27
P440,H41
P979,H64
P978,H42
P836,H40
P100,H8
P100,H11
P1194,H70
P1195,H71
P1196,H70
P1197,H71
P755,H44
P755,H46
P754,H39
P1142,H57
P1143,H47
P740,H56
P681,H52
P1023,H59
P1022,H34
P1130,H68
P1131,H69
P948,H59
P949,H40
P711,H55
P790,H54
P790,H58
P791,H59
P713,H55
P400,H20
P400,H23
P289,H28
P289,H33
P243,H21
P243,H26
P183,H29
P1240,H51
P1241,H66
P1222,H51
P652,H18
P1254,H16
P1255,H49
P831,H23
P830,H34
P1113,H16
P1112,H10
P1067,H51
P580,H10
P103,H13
P103,H14
P306,H14
P306,H35
P1094,H42
P1095,H59
P1156,H34
P1157,H34
P177,H3
P177,H12
P1138,H68
P1139,H69
P1064,H25
P1013,H50
P966,H25
P1226,H56
P1227,H56
P747,H57
P1010,H52
P1011,H52
P1249,H62
P1248,H60
P869,H61
P357,H36
P387,H32
P387,H39
P1043,H66
P1042,H62
P974,H57
P736,H56
P677,H38
P677,H52
P542,H46
P543,H47
P1050,H51
P1051,H60
P612,H50
P731,H48
P730,H46
P545,H47
P813,H23
P812,H50
P615,H51
P492,H11
P492,H29
P493,H25
P1120,H68
P1121,H69
P785,H59
P707,H55
P1178,H31
P1179,H56
P797,H54
P797,H59
P1128,H68
P1129,H69
P721,H55
P667,H48
P481,H40
P658,H31
P659,H50
P815,H50
P814,H34
P1208,H70
P1209,H71
P962,H65
P1250,H65
P1251,H47
P1076,H65
P930,H64
P934,H64
P935,H12
P929,H65
P465,H42
P200,H3
P200,H12
P1041,H47
P1040,H61
P1032,H61
P866,H60
P482,H12
P1111,H31
P1110,H66
P1001,H67
P761,H52
P379,H4
P379,H9
P488,H3
P488,H12
P489,H40
P1246,H12
P1247,H12
P628,H12
P1176,H29
P1177,H29
P828,H23
P697,H29
P562,H48
P563,H49
P443,H40
P1239,H39
P1238,H60
P881,H61
P1220,H31
P1221,H66
P1044,H31
P1173,H68
P1172,H69
P1140,H68
P1097,H50
P781,H59
P703,H55
P876,H60
P877,H61
P588,H48
P569,H41
P569,H49
P449,H40
P854,H60
P855,H61
P365,H36
P570,H48
P571,H49
P817,H31
P816,H40
P1186,H70
P1187,H71
P63,H3
P63,H12
P806,H41
P806,H48
P1182,H48
P1183,H47
P1256,H51
P1257,H67
P1024,H49
P1180,H49
P1181,H47
P1126,H68
P1127,H69
P795,H59
P719,H55
P660,H40
P586,H22
P586,H30
P587,H36
P920,H64
P921,H65
P471,H42
P259,H22
P259,H31
P1004,H66
P1005,H67
P1106,H40
P1107,H12
P1060,H18
P1061,H59
P115,H20
P115,H23
P1198,H70
P1199,H71
P649,H42
P1190,H70
P1191,H71
P212,H21
P212,H27
P1166,H57
P1167,H60
P840,H29
P725,H39
P19,H5
P19,H6
P1264,H57
P1265,H57
P1049,H25
P742,H56
P683,H52
P723,H16
P722,H23
P393,H32
P393,H39
P1007,H52
P1006,H46
P529,H47
P941,H25
P940,H51
P1259,H49
P1258,H50
P579,H46
P775,H20
P775,H23
P1266,H67
P1267,H67
P1163,H64
P1002,H66
P106,H18
P1158,H61
P1159,H61
P888,H60
P844,H24
P844,H42
P801,H25
P942,H65
P943,H65
P926,H64
P1192,H70
P1193,H71
P916,H64
P917,H65
P1058,H42
P1059,H34
P1016,H23
P1017,H23
P823,H23
P765,H25
P251,H4
P251,H9
P250,H25
P396,H32
P396,H38
P397,H39
P992,H66
P993,H67
P550,H29
P872,H60
P873,H61
P1099,H31
P1098,H66
P995,H67
P673,H49
P672,H36
P324,H7
P324,H16
P939,H40
P938,H46
P1236,H71
P1237,H46
P1202,H70
P539,H47
P609,H45
P609,H51
P608,H50
P221,H11
P221,H29
P220,H25
P454,H27
P454,H41
P1271,H59
P1270,H40
P847,H40
P294,H4
P294,H9
P1243,H48
P1242,H67
P1091,H67
P984,H66
P986,H66
P987,H67
P988,H66
P989,H67
P1073,H29
P1072,H66
P991,H67
P10,H2
P10,H4
P23,H1
P23,H3
P22,H5
P22,H7
P17,H5
P17,H6
P1214,H70
P1215,H71
P1149,H40
P777,H16
P329,H34
P882,H60
P883,H61
P884,H60
P885,H61
P363,H36
P1080,H34
P1081,H34
P969,H16
P996,H66
P997,H67
P1100,H62
P1101,H62
P903,H63
P301,H14
P301,H34
P1252,H25
P1253,H46
P1031,H25
P850,H10
P656,H12
P1057,H34
P1056,H12
P951,H12
P361,H15
P361,H36
P749,H53
P749,H57
P748,H56
P689,H38
P689,H52
P1185,H67
P1184,H61
P874,H60
P871,H37
P871,H61
P870,H60
